21, 81, 29
32, 48, 8
33, 48, 8
34, 48, 8
35, 48, 8
36, 48, 8
37, 48, 8
38, 48, 8
39, 48, 8
11, 49, 8
20, 81, 29
19, 81, 29
31, 49, 8
11, 50, 8
18, 81, 29
25, 80, 29
31, 50, 8
11, 51, 8
24, 80, 29
23, 80, 29
31, 51, 8
11, 52, 8
22, 80, 29
21, 80, 29
31, 52, 8
10, 53, 8
11, 53, 8
20, 80, 29
19, 80, 29
31, 53, 8
10, 54, 8
11, 54, 8
18, 80, 29
30, 54, 8
31, 54, 8
11, 55, 8
24, 78, 29
23, 78, 29
31, 55, 8
10, 56, 8
11, 56, 8
22, 78, 29
21, 78, 29
31, 56, 8
10, 57, 8
11, 57, 8
20, 78, 29
30, 57, 8
31, 57, 8
10, 58, 8
11, 58, 8
19, 78, 29
18, 78, 29
31, 58, 8
3, 59, 8
4, 59, 8
5, 59, 8
6, 59, 8
7, 59, 8
8, 59, 8
9, 59, 8
10, 59, 8
27, 77, 29
26, 77, 29
30, 59, 8
31, 59, 8
32, 59, 8
33, 59, 8
34, 59, 8
35, 59, 8
36, 59, 8
37, 59, 8
38, 59, 8
3, 60, 8
4, 60, 8
8, 60, 8
9, 60, 8
11, 60, 8
12, 60, 8
25, 77, 29
24, 77, 29
23, 77, 29
30, 60, 8
32, 60, 8
33, 60, 8
38, 60, 8
3, 61, 8
4, 61, 8
9, 61, 8
13, 61, 8
22, 77, 29
21, 77, 29
20, 77, 29
29, 61, 8
32, 61, 8
33, 61, 8
38, 61, 8
3, 62, 8
4, 62, 8
8, 62, 8
9, 62, 8
14, 62, 8
19, 77, 29
18, 77, 29
17, 77, 29
27, 62, 8
28, 62, 8
33, 62, 8
38, 62, 8
3, 63, 8
4, 63, 8
8, 63, 8
9, 63, 8
15, 63, 8
16, 63, 8
16, 77, 29
15, 77, 29
28, 76, 29
27, 76, 29
26, 76, 29
16, 76, 29
15, 76, 29
26, 63, 8
27, 63, 8
32, 63, 8
33, 63, 8
38, 63, 8
10, 0, 9
11, 0, 9
12, 0, 9
13, 0, 9
14, 0, 9
15, 0, 9
16, 0, 9
17, 0, 9
18, 0, 9
19, 0, 9
20, 0, 9
21, 0, 9
22, 0, 9
23, 0, 9
24, 0, 9
25, 0, 9
26, 0, 9
27, 0, 9
28, 0, 9
29, 0, 9
30, 0, 9
31, 0, 9
32, 0, 9
10, 1, 9
32, 1, 9
10, 2, 9
32, 2, 9
10, 3, 9
14, 76, 29
13, 76, 29
30, 75, 29
29, 75, 29
32, 3, 9
8, 4, 9
9, 4, 9
28, 75, 29
14, 75, 29
13, 75, 29
12, 75, 29
33, 4, 9
34, 4, 9
35, 4, 9
6, 5, 9
7, 5, 9
8, 5, 9
10, 5, 9
32, 5, 9
34, 5, 9
35, 5, 9
36, 5, 9
3, 6, 9
4, 6, 9
5, 6, 9
10, 6, 9
32, 6, 9
36, 6, 9
37, 6, 9
38, 6, 9
39, 6, 9
3, 7, 9
10, 7, 9
32, 7, 9
39, 7, 9
3, 8, 9
8, 8, 9
9, 8, 9
30, 74, 29
32, 8, 9
34, 8, 9
35, 8, 9
39, 8, 9
3, 9, 9
8, 9, 9
29, 74, 29
13, 74, 29
32, 9, 9
34, 9, 9
35, 9, 9
39, 9, 9
3, 10, 9
8, 10, 9
12, 74, 29
11, 74, 29
32, 10, 9
34, 10, 9
35, 10, 9
39, 10, 9
3, 11, 9
8, 11, 9
31, 73, 29
29, 73, 29
32, 11, 9
34, 11, 9
35, 11, 9
39, 11, 9
3, 12, 9
8, 12, 9
12, 73, 29
11, 73, 29
32, 12, 9
34, 12, 9
35, 12, 9
39, 12, 9
3, 13, 9
8, 13, 9
31, 72, 29
29, 72, 29
32, 13, 9
34, 13, 9
35, 13, 9
39, 13, 9
3, 14, 9
4, 14, 9
5, 14, 9
6, 14, 9
7, 14, 9
8, 14, 9
9, 14, 9
12, 72, 29
32, 14, 9
34, 14, 9
35, 14, 9
36, 14, 9
37, 14, 9
38, 14, 9
39, 14, 9
10, 15, 9
10, 72, 29
34, 71, 29
32, 15, 9
11, 16, 9
33, 71, 29
32, 71, 29
31, 16, 9
11, 17, 9
31, 71, 29
30, 71, 29
31, 17, 9
11, 18, 9
29, 71, 29
12, 71, 29
31, 18, 9
10, 19, 9
11, 71, 29
10, 71, 29
9, 71, 29
8, 71, 29
32, 19, 9
10, 20, 9
32, 20, 9
10, 21, 9
37, 70, 29
32, 21, 9
10, 22, 9
32, 22, 9
10, 23, 9
32, 23, 9
10, 24, 9
32, 24, 9
10, 25, 9
32, 25, 9
10, 26, 9
32, 26, 9
10, 27, 9
32, 27, 9
10, 28, 9
32, 28, 9
10, 29, 9
32, 29, 9
10, 30, 9
32, 30, 9
10, 31, 9
32, 31, 9
10, 32, 9
32, 32, 9
10, 33, 9
32, 33, 9
10, 34, 9
32, 34, 9
10, 35, 9
32, 35, 9
10, 36, 9
32, 36, 9
3, 37, 9
4, 37, 9
5, 37, 9
6, 37, 9
7, 37, 9
8, 37, 9
10, 37, 9
32, 37, 9
34, 37, 9
35, 37, 9
36, 37, 9
37, 37, 9
38, 37, 9
39, 37, 9
3, 38, 9
8, 38, 9
10, 38, 9
32, 38, 9
34, 38, 9
39, 38, 9
3, 39, 9
8, 39, 9
10, 39, 9
32, 39, 9
34, 39, 9
39, 39, 9
3, 40, 9
4, 40, 9
8, 40, 9
10, 40, 9
32, 40, 9
34, 40, 9
38, 40, 9
39, 40, 9
4, 41, 9
8, 41, 9
10, 41, 9
32, 41, 9
34, 41, 9
38, 41, 9
4, 42, 9
8, 42, 9
10, 42, 9
32, 42, 9
34, 42, 9
38, 42, 9
4, 43, 9
8, 43, 9
10, 43, 9
32, 43, 9
34, 43, 9
38, 43, 9
3, 44, 9
4, 44, 9
8, 44, 9
10, 44, 9
36, 70, 29
32, 44, 9
34, 44, 9
38, 44, 9
3, 45, 9
8, 45, 9
10, 45, 9
35, 70, 29
32, 45, 9
34, 45, 9
38, 45, 9
39, 45, 9
3, 46, 9
8, 46, 9
10, 46, 9
34, 70, 29
32, 46, 9
34, 46, 9
39, 46, 9
3, 47, 9
8, 47, 9
10, 47, 9
8, 70, 29
32, 47, 9
34, 47, 9
39, 47, 9
3, 48, 9
4, 48, 9
5, 48, 9
6, 48, 9
7, 48, 9
8, 48, 9
10, 48, 9
7, 70, 29
32, 48, 9
34, 48, 9
35, 48, 9
36, 48, 9
37, 48, 9
38, 48, 9
39, 48, 9
10, 49, 9
6, 70, 29
32, 49, 9
10, 50, 9
5, 70, 29
32, 50, 9
10, 51, 9
39, 69, 29
32, 51, 9
10, 52, 9
38, 69, 29
32, 52, 9
10, 53, 9
37, 69, 29
32, 53, 9
10, 54, 9
36, 69, 29
32, 54, 9
10, 55, 9
5, 69, 29
32, 55, 9
10, 56, 9
4, 69, 29
32, 56, 9
10, 57, 9
3, 69, 29
32, 57, 9
10, 58, 9
39, 68, 29
32, 58, 9
3, 59, 9
4, 59, 9
5, 59, 9
6, 59, 9
7, 59, 9
8, 59, 9
9, 59, 9
3, 68, 29
39, 67, 29
34, 67, 29
33, 59, 9
34, 59, 9
35, 59, 9
36, 59, 9
37, 59, 9
38, 59, 9
39, 59, 9
3, 60, 9
7, 60, 9
8, 60, 9
10, 60, 9
33, 67, 29
8, 67, 29
31, 60, 9
32, 60, 9
33, 60, 9
34, 60, 9
39, 60, 9
3, 61, 9
7, 61, 9
8, 61, 9
11, 61, 9
12, 61, 9
7, 67, 29
3, 67, 29
30, 61, 9
31, 61, 9
34, 61, 9
39, 61, 9
3, 62, 9
8, 62, 9
12, 62, 9
13, 62, 9
39, 66, 29
34, 66, 29
33, 66, 29
29, 62, 9
30, 62, 9
33, 62, 9
34, 62, 9
39, 62, 9
3, 63, 9
7, 63, 9
8, 63, 9
13, 63, 9
14, 63, 9
8, 66, 29
7, 66, 29
28, 63, 9
33, 63, 9
34, 63, 9
39, 63, 9
9, 0, 10
10, 0, 10
11, 0, 10
12, 0, 10
13, 0, 10
14, 0, 10
15, 0, 10
16, 0, 10
17, 0, 10
18, 0, 10
19, 0, 10
20, 0, 10
21, 0, 10
22, 0, 10
23, 0, 10
24, 0, 10
25, 0, 10
26, 0, 10
27, 0, 10
28, 0, 10
29, 0, 10
30, 0, 10
31, 0, 10
32, 0, 10
33, 0, 10
9, 1, 10
3, 66, 29
39, 65, 29
33, 1, 10
9, 2, 10
34, 65, 29
8, 65, 29
33, 2, 10
9, 3, 10
7, 65, 29
3, 65, 29
39, 64, 29
34, 64, 29
33, 3, 10
7, 4, 10
8, 4, 10
33, 64, 29
25, 64, 29
24, 64, 29
23, 64, 29
34, 4, 10
35, 4, 10
5, 5, 10
6, 5, 10
7, 5, 10
9, 5, 10
22, 64, 29
21, 64, 29
33, 5, 10
35, 5, 10
36, 5, 10
37, 5, 10
3, 6, 10
4, 6, 10
5, 6, 10
9, 6, 10
20, 64, 29
19, 64, 29
33, 6, 10
37, 6, 10
38, 6, 10
39, 6, 10
2, 7, 10
3, 7, 10
9, 7, 10
18, 64, 29
17, 64, 29
33, 7, 10
39, 7, 10
40, 7, 10
2, 8, 10
3, 8, 10
7, 8, 10
8, 8, 10
8, 64, 29
3, 64, 29
25, 85, 28
33, 8, 10
35, 8, 10
39, 8, 10
40, 8, 10
2, 9, 10
3, 9, 10
7, 9, 10
23, 85, 28
20, 85, 28
19, 85, 28
18, 85, 28
33, 9, 10
35, 9, 10
39, 9, 10
40, 9, 10
2, 10, 10
3, 10, 10
7, 10, 10
25, 84, 28
23, 84, 28
20, 84, 28
19, 84, 28
33, 10, 10
35, 10, 10
40, 10, 10
2, 11, 10
3, 11, 10
7, 11, 10
18, 84, 28
25, 83, 28
23, 83, 28
20, 83, 28
33, 11, 10
35, 11, 10
39, 11, 10
40, 11, 10
2, 12, 10
3, 12, 10
7, 12, 10
19, 83, 28
18, 83, 28
25, 82, 28
23, 82, 28
33, 12, 10
35, 12, 10
39, 12, 10
40, 12, 10
2, 13, 10
3, 13, 10
7, 13, 10
20, 82, 28
19, 82, 28
18, 82, 28
25, 81, 28
33, 13, 10
35, 13, 10
39, 13, 10
40, 13, 10
2, 14, 10
3, 14, 10
4, 14, 10
5, 14, 10
6, 14, 10
7, 14, 10
8, 14, 10
23, 81, 28
20, 81, 28
19, 81, 28
33, 14, 10
35, 14, 10
36, 14, 10
37, 14, 10
38, 14, 10
39, 14, 10
40, 14, 10
9, 15, 10
18, 81, 28
25, 80, 28
33, 15, 10
10, 16, 10
24, 80, 28
23, 80, 28
32, 16, 10
10, 17, 10
22, 80, 28
21, 80, 28
32, 17, 10
10, 18, 10
20, 80, 28
19, 80, 28
32, 18, 10
9, 19, 10
18, 80, 28
25, 79, 28
24, 79, 28
33, 19, 10
9, 20, 10
23, 79, 28
22, 79, 28
33, 20, 10
9, 21, 10
21, 79, 28
20, 79, 28
33, 21, 10
9, 22, 10
19, 79, 28
18, 79, 28
33, 22, 10
9, 23, 10
26, 78, 28
33, 23, 10
9, 24, 10
25, 78, 28
22, 78, 28
33, 24, 10
9, 25, 10
21, 78, 28
20, 78, 28
33, 25, 10
9, 26, 10
17, 78, 28
33, 26, 10
9, 27, 10
16, 78, 28
15, 78, 28
33, 27, 10
9, 28, 10
28, 77, 28
27, 77, 28
33, 28, 10
9, 29, 10
26, 77, 28
33, 29, 10
9, 30, 10
25, 77, 28
24, 77, 28
33, 30, 10
9, 31, 10
33, 31, 10
9, 32, 10
23, 77, 28
22, 77, 28
33, 32, 10
9, 33, 10
21, 77, 28
20, 77, 28
33, 33, 10
9, 34, 10
19, 77, 28
33, 34, 10
9, 35, 10
18, 77, 28
16, 77, 28
33, 35, 10
9, 36, 10
15, 77, 28
14, 77, 28
33, 36, 10
2, 37, 10
3, 37, 10
4, 37, 10
5, 37, 10
6, 37, 10
7, 37, 10
8, 37, 10
9, 37, 10
30, 76, 28
33, 37, 10
34, 37, 10
35, 37, 10
36, 37, 10
37, 37, 10
38, 37, 10
39, 37, 10
40, 37, 10
2, 38, 10
3, 38, 10
7, 38, 10
29, 76, 28
9, 38, 10
28, 76, 28
27, 76, 28
33, 38, 10
35, 38, 10
39, 38, 10
40, 38, 10
2, 39, 10
3, 39, 10
7, 39, 10
14, 76, 28
9, 39, 10
13, 76, 28
33, 39, 10
12, 76, 28
35, 39, 10
39, 39, 10
40, 39, 10
2, 40, 10
31, 75, 28
4, 40, 10
7, 40, 10
29, 75, 28
9, 40, 10
12, 75, 28
11, 75, 28
33, 40, 10
31, 74, 28
35, 40, 10
38, 40, 10
30, 74, 28
40, 40, 10
3, 41, 10
4, 41, 10
7, 41, 10
9, 41, 10
11, 74, 28
10, 74, 28
33, 41, 10
32, 73, 28
35, 41, 10
38, 41, 10
39, 41, 10
3, 42, 10
4, 42, 10
7, 42, 10
30, 73, 28
9, 42, 10
11, 73, 28
33, 42, 10
10, 73, 28
35, 42, 10
38, 42, 10
39, 42, 10
3, 43, 10
4, 43, 10
7, 43, 10
32, 72, 28
9, 43, 10
30, 72, 28
11, 72, 28
33, 43, 10
9, 72, 28
35, 43, 10
38, 43, 10
39, 43, 10
2, 44, 10
35, 71, 28
4, 44, 10
7, 44, 10
34, 71, 28
9, 44, 10
33, 71, 28
33, 44, 10
35, 44, 10
38, 44, 10
39, 44, 10
2, 45, 10
3, 45, 10
7, 45, 10
9, 45, 10
32, 71, 28
33, 45, 10
31, 71, 28
35, 45, 10
38, 45, 10
30, 71, 28
40, 45, 10
2, 46, 10
3, 46, 10
7, 46, 10
11, 71, 28
9, 46, 10
10, 71, 28
9, 71, 28
33, 46, 10
8, 71, 28
35, 46, 10
39, 46, 10
40, 46, 10
2, 47, 10
3, 47, 10
7, 47, 10
9, 47, 10
7, 71, 28
33, 47, 10
34, 47, 10
35, 47, 10
39, 47, 10
40, 47, 10
2, 48, 10
3, 48, 10
4, 48, 10
5, 48, 10
6, 48, 10
7, 48, 10
8, 48, 10
9, 48, 10
37, 70, 28
36, 70, 28
33, 48, 10
35, 48, 10
36, 48, 10
37, 48, 10
38, 48, 10
39, 48, 10
40, 48, 10
9, 49, 10
35, 70, 28
33, 49, 10
9, 50, 10
7, 70, 28
33, 50, 10
9, 51, 10
6, 70, 28
33, 51, 10
9, 52, 10
5, 70, 28
33, 52, 10
9, 53, 10
40, 69, 28
33, 53, 10
9, 54, 10
39, 69, 28
33, 54, 10
9, 55, 10
38, 69, 28
33, 55, 10
9, 56, 10
37, 69, 28
33, 56, 10
9, 57, 10
5, 69, 28
33, 57, 10
9, 58, 10
4, 69, 28
33, 58, 10
2, 59, 10
3, 59, 10
4, 59, 10
5, 59, 10
6, 59, 10
7, 59, 10
9, 59, 10
3, 69, 28
33, 59, 10
34, 59, 10
35, 59, 10
36, 59, 10
37, 59, 10
38, 59, 10
39, 59, 10
40, 59, 10
2, 60, 10
3, 60, 10
7, 60, 10
9, 60, 10
2, 69, 28
40, 68, 28
32, 60, 10
35, 60, 10
39, 60, 10
40, 60, 10
2, 61, 10
3, 61, 10
7, 61, 10
10, 61, 10
39, 68, 28
3, 68, 28
31, 61, 10
34, 61, 10
35, 61, 10
39, 61, 10
40, 61, 10
2, 62, 10
3, 62, 10
7, 62, 10
11, 62, 10
2, 68, 28
40, 67, 28
39, 67, 28
35, 67, 28
31, 62, 10
34, 62, 10
35, 62, 10
39, 62, 10
40, 62, 10
2, 63, 10
7, 63, 10
12, 63, 10
34, 67, 28
7, 67, 28
3, 67, 28
29, 63, 10
30, 63, 10
34, 63, 10
35, 63, 10
39, 63, 10
40, 63, 10
8, 0, 11
9, 0, 11
10, 0, 11
11, 0, 11
12, 0, 11
13, 0, 11
14, 0, 11
15, 0, 11
16, 0, 11
17, 0, 11
18, 0, 11
19, 0, 11
20, 0, 11
21, 0, 11
22, 0, 11
23, 0, 11
24, 0, 11
25, 0, 11
26, 0, 11
27, 0, 11
28, 0, 11
29, 0, 11
30, 0, 11
31, 0, 11
32, 0, 11
33, 0, 11
34, 0, 11
8, 1, 11
2, 67, 28
40, 66, 28
34, 1, 11
8, 2, 11
39, 66, 28
35, 66, 28
34, 2, 11
8, 3, 11
34, 66, 28
7, 66, 28
3, 66, 28
2, 66, 28
34, 3, 11
6, 4, 11
7, 4, 11
40, 65, 28
39, 65, 28
35, 65, 28
34, 65, 28
35, 4, 11
36, 4, 11
4, 5, 11
5, 5, 11
6, 5, 11
8, 5, 11
7, 65, 28
3, 65, 28
34, 5, 11
36, 5, 11
37, 5, 11
38, 5, 11
2, 6, 11
3, 6, 11
4, 6, 11
8, 6, 11
2, 65, 28
40, 64, 28
34, 6, 11
38, 6, 11
39, 6, 11
40, 6, 11
2, 7, 11
8, 7, 11
39, 64, 28
35, 64, 28
34, 7, 11
40, 7, 11
2, 8, 11
6, 8, 11
7, 8, 11
34, 64, 28
27, 64, 28
26, 64, 28
34, 8, 11
35, 8, 11
36, 8, 11
40, 8, 11
2, 9, 11
6, 9, 11
7, 9, 11
25, 64, 28
24, 64, 28
23, 64, 28
34, 9, 11
35, 9, 11
36, 9, 11
40, 9, 11
2, 10, 11
6, 10, 11
7, 10, 11
22, 64, 28
21, 64, 28
20, 64, 28
34, 10, 11
35, 10, 11
36, 10, 11
40, 10, 11
2, 11, 11
6, 11, 11
7, 11, 11
19, 64, 28
18, 64, 28
33, 11, 11
35, 11, 11
36, 11, 11
40, 11, 11
2, 12, 11
6, 12, 11
7, 12, 11
17, 64, 28
16, 64, 28
15, 64, 28
34, 12, 11
35, 12, 11
36, 12, 11
40, 12, 11
2, 13, 11
6, 13, 11
7, 13, 11
7, 64, 28
3, 64, 28
2, 64, 28
34, 13, 11
35, 13, 11
36, 13, 11
40, 13, 11
2, 14, 11
3, 14, 11
4, 14, 11
5, 14, 11
6, 14, 11
7, 14, 11
25, 85, 27
18, 85, 27
25, 84, 27
34, 14, 11
35, 14, 11
36, 14, 11
37, 14, 11
38, 14, 11
39, 14, 11
40, 14, 11
8, 15, 11
18, 84, 27
25, 83, 27
34, 15, 11
9, 16, 11
18, 83, 27
25, 82, 27
33, 16, 11
9, 17, 11
18, 82, 27
25, 81, 27
33, 17, 11
9, 18, 11
18, 81, 27
25, 80, 27
33, 18, 11
8, 19, 11
18, 80, 27
25, 79, 27
24, 79, 27
23, 79, 27
34, 19, 11
8, 20, 11
22, 79, 27
21, 79, 27
34, 20, 11
8, 21, 11
20, 79, 27
19, 79, 27
34, 21, 11
8, 22, 11
17, 79, 27
27, 78, 27
34, 22, 11
8, 23, 11
26, 78, 27
25, 78, 27
34, 23, 11
8, 24, 11
24, 78, 27
23, 78, 27
34, 24, 11
8, 25, 11
19, 78, 27
18, 78, 27
34, 25, 11
8, 26, 11
17, 78, 27
16, 78, 27
34, 26, 11
8, 27, 11
15, 78, 27
14, 78, 27
34, 27, 11
8, 28, 11
29, 77, 27
28, 77, 27
34, 28, 11
8, 29, 11
27, 77, 27
23, 77, 27
34, 29, 11
8, 30, 11
20, 77, 27
33, 30, 11
8, 31, 11
19, 77, 27
14, 77, 27
34, 31, 11
8, 32, 11
13, 77, 27
12, 77, 27
34, 32, 11
8, 33, 11
30, 76, 27
33, 33, 11
8, 34, 11
29, 76, 27
13, 76, 27
34, 34, 11
8, 35, 11
12, 76, 27
11, 76, 27
34, 35, 11
8, 36, 11
31, 75, 27
33, 36, 11
2, 37, 11
3, 37, 11
4, 37, 11
5, 37, 11
6, 37, 11
7, 37, 11
30, 75, 27
11, 75, 27
34, 37, 11
35, 37, 11
36, 37, 11
37, 37, 11
38, 37, 11
39, 37, 11
40, 37, 11
2, 38, 11
6, 38, 11
10, 75, 27
31, 74, 27
10, 74, 27
32, 73, 27
35, 38, 11
36, 38, 11
40, 38, 11
2, 39, 11
6, 39, 11
31, 73, 27
10, 73, 27
9, 73, 27
33, 72, 27
35, 39, 11
36, 39, 11
40, 39, 11
2, 40, 11
3, 40, 11
6, 40, 11
31, 72, 27
10, 72, 27
9, 72, 27
35, 71, 27
34, 71, 27
35, 40, 11
36, 40, 11
39, 40, 11
40, 40, 11
3, 41, 11
6, 41, 11
33, 71, 27
32, 71, 27
31, 71, 27
35, 41, 11
36, 41, 11
39, 41, 11
3, 42, 11
6, 42, 11
10, 71, 27
9, 71, 27
8, 71, 27
7, 71, 27
6, 71, 27
35, 42, 11
36, 42, 11
39, 42, 11
3, 43, 11
6, 43, 11
38, 70, 27
37, 70, 27
36, 70, 27
6, 70, 27
5, 70, 27
35, 43, 11
36, 43, 11
39, 43, 11
2, 44, 11
3, 44, 11
6, 44, 11
4, 70, 27
40, 69, 27
39, 69, 27
38, 69, 27
35, 44, 11
36, 44, 11
39, 44, 11
2, 45, 11
6, 45, 11
4, 69, 27
3, 69, 27
2, 69, 27
40, 68, 27
35, 45, 11
36, 45, 11
39, 45, 11
40, 45, 11
2, 46, 11
6, 46, 11
2, 68, 27
40, 67, 27
36, 67, 27
35, 67, 27
35, 46, 11
36, 46, 11
40, 46, 11
2, 47, 11
6, 47, 11
7, 67, 27
6, 67, 27
2, 67, 27
40, 66, 27
35, 47, 11
36, 47, 11
40, 47, 11
2, 48, 11
3, 48, 11
4, 48, 11
5, 48, 11
6, 48, 11
7, 48, 11
36, 66, 27
35, 66, 27
7, 66, 27
34, 48, 11
35, 48, 11
36, 48, 11
37, 48, 11
38, 48, 11
39, 48, 11
40, 48, 11
8, 49, 11
6, 66, 27
33, 49, 11
8, 50, 11
2, 66, 27
33, 50, 11
8, 51, 11
40, 65, 27
36, 65, 27
34, 51, 11
8, 52, 11
35, 65, 27
33, 52, 11
8, 53, 11
7, 65, 27
33, 53, 11
8, 54, 11
6, 65, 27
2, 65, 27
34, 54, 11
8, 55, 11
40, 64, 27
33, 55, 11
8, 56, 11
36, 64, 27
35, 64, 27
34, 56, 11
8, 57, 11
29, 64, 27
33, 57, 11
8, 58, 11
28, 64, 27
33, 58, 11
2, 59, 11
3, 59, 11
4, 59, 11
5, 59, 11
6, 59, 11
7, 59, 11
8, 59, 11
27, 64, 27
33, 59, 11
35, 59, 11
36, 59, 11
37, 59, 11
38, 59, 11
39, 59, 11
40, 59, 11
2, 60, 11
6, 60, 11
7, 60, 11
8, 60, 11
26, 64, 27
25, 64, 27
24, 64, 27
33, 60, 11
35, 60, 11
36, 60, 11
40, 60, 11
2, 61, 11
6, 61, 11
7, 61, 11
9, 61, 11
23, 64, 27
22, 64, 27
32, 61, 11
35, 61, 11
36, 61, 11
40, 61, 11
2, 62, 11
6, 62, 11
7, 62, 11
10, 62, 11
21, 64, 27
20, 64, 27
31, 62, 11
35, 62, 11
36, 62, 11
40, 62, 11
2, 63, 11
6, 63, 11
7, 63, 11
11, 63, 11
19, 64, 27
18, 64, 27
17, 64, 27
31, 63, 11
35, 63, 11
36, 63, 11
40, 63, 11
8, 0, 12
9, 0, 12
10, 0, 12
11, 0, 12
12, 0, 12
13, 0, 12
14, 0, 12
15, 0, 12
16, 0, 12
17, 0, 12
18, 0, 12
19, 0, 12
20, 0, 12
21, 0, 12
22, 0, 12
23, 0, 12
24, 0, 12
25, 0, 12
26, 0, 12
27, 0, 12
28, 0, 12
29, 0, 12
30, 0, 12
31, 0, 12
32, 0, 12
33, 0, 12
34, 0, 12
35, 0, 12
8, 1, 12
34, 1, 12
8, 2, 12
16, 64, 27
35, 2, 12
8, 3, 12
15, 64, 27
14, 64, 27
34, 3, 12
6, 4, 12
7, 4, 12
13, 64, 27
7, 64, 27
35, 4, 12
36, 4, 12
4, 5, 12
5, 5, 12
6, 5, 12
8, 5, 12
34, 5, 12
36, 5, 12
37, 5, 12
38, 5, 12
2, 6, 12
3, 6, 12
4, 6, 12
8, 6, 12
34, 6, 12
38, 6, 12
39, 6, 12
40, 6, 12
2, 7, 12
8, 7, 12
34, 7, 12
40, 7, 12
41, 7, 12
1, 8, 12
2, 8, 12
6, 8, 12
8, 8, 12
34, 8, 12
36, 8, 12
40, 8, 12
41, 8, 12
1, 9, 12
2, 9, 12
6, 9, 12
8, 9, 12
34, 9, 12
36, 9, 12
41, 9, 12
1, 10, 12
2, 10, 12
6, 10, 12
8, 10, 12
34, 10, 12
36, 10, 12
41, 10, 12
1, 11, 12
2, 11, 12
6, 11, 12
8, 11, 12
34, 11, 12
36, 11, 12
40, 11, 12
41, 11, 12
1, 12, 12
2, 12, 12
6, 12, 12
8, 12, 12
34, 12, 12
36, 12, 12
41, 12, 12
1, 13, 12
2, 13, 12
6, 13, 12
8, 13, 12
34, 13, 12
36, 13, 12
40, 13, 12
41, 13, 12
1, 14, 12
2, 14, 12
3, 14, 12
4, 14, 12
5, 14, 12
6, 14, 12
8, 14, 12
34, 14, 12
36, 14, 12
37, 14, 12
38, 14, 12
39, 14, 12
40, 14, 12
41, 14, 12
8, 15, 12
6, 64, 27
2, 64, 27
34, 15, 12
9, 16, 12
25, 85, 26
34, 16, 12
9, 17, 12
33, 17, 12
9, 18, 12
33, 18, 12
8, 19, 12
25, 84, 26
18, 84, 26
34, 19, 12
8, 20, 12
34, 20, 12
8, 21, 12
34, 21, 12
8, 22, 12
34, 22, 12
8, 23, 12
34, 23, 12
8, 24, 12
34, 24, 12
8, 25, 12
34, 25, 12
8, 26, 12
34, 26, 12
8, 27, 12
34, 27, 12
8, 28, 12
34, 28, 12
7, 29, 12
25, 83, 26
34, 29, 12
8, 30, 12
34, 30, 12
8, 31, 12
34, 31, 12
7, 32, 12
18, 83, 26
34, 32, 12
8, 33, 12
34, 33, 12
8, 34, 12
34, 34, 12
7, 35, 12
25, 82, 26
34, 35, 12
8, 36, 12
34, 36, 12
1, 37, 12
2, 37, 12
3, 37, 12
4, 37, 12
5, 37, 12
6, 37, 12
7, 37, 12
18, 82, 26
34, 37, 12
36, 37, 12
37, 37, 12
38, 37, 12
39, 37, 12
40, 37, 12
41, 37, 12
1, 38, 12
2, 38, 12
6, 38, 12
25, 81, 26
34, 38, 12
36, 38, 12
40, 38, 12
41, 38, 12
1, 39, 12
2, 39, 12
6, 39, 12
18, 81, 26
25, 80, 26
34, 39, 12
36, 39, 12
40, 39, 12
41, 39, 12
1, 40, 12
18, 80, 26
3, 40, 12
6, 40, 12
26, 79, 26
24, 79, 26
34, 40, 12
36, 40, 12
39, 40, 12
23, 79, 26
41, 40, 12
2, 41, 12
3, 41, 12
6, 41, 12
22, 79, 26
34, 41, 12
36, 41, 12
39, 41, 12
40, 41, 12
2, 42, 12
3, 42, 12
6, 42, 12
21, 79, 26
20, 79, 26
34, 42, 12
36, 42, 12
39, 42, 12
40, 42, 12
2, 43, 12
3, 43, 12
6, 43, 12
19, 79, 26
17, 79, 26
34, 43, 12
36, 43, 12
40, 43, 12
1, 44, 12
16, 79, 26
3, 44, 12
6, 44, 12
28, 78, 26
34, 44, 12
36, 44, 12
39, 44, 12
40, 44, 12
1, 45, 12
2, 45, 12
6, 45, 12
27, 78, 26
26, 78, 26
34, 45, 12
36, 45, 12
39, 45, 12
25, 78, 26
41, 45, 12
1, 46, 12
2, 46, 12
6, 46, 12
18, 78, 26
16, 78, 26
34, 46, 12
36, 46, 12
40, 46, 12
41, 46, 12
1, 47, 12
2, 47, 12
6, 47, 12
15, 78, 26
14, 78, 26
34, 47, 12
36, 47, 12
40, 47, 12
41, 47, 12
1, 48, 12
2, 48, 12
3, 48, 12
4, 48, 12
5, 48, 12
6, 48, 12
13, 78, 26
30, 77, 26
34, 48, 12
36, 48, 12
37, 48, 12
38, 48, 12
39, 48, 12
40, 48, 12
41, 48, 12
7, 49, 12
29, 77, 26
34, 49, 12
7, 50, 12
28, 77, 26
34, 50, 12
7, 51, 12
13, 77, 26
34, 51, 12
7, 52, 12
12, 77, 26
34, 52, 12
7, 53, 12
31, 76, 26
34, 53, 12
7, 54, 12
30, 76, 26
34, 54, 12
7, 55, 12
12, 76, 26
34, 55, 12
7, 56, 12
