53, 70, 36
10, 70, 36
54, 69, 36
10, 69, 36
55, 68, 36
9, 68, 36
45, 61, 11
19, 62, 11
55, 67, 36
8, 67, 36
56, 66, 36
8, 66, 36
57, 65, 36
7, 65, 36
57, 64, 36
44, 62, 11
45, 62, 11
20, 63, 11
7, 64, 36
36, 80, 35
35, 80, 35
34, 80, 35
33, 80, 35
32, 80, 35
31, 80, 35
30, 80, 35
44, 63, 11
23, 3, 12
23, 4, 12
24, 4, 12
25, 4, 12
36, 4, 12
37, 4, 12
22, 5, 12
29, 80, 35
25, 5, 12
35, 5, 12
28, 80, 35
37, 5, 12
21, 6, 12
40, 79, 35
39, 79, 35
25, 6, 12
35, 6, 12
37, 6, 12
21, 7, 12
38, 79, 35
26, 7, 12
27, 7, 12
28, 7, 12
29, 7, 12
30, 7, 12
31, 7, 12
32, 7, 12
33, 7, 12
34, 7, 12
37, 79, 35
27, 79, 35
26, 79, 35
38, 7, 12
39, 7, 12
40, 7, 12
41, 7, 12
42, 7, 12
43, 7, 12
44, 7, 12
45, 7, 12
21, 8, 12
25, 79, 35
24, 79, 35
43, 78, 35
42, 78, 35
41, 78, 35
23, 78, 35
22, 78, 35
21, 78, 35
45, 77, 35
44, 77, 35
20, 77, 35
19, 77, 35
47, 76, 35
46, 76, 35
18, 76, 35
17, 76, 35
48, 75, 35
16, 75, 35
49, 74, 35
46, 8, 12
18, 9, 12
19, 9, 12
20, 9, 12
15, 74, 35
14, 74, 35
51, 73, 35
50, 73, 35
13, 73, 35
52, 72, 35
12, 72, 35
53, 71, 35
11, 71, 35
53, 70, 35
10, 70, 35
45, 9, 12
46, 9, 12
17, 10, 12
18, 10, 12
54, 69, 35
10, 69, 35
55, 68, 35
9, 68, 35
55, 67, 35
8, 67, 35
56, 66, 35
8, 66, 35
57, 65, 35
7, 65, 35
57, 64, 35
46, 10, 12
17, 11, 12
7, 64, 35
36, 80, 34
35, 80, 34
34, 80, 34
33, 80, 34
46, 11, 12
47, 11, 12
16, 12, 12
32, 80, 34
31, 80, 34
30, 80, 34
29, 80, 34
28, 80, 34
40, 79, 34
47, 12, 12
48, 12, 12
15, 13, 12
16, 13, 12
39, 79, 34
38, 79, 34
37, 79, 34
27, 79, 34
26, 79, 34
25, 79, 34
48, 13, 12
10, 14, 12
11, 14, 12
12, 14, 12
13, 14, 12
14, 14, 12
24, 79, 34
43, 78, 34
42, 78, 34
41, 78, 34
23, 78, 34
22, 78, 34
49, 14, 12
50, 14, 12
51, 14, 12
52, 14, 12
53, 14, 12
10, 15, 12
21, 78, 34
45, 77, 34
44, 77, 34
20, 77, 34
53, 15, 12
10, 16, 12
19, 77, 34
47, 76, 34
46, 76, 34
18, 76, 34
17, 76, 34
48, 75, 34
54, 16, 12
9, 17, 12
16, 75, 34
49, 74, 34
15, 74, 34
14, 74, 34
51, 73, 34
50, 73, 34
54, 17, 12
9, 18, 12
13, 73, 34
52, 72, 34
12, 72, 34
53, 71, 34
54, 18, 12
55, 18, 12
9, 19, 12
11, 71, 34
55, 19, 12
8, 20, 12
9, 20, 12
53, 70, 34
55, 20, 12
8, 21, 12
10, 70, 34
55, 21, 12
8, 22, 12
54, 69, 34
55, 22, 12
8, 23, 12
9, 23, 12
10, 23, 12
11, 23, 12
10, 69, 34
55, 68, 34
9, 68, 34
55, 67, 34
8, 67, 34
52, 23, 12
53, 23, 12
54, 23, 12
55, 23, 12
56, 23, 12
12, 24, 12
13, 24, 12
56, 66, 34
8, 66, 34
51, 24, 12
12, 25, 12
57, 65, 34
7, 65, 34
51, 25, 12
11, 26, 12
57, 64, 34
7, 64, 34
36, 80, 33
35, 80, 33
52, 26, 12
53, 26, 12
11, 27, 12
34, 80, 33
33, 80, 33
53, 27, 12
11, 28, 12
32, 80, 33
31, 80, 33
53, 28, 12
11, 29, 12
30, 80, 33
29, 80, 33
53, 29, 12
11, 30, 12
28, 80, 33
52, 30, 12
11, 31, 12
40, 79, 33
52, 31, 12
11, 32, 12
39, 79, 33
38, 79, 33
52, 32, 12
12, 33, 12
37, 79, 33
27, 79, 33
52, 33, 12
12, 34, 12
26, 79, 33
25, 79, 33
52, 34, 12
12, 35, 12
24, 79, 33
43, 78, 33
52, 35, 12
12, 36, 12
42, 78, 33
51, 36, 12
52, 36, 12
12, 37, 12
41, 78, 33
51, 37, 12
52, 37, 12
12, 38, 12
13, 38, 12
23, 78, 33
51, 38, 12
12, 39, 12
13, 39, 12
22, 78, 33
21, 78, 33
51, 39, 12
13, 40, 12
45, 77, 33
44, 77, 33
51, 40, 12
13, 41, 12
20, 77, 33
19, 77, 33
51, 41, 12
13, 42, 12
47, 76, 33
50, 42, 12
51, 42, 12
13, 43, 12
46, 76, 33
18, 76, 33
50, 43, 12
51, 43, 12
13, 44, 12
14, 44, 12
17, 76, 33
48, 75, 33
50, 44, 12
51, 44, 12
13, 45, 12
14, 45, 12
16, 75, 33
49, 74, 33
50, 45, 12
14, 46, 12
15, 74, 33
14, 74, 33
50, 46, 12
14, 47, 12
51, 73, 33
50, 73, 33
50, 47, 12
14, 48, 12
13, 73, 33
49, 48, 12
50, 48, 12
14, 49, 12
15, 49, 12
52, 72, 33
49, 49, 12
50, 49, 12
14, 50, 12
15, 50, 12
12, 72, 33
53, 71, 33
49, 50, 12
50, 50, 12
15, 51, 12
11, 71, 33
53, 70, 33
49, 51, 12
15, 52, 12
16, 52, 12
48, 52, 12
49, 52, 12
15, 53, 12
10, 70, 33
54, 69, 33
10, 69, 33
55, 68, 33
9, 68, 33
55, 67, 33
8, 67, 33
49, 53, 12
15, 54, 12
56, 66, 33
8, 66, 33
56, 65, 33
7, 65, 33
57, 64, 33
7, 64, 33
36, 80, 32
35, 80, 32
34, 80, 32
33, 80, 32
48, 54, 12
49, 54, 12
15, 55, 12
16, 55, 12
32, 80, 32
31, 80, 32
30, 80, 32
29, 80, 32
28, 80, 32
40, 79, 32
39, 79, 32
48, 55, 12
49, 55, 12
15, 56, 12
16, 56, 12
38, 79, 32
37, 79, 32
27, 79, 32
26, 79, 32
25, 79, 32
24, 79, 32
43, 78, 32
42, 78, 32
48, 56, 12
49, 56, 12
15, 57, 12
16, 57, 12
41, 78, 32
23, 78, 32
22, 78, 32
21, 78, 32
45, 77, 32
44, 77, 32
20, 77, 32
19, 77, 32
47, 76, 32
48, 57, 12
49, 57, 12
16, 58, 12
46, 76, 32
18, 76, 32
17, 76, 32
48, 75, 32
16, 75, 32
15, 75, 32
48, 58, 12
16, 59, 12
17, 59, 12
50, 74, 32
49, 74, 32
14, 74, 32
51, 73, 32
13, 73, 32
52, 72, 32
12, 72, 32
53, 71, 32
11, 71, 32
47, 59, 12
48, 59, 12
16, 60, 12
17, 60, 12
53, 70, 32
10, 70, 32
54, 69, 32
10, 69, 32
55, 68, 32
9, 68, 32
55, 67, 32
8, 67, 32
47, 60, 12
17, 61, 12
56, 66, 32
8, 66, 32
57, 65, 32
7, 65, 32
57, 64, 32
7, 64, 32
36, 80, 31
35, 80, 31
34, 80, 31
46, 61, 12
47, 61, 12
18, 62, 12
33, 80, 31
32, 80, 31
31, 80, 31
30, 80, 31
29, 80, 31
28, 80, 31
40, 79, 31
39, 79, 31
38, 79, 31
37, 79, 31
27, 79, 31
26, 79, 31
46, 62, 12
18, 63, 12
19, 63, 12
25, 79, 31
24, 79, 31
43, 78, 31
42, 78, 31
41, 78, 31
23, 78, 31
22, 78, 31
21, 78, 31
45, 77, 31
44, 77, 31
45, 63, 12
46, 63, 12
23, 3, 13
24, 3, 13
22, 4, 13
20, 77, 31
19, 77, 31
25, 4, 13
35, 4, 13
36, 4, 13
37, 4, 13
22, 5, 13
47, 76, 31
25, 5, 13
35, 5, 13
46, 76, 31
18, 76, 31
38, 5, 13
21, 6, 13
17, 76, 31
25, 6, 13
27, 6, 13
28, 6, 13
29, 6, 13
30, 6, 13
31, 6, 13
32, 6, 13
33, 6, 13
34, 6, 13
48, 75, 31
16, 75, 31
15, 75, 31
38, 6, 13
42, 6, 13
43, 6, 13
21, 7, 13
50, 74, 31
49, 74, 31
14, 74, 31
51, 73, 31
26, 7, 13
13, 73, 31
52, 72, 31
12, 72, 31
52, 71, 31
11, 71, 31
53, 70, 31
10, 70, 31
54, 69, 31
10, 69, 31
55, 68, 31
9, 68, 31
55, 67, 31
39, 7, 13
40, 7, 13
41, 7, 13
8, 67, 31
56, 66, 31
44, 7, 13
45, 7, 13
46, 7, 13
47, 7, 13
16, 8, 13
17, 8, 13
18, 8, 13
19, 8, 13
20, 8, 13
8, 66, 31
57, 65, 31
7, 65, 31
57, 64, 31
7, 64, 31
36, 80, 30
35, 80, 30
34, 80, 30
33, 80, 30
32, 80, 30
47, 8, 13
48, 8, 13
16, 9, 13
17, 9, 13
31, 80, 30
30, 80, 30
29, 80, 30
28, 80, 30
40, 79, 30
39, 79, 30
38, 79, 30
37, 79, 30
27, 79, 30
26, 79, 30
25, 79, 30
24, 79, 30
43, 78, 30
47, 9, 13
16, 10, 13
42, 78, 30
41, 78, 30
23, 78, 30
22, 78, 30
21, 78, 30
45, 77, 30
44, 77, 30
20, 77, 30
19, 77, 30
47, 76, 30
47, 10, 13
15, 11, 13
16, 11, 13
46, 76, 30
18, 76, 30
17, 76, 30
48, 75, 30
48, 11, 13
14, 12, 13
15, 12, 13
16, 75, 30
15, 75, 30
50, 74, 30
49, 74, 30
15, 74, 30
49, 12, 13
13, 13, 13
14, 13, 13
51, 73, 30
14, 73, 30
13, 73, 30
52, 72, 30
49, 13, 13
50, 13, 13
10, 14, 13
11, 14, 13
12, 14, 13
12, 72, 30
53, 71, 30
11, 71, 30
53, 70, 30
10, 70, 30
54, 69, 30
10, 69, 30
55, 68, 30
51, 14, 13
52, 14, 13
53, 14, 13
54, 14, 13
9, 15, 13
9, 68, 30
55, 67, 30
8, 67, 30
56, 66, 30
8, 66, 30
54, 15, 13
9, 16, 13
56, 65, 30
7, 65, 30
57, 64, 30
7, 64, 30
36, 80, 29
55, 16, 13
8, 17, 13
35, 80, 29
34, 80, 29
33, 80, 29
32, 80, 29
31, 80, 29
30, 80, 29
55, 17, 13
8, 18, 13
29, 80, 29
28, 80, 29
40, 79, 29
39, 79, 29
55, 18, 13
8, 19, 13
38, 79, 29
37, 79, 29
56, 19, 13
8, 20, 13
27, 79, 29
56, 20, 13
7, 21, 13
26, 79, 29
25, 79, 29
56, 21, 13
7, 22, 13
24, 79, 29
56, 22, 13
57, 22, 13
7, 23, 13
8, 23, 13
9, 23, 13
10, 23, 13
23, 79, 29
43, 78, 29
42, 78, 29
41, 78, 29
53, 23, 13
54, 23, 13
55, 23, 13
56, 23, 13
57, 23, 13
11, 24, 13
22, 78, 29
21, 78, 29
52, 24, 13
11, 25, 13
45, 77, 29
44, 77, 29
52, 25, 13
10, 26, 13
20, 77, 29
19, 77, 29
47, 76, 29
53, 26, 13
54, 26, 13
10, 27, 13
46, 76, 29
18, 76, 29
54, 27, 13
10, 28, 13
17, 76, 29
48, 75, 29
54, 28, 13
10, 29, 13
16, 75, 29
49, 74, 29
54, 29, 13
10, 30, 13
15, 74, 29
53, 30, 13
10, 31, 13
14, 74, 29
51, 73, 29
53, 31, 13
11, 32, 13
50, 73, 29
53, 32, 13
11, 33, 13
13, 73, 29
52, 72, 29
53, 33, 13
11, 34, 13
12, 72, 29
53, 71, 29
53, 34, 13
11, 35, 13
11, 71, 29
52, 35, 13
11, 36, 13
53, 70, 29
11, 70, 29
53, 36, 13
11, 37, 13
54, 69, 29
10, 69, 29
53, 37, 13
11, 38, 13
55, 68, 29
52, 38, 13
12, 39, 13
9, 68, 29
52, 39, 13
12, 40, 13
55, 67, 29
8, 67, 29
52, 40, 13
12, 41, 13
56, 66, 29
8, 66, 29
52, 41, 13
12, 42, 13
56, 65, 29
7, 65, 29
52, 42, 13
12, 43, 13
57, 64, 29
7, 64, 29
52, 43, 13
12, 44, 13
36, 80, 28
35, 80, 28
52, 44, 13
13, 45, 13
34, 80, 28
51, 45, 13
13, 46, 13
33, 80, 28
32, 80, 28
51, 46, 13
13, 47, 13
31, 80, 28
30, 80, 28
51, 47, 13
13, 48, 13
29, 80, 28
28, 80, 28
51, 48, 13
13, 49, 13
40, 79, 28
39, 79, 28
51, 49, 13
13, 50, 13
38, 79, 28
37, 79, 28
51, 50, 13
13, 51, 13
14, 51, 13
27, 79, 28
26, 79, 28
50, 51, 13
14, 52, 13
25, 79, 28
24, 79, 28
50, 52, 13
14, 53, 13
43, 78, 28
42, 78, 28
41, 78, 28
23, 78, 28
22, 78, 28
50, 53, 13
14, 54, 13
21, 78, 28
45, 77, 28
44, 77, 28
20, 77, 28
19, 77, 28
47, 76, 28
46, 76, 28
18, 76, 28
17, 76, 28
48, 75, 28
16, 75, 28
15, 75, 28
50, 54, 13
14, 55, 13
50, 74, 28
49, 74, 28
14, 74, 28
51, 73, 28
13, 73, 28
52, 72, 28
12, 72, 28
53, 71, 28
11, 71, 28
53, 70, 28
50, 55, 13
14, 56, 13
10, 70, 28
54, 69, 28
9, 69, 28
55, 68, 28
9, 68, 28
55, 67, 28
8, 67, 28
56, 66, 28
8, 66, 28
50, 56, 13
14, 57, 13
56, 65, 28
7, 65, 28
57, 64, 28
7, 64, 28
36, 80, 27
35, 80, 27
34, 80, 27
33, 80, 27
32, 80, 27
50, 57, 13
14, 58, 13
15, 58, 13
31, 80, 27
30, 80, 27
29, 80, 27
28, 80, 27
40, 79, 27
39, 79, 27
38, 79, 27
37, 79, 27
49, 58, 13
50, 58, 13
15, 59, 13
27, 79, 27
26, 79, 27
25, 79, 27
24, 79, 27
23, 79, 27
43, 78, 27
42, 78, 27
49, 59, 13
15, 60, 13
41, 78, 27
22, 78, 27
21, 78, 27
45, 77, 27
44, 77, 27
20, 77, 27
19, 77, 27
47, 76, 27
48, 60, 13
49, 60, 13
16, 61, 13
46, 76, 27
18, 76, 27
17, 76, 27
48, 75, 27
16, 75, 27
15, 75, 27
50, 74, 27
49, 74, 27
14, 74, 27
51, 73, 27
13, 73, 27
48, 61, 13
16, 62, 13
17, 62, 13
51, 72, 27
12, 72, 27
53, 71, 27
52, 71, 27
11, 71, 27
53, 70, 27
10, 70, 27
54, 69, 27
9, 69, 27
55, 68, 27
47, 62, 13
48, 62, 13
17, 63, 13
9, 68, 27
55, 67, 27
8, 67, 27
56, 66, 27
8, 66, 27
56, 65, 27
7, 65, 27
57, 64, 27
7, 64, 27
36, 80, 26
35, 80, 26
47, 63, 13
23, 3, 14
24, 3, 14
25, 3, 14
22, 4, 14
34, 80, 26
25, 4, 14
35, 4, 14
36, 4, 14
37, 4, 14
22, 5, 14
33, 80, 26
25, 5, 14
35, 5, 14
32, 80, 26
31, 80, 26
38, 5, 14
21, 6, 14
30, 80, 26
29, 80, 26
28, 80, 26
26, 6, 14
27, 6, 14
28, 6, 14
29, 6, 14
30, 6, 14
31, 6, 14
32, 6, 14
33, 6, 14
34, 6, 14
40, 79, 26
39, 79, 26
38, 79, 26
37, 79, 26
39, 6, 14
43, 6, 14
44, 6, 14
45, 6, 14
19, 7, 14
20, 7, 14
27, 79, 26
26, 79, 26
25, 79, 26
24, 79, 26
23, 79, 26
43, 78, 26
42, 78, 26
41, 78, 26
22, 78, 26
40, 7, 14
41, 7, 14
42, 7, 14
21, 78, 26
45, 77, 26
44, 77, 26
46, 7, 14
47, 7, 14
48, 7, 14
15, 8, 14
16, 8, 14
17, 8, 14
18, 8, 14
20, 77, 26
19, 77, 26
47, 76, 26
46, 76, 26
18, 76, 26
17, 76, 26
48, 75, 26
16, 75, 26
15, 75, 26
50, 74, 26
49, 8, 14
15, 9, 14
49, 74, 26
14, 74, 26
51, 73, 26
13, 73, 26
52, 72, 26
12, 72, 26
53, 71, 26
11, 71, 26
53, 70, 26
48, 9, 14
14, 10, 14
15, 10, 14
10, 70, 26
54, 69, 26
9, 69, 26
55, 68, 26
9, 68, 26
55, 67, 26
8, 67, 26
56, 66, 26
8, 66, 26
48, 10, 14
49, 10, 14
14, 11, 14
56, 65, 26
7, 65, 26
57, 64, 26
7, 64, 26
49, 11, 14
13, 12, 14
36, 80, 25
35, 80, 25
34, 80, 25
33, 80, 25
50, 12, 14
13, 13, 14
32, 80, 25
31, 80, 25
30, 80, 25
50, 13, 14
9, 14, 14
10, 14, 14
11, 14, 14
12, 14, 14
29, 80, 25
28, 80, 25
40, 79, 25
51, 14, 14
52, 14, 14
53, 14, 14
54, 14, 14
55, 14, 14
8, 15, 14
39, 79, 25
38, 79, 25
37, 79, 25
27, 79, 25
26, 79, 25
55, 15, 14
8, 16, 14
25, 79, 25
24, 79, 25
23, 79, 25
43, 78, 25
56, 16, 14
7, 17, 14
42, 78, 25
41, 78, 25
22, 78, 25
21, 78, 25
45, 77, 25
56, 17, 14
7, 18, 14
44, 77, 25
20, 77, 25
56, 18, 14
7, 19, 14
19, 77, 25
47, 76, 25
57, 19, 14
7, 20, 14
46, 76, 25
57, 20, 14
6, 21, 14
18, 76, 25
17, 76, 25
57, 21, 14
6, 22, 14
48, 75, 25
57, 22, 14
6, 23, 14
7, 23, 14
8, 23, 14
9, 23, 14
16, 75, 25
15, 75, 25
50, 74, 25
49, 74, 25
54, 23, 14
55, 23, 14
56, 23, 14
57, 23, 14
10, 24, 14
14, 74, 25
51, 73, 25
53, 24, 14
10, 25, 14
13, 73, 25
52, 72, 25
53, 25, 14
9, 26, 14
12, 72, 25
53, 71, 25
11, 71, 25
54, 26, 14
55, 26, 14
9, 27, 14
53, 70, 25
10, 70, 25
55, 27, 14
9, 28, 14
54, 69, 25
54, 28, 14
9, 29, 14
10, 69, 25
54, 29, 14
9, 30, 14
55, 68, 25
9, 68, 25
54, 30, 14
9, 31, 14
55, 67, 25
8, 67, 25
54, 31, 14
10, 32, 14
56, 66, 25
54, 32, 14
10, 33, 14
8, 66, 25
54, 33, 14
10, 34, 14
56, 65, 25
7, 65, 25
54, 34, 14
10, 35, 14
57, 64, 25
53, 35, 14
54, 35, 14
10, 36, 14
7, 64, 25
36, 80, 24
54, 36, 14
10, 37, 14
35, 80, 24
53, 37, 14
10, 38, 14
34, 80, 24
33, 80, 24
53, 38, 14
11, 39, 14
32, 80, 24
53, 39, 14
11, 40, 14
31, 80, 24
30, 80, 24
53, 40, 14
11, 41, 14
29, 80, 24
28, 80, 24
53, 41, 14
11, 42, 14
40, 79, 24
39, 79, 24
53, 42, 14
11, 43, 14
38, 79, 24
52, 43, 14
11, 44, 14
37, 79, 24
52, 44, 14
12, 45, 14
52, 45, 14
12, 46, 14
36, 79, 24
35, 79, 24
52, 46, 14
12, 47, 14
34, 79, 24
33, 79, 24
52, 47, 14
12, 48, 14
32, 79, 24
31, 79, 24
52, 48, 14
12, 49, 14
30, 79, 24
29, 79, 24
52, 49, 14
12, 50, 14
28, 79, 24
27, 79, 24
52, 50, 14
12, 51, 14
26, 79, 24
25, 79, 24
24, 79, 24
51, 51, 14
13, 52, 14
23, 79, 24
43, 78, 24
51, 52, 14
12, 53, 14
13, 53, 14
42, 78, 24
51, 53, 14
13, 54, 14
41, 78, 24
40, 78, 24
39, 78, 24
25, 78, 24
24, 78, 24
23, 78, 24
22, 78, 24
21, 78, 24
45, 77, 24
51, 54, 14
13, 55, 14
44, 77, 24
43, 77, 24
42, 77, 24
41, 77, 24
22, 77, 24
21, 77, 24
20, 77, 24
19, 77, 24
47, 76, 24
51, 55, 14
13, 56, 14
46, 76, 24
45, 76, 24
44, 76, 24
20, 76, 24
19, 76, 24
18, 76, 24
17, 76, 24
48, 75, 24
51, 56, 14
13, 57, 14
47, 75, 24
46, 75, 24
18, 75, 24
17, 75, 24
16, 75, 24
15, 75, 24
50, 74, 24
51, 57, 14
13, 58, 14
49, 74, 24
48, 74, 24
47, 74, 24
17, 74, 24
16, 74, 24
15, 74, 24
14, 74, 24
51, 58, 14
14, 59, 14
51, 73, 24
50, 73, 24
49, 73, 24
48, 73, 24
15, 73, 24
14, 73, 24
13, 73, 24
50, 59, 14
14, 60, 14
52, 72, 24
51, 72, 24
50, 72, 24
14, 72, 24
13, 72, 24
12, 72, 24
53, 71, 24
52, 71, 24
50, 60, 14
14, 61, 14
15, 61, 14
51, 71, 24
13, 71, 24
12, 71, 24
11, 71, 24
53, 70, 24
52, 70, 24
12, 70, 24
11, 70, 24
10, 70, 24
49, 61, 14
15, 62, 14
54, 69, 24
53, 69, 24
11, 69, 24
10, 69, 24
55, 68, 24
54, 68, 24
10, 68, 24
9, 68, 24
55, 67, 24
54, 67, 24
49, 62, 14
15, 63, 14
16, 63, 14
10, 67, 24
9, 67, 24
8, 67, 24
56, 66, 24
55, 66, 24
9, 66, 24
8, 66, 24
57, 65, 24
56, 65, 24
55, 65, 24
48, 63, 14
49, 63, 14
24, 2, 15
23, 3, 15
9, 65, 24
25, 3, 15
26, 3, 15
37, 3, 15
23, 4, 15
25, 4, 15
35, 4, 15
36, 4, 15
37, 4, 15
22, 5, 15
8, 65, 24
7, 65, 24
26, 5, 15
27, 5, 15
28, 5, 15
29, 5, 15
30, 5, 15
31, 5, 15
32, 5, 15
33, 5, 15
34, 5, 15
57, 64, 24
56, 64, 24
37, 5, 15
17, 6, 15
21, 6, 15
8, 64, 24
7, 64, 24
38, 78, 23
37, 78, 23
36, 78, 23
35, 78, 23
34, 78, 23
33, 78, 23
32, 78, 23
31, 78, 23
30, 78, 23
29, 78, 23
28, 78, 23
27, 78, 23
26, 78, 23
40, 77, 23
38, 6, 15
39, 6, 15
40, 6, 15
41, 6, 15
44, 6, 15
45, 6, 15
46, 6, 15
14, 7, 15
15, 7, 15
16, 7, 15
17, 7, 15
18, 7, 15
19, 7, 15
20, 7, 15
39, 77, 23
25, 77, 23
24, 77, 23
23, 77, 23
43, 76, 23
42, 76, 23
41, 76, 23
22, 76, 23
21, 76, 23
45, 75, 23
42, 7, 15
43, 7, 15
44, 75, 23
20, 75, 23
19, 75, 23
47, 7, 15
48, 7, 15
49, 7, 15
14, 8, 15
46, 74, 23
18, 74, 23
47, 73, 23
17, 73, 23
16, 73, 23
49, 72, 23
48, 72, 23
15, 72, 23
50, 8, 15
14, 9, 15
50, 71, 23
14, 71, 23
51, 70, 23
13, 70, 23
52, 69, 23
12, 69, 23
53, 68, 23
11, 68, 23
53, 67, 23
11, 67, 23
54, 66, 23
10, 66, 23
49, 9, 15
13, 10, 15
54, 65, 23
10, 65, 23
55, 64, 23
9, 64, 23
36, 78, 22
35, 78, 22
34, 78, 22
33, 78, 22
50, 10, 15
13, 11, 15
32, 78, 22
31, 78, 22
30, 78, 22
29, 78, 22
50, 11, 15
51, 11, 15
12, 12, 15
28, 78, 22
39, 77, 22
38, 77, 22
37, 77, 22
51, 12, 15
12, 13, 15
27, 77, 22
26, 77, 22
25, 77, 22
51, 13, 15
52, 13, 15
8, 14, 15
9, 14, 15
10, 14, 15
11, 14, 15
42, 76, 22
41, 76, 22
40, 76, 22
24, 76, 22
23, 76, 22
53, 14, 15
54, 14, 15
55, 14, 15
56, 14, 15
7, 15, 15
22, 76, 22
44, 75, 22
43, 75, 22
21, 75, 22
20, 75, 22
56, 15, 15
7, 16, 15
46, 74, 22
45, 74, 22
19, 74, 22
18, 74, 22
47, 73, 22
57, 16, 15
7, 17, 15
17, 73, 22
48, 72, 22
16, 72, 22
57, 17, 15
6, 18, 15
49, 71, 22
15, 71, 22
50, 70, 22
57, 18, 15
6, 19, 15
14, 70, 22
51, 69, 22
58, 19, 15
6, 20, 15
13, 69, 22
52, 68, 22
58, 20, 15
6, 21, 15
12, 68, 22
58, 21, 15
5, 22, 15
53, 67, 22
11, 67, 22
58, 22, 15
5, 23, 15
6, 23, 15
7, 23, 15
8, 23, 15
53, 66, 22
11, 66, 22
54, 65, 22
10, 65, 22
55, 23, 15
56, 23, 15
57, 23, 15
58, 23, 15
9, 24, 15
54, 64, 22
10, 64, 22
54, 24, 15
9, 25, 15
38, 77, 21
37, 77, 21
54, 25, 15
8, 26, 15
36, 77, 21
35, 77, 21
34, 77, 21
55, 26, 15
56, 26, 15
8, 27, 15
33, 77, 21
55, 27, 15
8, 28, 15
32, 77, 21
55, 28, 15
56, 28, 15
8, 29, 15
31, 77, 21
55, 29, 15
8, 30, 15
30, 77, 21
55, 30, 15
8, 31, 15
29, 77, 21
28, 77, 21
55, 31, 15
9, 32, 15
27, 77, 21
55, 32, 15
9, 33, 15
26, 77, 21
40, 76, 21
55, 33, 15
9, 34, 15
39, 76, 21
25, 76, 21
55, 34, 15
9, 35, 15
24, 76, 21
23, 76, 21
55, 35, 15
9, 36, 15
43, 75, 21
42, 75, 21
55, 36, 15
9, 37, 15
41, 75, 21
22, 75, 21
54, 37, 15
9, 38, 15
21, 75, 21
45, 74, 21
54, 38, 15
10, 39, 15
44, 74, 21
20, 74, 21
54, 39, 15
10, 40, 15
19, 74, 21
46, 73, 21
54, 40, 15
10, 41, 15
18, 73, 21
48, 72, 21
54, 41, 15
10, 42, 15
47, 72, 21
17, 72, 21
54, 42, 15
10, 43, 15
16, 72, 21
53, 43, 15
10, 44, 15
48, 71, 21
53, 44, 15
11, 45, 15
15, 71, 21
53, 45, 15
11, 46, 15
50, 70, 21
49, 70, 21
53, 46, 15
11, 47, 15
14, 70, 21
50, 69, 21
53, 47, 15
11, 48, 15
14, 69, 21
51, 68, 21
53, 48, 15
11, 49, 15
13, 68, 21
52, 67, 21
53, 49, 15
11, 50, 15
12, 67, 21
53, 66, 21
53, 50, 15
11, 51, 15
12, 66, 21
53, 65, 21
11, 65, 21
52, 51, 15
12, 52, 15
54, 64, 21
10, 64, 21
52, 52, 15
12, 53, 15
36, 77, 20
52, 53, 15
12, 54, 15
35, 77, 20
34, 77, 20
52, 54, 15
12, 55, 15
33, 77, 20
32, 77, 20
31, 77, 20
30, 77, 20
29, 77, 20
28, 77, 20
40, 76, 20
39, 76, 20
52, 55, 15
12, 56, 15
38, 76, 20
37, 76, 20
27, 76, 20
26, 76, 20
25, 76, 20
42, 75, 20
41, 75, 20
52, 56, 15
12, 57, 15
24, 75, 20
23, 75, 20
22, 75, 20
44, 74, 20
43, 74, 20
21, 74, 20
20, 74, 20
52, 57, 15
12, 58, 15
45, 73, 20
19, 73, 20
47, 72, 20
46, 72, 20
18, 72, 20
17, 72, 20
52, 58, 15
13, 59, 15
48, 71, 20
16, 71, 20
49, 70, 20
15, 70, 20
50, 69, 20
14, 69, 20
51, 59, 15
13, 60, 15
51, 68, 20
13, 68, 20
51, 67, 20
13, 67, 20
52, 66, 20
12, 66, 20
53, 65, 20
12, 65, 20
53, 64, 20
51, 60, 15
13, 61, 15
11, 64, 20
38, 76, 19
37, 76, 19
36, 76, 19
35, 76, 19
34, 76, 19
33, 76, 19
32, 76, 19
31, 76, 19
30, 76, 19
29, 76, 19
28, 76, 19
50, 61, 15
14, 62, 15
27, 76, 19
26, 76, 19
41, 75, 19
40, 75, 19
39, 75, 19
25, 75, 19
24, 75, 19
23, 75, 19
43, 74, 19
42, 74, 19
50, 62, 15
14, 63, 15
22, 74, 19
21, 74, 19
44, 73, 19
20, 73, 19
46, 72, 19
45, 72, 19
19, 72, 19
18, 72, 19
47, 71, 19
17, 71, 19
48, 70, 19
50, 63, 15
24, 2, 16
25, 2, 16
23, 3, 16
16, 70, 19
49, 69, 19
26, 3, 16
34, 3, 16
35, 3, 16
36, 3, 16
37, 3, 16
22, 4, 16
15, 69, 19
50, 68, 19
26, 4, 16
34, 4, 16
14, 68, 19
37, 4, 16
21, 5, 16
51, 67, 19
13, 67, 19
51, 66, 19
13, 66, 19
27, 5, 16
28, 5, 16
29, 5, 16
30, 5, 16
31, 5, 16
32, 5, 16
33, 5, 16
52, 65, 19
12, 65, 19
53, 64, 19
11, 64, 19
38, 5, 16
15, 6, 16
16, 6, 16
17, 6, 16
20, 6, 16
