34, 0, 19
35, 0, 19
36, 0, 19
37, 0, 19
38, 0, 19
39, 0, 19
6, 1, 19
6, 88, 40
40, 87, 40
39, 87, 40
7, 87, 40
6, 87, 40
39, 86, 40
38, 86, 40
14, 1, 19
15, 1, 19
8, 86, 40
7, 86, 40
6, 86, 40
39, 85, 40
38, 85, 40
8, 85, 40
7, 85, 40
38, 84, 40
37, 84, 40
9, 84, 40
8, 84, 40
7, 84, 40
38, 83, 40
30, 1, 19
31, 1, 19
37, 83, 40
9, 83, 40
39, 1, 19
6, 2, 19
39, 2, 19
6, 3, 19
8, 83, 40
39, 3, 19
6, 4, 19
38, 82, 40
38, 4, 19
7, 5, 19
38, 5, 19
7, 6, 19
38, 6, 19
7, 7, 19
38, 7, 19
7, 8, 19
38, 8, 19
7, 9, 19
37, 82, 40
39, 9, 19
6, 10, 19
10, 82, 40
8, 82, 40
39, 10, 19
6, 11, 19
37, 81, 40
39, 11, 19
6, 12, 19
39, 12, 19
6, 13, 19
39, 13, 19
6, 14, 19
39, 14, 19
6, 15, 19
39, 15, 19
6, 16, 19
39, 16, 19
6, 17, 19
39, 17, 19
6, 18, 19
39, 18, 19
6, 19, 19
36, 81, 40
39, 19, 19
6, 20, 19
10, 81, 40
9, 81, 40
39, 20, 19
7, 21, 19
36, 80, 40
39, 21, 19
7, 22, 19
38, 22, 19
7, 23, 19
38, 23, 19
7, 24, 19
38, 24, 19
6, 25, 19
35, 80, 40
38, 25, 19
6, 26, 19
11, 80, 40
10, 80, 40
36, 79, 40
35, 79, 40
34, 79, 40
12, 79, 40
11, 79, 40
35, 78, 40
38, 26, 19
6, 27, 19
34, 78, 40
33, 78, 40
32, 78, 40
13, 78, 40
12, 78, 40
11, 78, 40
34, 77, 40
39, 27, 19
6, 28, 19
33, 77, 40
31, 77, 40
15, 77, 40
14, 77, 40
13, 77, 40
12, 77, 40
32, 76, 40
31, 76, 40
30, 76, 40
29, 76, 40
39, 28, 19
6, 29, 19
7, 29, 19
8, 29, 19
28, 76, 40
27, 76, 40
26, 76, 40
12, 29, 19
13, 29, 19
14, 29, 19
15, 29, 19
16, 29, 19
17, 29, 19
18, 29, 19
19, 29, 19
20, 29, 19
21, 29, 19
25, 76, 40
23, 29, 19
24, 76, 40
23, 76, 40
22, 76, 40
27, 29, 19
28, 29, 19
21, 76, 40
30, 29, 19
31, 29, 19
20, 76, 40
19, 76, 40
18, 76, 40
17, 76, 40
16, 76, 40
15, 76, 40
14, 76, 40
39, 29, 19
9, 30, 19
11, 30, 19
22, 30, 19
24, 30, 19
25, 30, 19
26, 30, 19
29, 30, 19
32, 30, 19
33, 30, 19
30, 75, 40
29, 75, 40
28, 75, 40
37, 30, 19
38, 30, 19
39, 30, 19
9, 31, 19
11, 31, 19
33, 31, 19
17, 75, 40
16, 75, 40
37, 31, 19
9, 32, 19
30, 74, 40
12, 32, 19
13, 32, 19
14, 32, 19
15, 32, 19
16, 32, 19
17, 32, 19
18, 32, 19
19, 32, 19
20, 32, 19
21, 32, 19
22, 32, 19
23, 32, 19
24, 32, 19
25, 32, 19
26, 32, 19
27, 32, 19
28, 32, 19
29, 32, 19
30, 32, 19
31, 32, 19
32, 32, 19
29, 74, 40
28, 74, 40
18, 74, 40
37, 32, 19
9, 33, 19
17, 74, 40
16, 74, 40
30, 73, 40
29, 73, 40
28, 73, 40
18, 73, 40
17, 73, 40
16, 73, 40
15, 73, 40
30, 72, 40
29, 72, 40
28, 72, 40
17, 72, 40
16, 72, 40
37, 33, 19
9, 34, 19
15, 72, 40
31, 71, 40
30, 71, 40
29, 71, 40
37, 34, 19
9, 35, 19
28, 71, 40
27, 71, 40
26, 71, 40
25, 71, 40
37, 35, 19
9, 36, 19
24, 71, 40
23, 71, 40
22, 71, 40
21, 71, 40
37, 36, 19
9, 37, 19
20, 71, 40
19, 71, 40
18, 71, 40
17, 71, 40
37, 37, 19
9, 38, 19
10, 38, 19
11, 38, 19
12, 38, 19
13, 38, 19
14, 38, 19
16, 71, 40
15, 71, 40
26, 109, 39
31, 38, 19
32, 38, 19
33, 38, 19
34, 38, 19
35, 38, 19
36, 38, 19
37, 38, 19
15, 39, 19
25, 109, 39
30, 39, 19
15, 40, 19
24, 109, 39
30, 40, 19
15, 41, 19
23, 109, 39
30, 41, 19
15, 42, 19
22, 109, 39
21, 109, 39
20, 109, 39
30, 108, 39
29, 108, 39
31, 42, 19
12, 43, 19
13, 43, 19
14, 43, 19
28, 108, 39
27, 108, 39
26, 108, 39
25, 108, 39
24, 108, 39
23, 108, 39
22, 108, 39
21, 108, 39
20, 108, 39
19, 108, 39
32, 43, 19
33, 43, 19
34, 43, 19
12, 44, 19
18, 108, 39
17, 108, 39
16, 108, 39
31, 107, 39
34, 44, 19
12, 45, 19
13, 45, 19
14, 45, 19
30, 107, 39
29, 107, 39
28, 107, 39
19, 107, 39
18, 107, 39
17, 107, 39
15, 107, 39
33, 106, 39
32, 106, 39
31, 106, 39
30, 106, 39
31, 45, 19
32, 45, 19
33, 45, 19
34, 45, 19
15, 46, 19
16, 106, 39
30, 46, 19
15, 47, 19
15, 106, 39
30, 47, 19
15, 48, 19
14, 106, 39
30, 48, 19
10, 49, 19
11, 49, 19
12, 49, 19
13, 49, 19
14, 49, 19
13, 106, 39
35, 105, 39
34, 105, 39
33, 105, 39
32, 105, 39
13, 105, 39
12, 105, 39
36, 104, 39
35, 104, 39
34, 104, 39
12, 104, 39
11, 104, 39
36, 103, 39
35, 103, 39
11, 103, 39
10, 103, 39
31, 49, 19
32, 49, 19
33, 49, 19
34, 49, 19
35, 49, 19
36, 49, 19
10, 50, 19
37, 102, 39
36, 102, 39
10, 102, 39
9, 102, 39
38, 101, 39
36, 50, 19
10, 51, 19
37, 101, 39
10, 101, 39
9, 101, 39
8, 101, 39
39, 100, 39
37, 100, 39
9, 100, 39
8, 100, 39
7, 100, 39
39, 99, 39
36, 51, 19
10, 52, 19
38, 99, 39
8, 99, 39
7, 99, 39
40, 98, 39
39, 98, 39
36, 52, 19
10, 53, 19
38, 98, 39
36, 53, 19
10, 54, 19
8, 98, 39
36, 54, 19
10, 55, 19
6, 98, 39
36, 55, 19
10, 56, 19
36, 56, 19
10, 57, 19
36, 57, 19
10, 58, 19
36, 58, 19
10, 59, 19
36, 59, 19
10, 60, 19
36, 60, 19
10, 61, 19
36, 61, 19
10, 62, 19
36, 62, 19
10, 63, 19
36, 63, 19
6, 0, 20
7, 0, 20
8, 0, 20
9, 0, 20
10, 0, 20
11, 0, 20
12, 0, 20
13, 0, 20
16, 0, 20
17, 0, 20
18, 0, 20
19, 0, 20
20, 0, 20
21, 0, 20
22, 0, 20
23, 0, 20
24, 0, 20
25, 0, 20
26, 0, 20
27, 0, 20
28, 0, 20
29, 0, 20
32, 0, 20
33, 0, 20
34, 0, 20
35, 0, 20
36, 0, 20
37, 0, 20
38, 0, 20
39, 0, 20
6, 1, 20
40, 97, 39
14, 1, 20
15, 1, 20
39, 97, 39
7, 97, 39
30, 1, 20
31, 1, 20
6, 97, 39
39, 1, 20
6, 2, 20
40, 96, 39
39, 2, 20
6, 3, 20
39, 96, 39
38, 3, 20
6, 4, 20
7, 96, 39
38, 4, 20
7, 5, 20
38, 5, 20
7, 6, 20
38, 6, 20
7, 7, 20
38, 7, 20
7, 8, 20
38, 8, 20
6, 9, 20
6, 96, 39
41, 95, 39
39, 9, 20
6, 10, 20
40, 95, 39
39, 10, 20
6, 11, 20
39, 11, 20
6, 12, 20
39, 12, 20
6, 13, 20
39, 13, 20
6, 14, 20
39, 14, 20
6, 15, 20
39, 15, 20
6, 16, 20
39, 16, 20
6, 17, 20
39, 17, 20
6, 18, 20
39, 18, 20
6, 19, 20
39, 19, 20
6, 20, 20
6, 95, 39
39, 20, 20
7, 21, 20
41, 94, 39
39, 21, 20
7, 22, 20
38, 22, 20
7, 23, 20
38, 23, 20
7, 24, 20
38, 24, 20
7, 25, 20
38, 25, 20
6, 26, 20
40, 94, 39
6, 94, 39
5, 94, 39
41, 93, 39
40, 93, 39
6, 93, 39
5, 93, 39
41, 92, 39
40, 92, 39
38, 26, 20
6, 27, 20
6, 92, 39
5, 92, 39
41, 91, 39
40, 91, 39
6, 91, 39
5, 91, 39
41, 90, 39
39, 27, 20
6, 28, 20
40, 90, 39
6, 90, 39
5, 90, 39
41, 89, 39
40, 89, 39
6, 89, 39
5, 89, 39
39, 28, 20
6, 29, 20
41, 88, 39
40, 88, 39
6, 88, 39
5, 88, 39
41, 87, 39
40, 87, 39
6, 87, 39
14, 29, 20
15, 29, 20
5, 87, 39
41, 86, 39
30, 29, 20
31, 29, 20
40, 86, 39
39, 86, 39
7, 86, 39
6, 86, 39
39, 29, 20
6, 30, 20
7, 30, 20
8, 30, 20
40, 85, 39
39, 85, 39
7, 85, 39
12, 30, 20
13, 30, 20
16, 30, 20
17, 30, 20
18, 30, 20
19, 30, 20
20, 30, 20
21, 30, 20
22, 30, 20
23, 30, 20
24, 30, 20
25, 30, 20
26, 30, 20
27, 30, 20
28, 30, 20
29, 30, 20
32, 30, 20
6, 85, 39
40, 84, 39
39, 84, 39
38, 84, 39
7, 84, 39
38, 30, 20
39, 30, 20
9, 31, 20
6, 84, 39
12, 31, 20
31, 31, 20
32, 31, 20
39, 83, 39
37, 31, 20
9, 32, 20
38, 83, 39
8, 83, 39
13, 32, 20
14, 32, 20
15, 32, 20
16, 32, 20
17, 32, 20
18, 32, 20
19, 32, 20
20, 32, 20
21, 32, 20
22, 32, 20
23, 32, 20
24, 32, 20
25, 32, 20
26, 32, 20
27, 32, 20
28, 32, 20
29, 32, 20
30, 32, 20
7, 83, 39
39, 82, 39
38, 82, 39
9, 82, 39
8, 82, 39
37, 32, 20
9, 33, 20
7, 82, 39
38, 81, 39
37, 81, 39
9, 81, 39
8, 81, 39
37, 80, 39
36, 80, 39
10, 80, 39
9, 80, 39
36, 79, 39
35, 79, 39
11, 79, 39
10, 79, 39
37, 33, 20
9, 34, 20
36, 78, 39
34, 78, 39
12, 78, 39
10, 78, 39
37, 34, 20
9, 35, 20
35, 77, 39
34, 77, 39
33, 77, 39
32, 77, 39
37, 35, 20
9, 36, 20
14, 77, 39
13, 77, 39
11, 77, 39
33, 76, 39
37, 36, 20
9, 37, 20
31, 76, 39
30, 76, 39
29, 76, 39
28, 76, 39
37, 37, 20
9, 38, 20
10, 38, 20
11, 38, 20
12, 38, 20
27, 76, 39
26, 76, 39
25, 76, 39
24, 76, 39
23, 76, 39
22, 76, 39
34, 38, 20
35, 38, 20
36, 38, 20
37, 38, 20
13, 39, 20
14, 39, 20
21, 76, 39
31, 39, 20
32, 39, 20
33, 39, 20
13, 40, 20
14, 40, 20
20, 76, 39
31, 40, 20
32, 40, 20
33, 40, 20
13, 41, 20
14, 41, 20
19, 76, 39
31, 41, 20
32, 41, 20
33, 41, 20
13, 42, 20
14, 42, 20
18, 76, 39
17, 76, 39
16, 76, 39
32, 42, 20
33, 42, 20
11, 43, 20
12, 43, 20
15, 76, 39
13, 76, 39
12, 76, 39
33, 75, 39
32, 75, 39
31, 75, 39
15, 75, 39
14, 75, 39
13, 75, 39
33, 74, 39
32, 74, 39
31, 74, 39
34, 43, 20
11, 44, 20
15, 74, 39
14, 74, 39
13, 74, 39
33, 73, 39
32, 73, 39
31, 73, 39
14, 73, 39
34, 44, 20
12, 45, 20
13, 73, 39
33, 72, 39
32, 72, 39
31, 72, 39
14, 72, 39
13, 72, 39
12, 72, 39
33, 71, 39
32, 71, 39
31, 71, 39
30, 71, 39
29, 71, 39
34, 45, 20
13, 46, 20
14, 46, 20
28, 71, 39
31, 46, 20
32, 46, 20
33, 46, 20
13, 47, 20
14, 47, 20
27, 71, 39
31, 47, 20
32, 47, 20
33, 47, 20
13, 48, 20
14, 48, 20
26, 71, 39
31, 48, 20
32, 48, 20
33, 48, 20
9, 49, 20
10, 49, 20
11, 49, 20
12, 49, 20
25, 71, 39
24, 71, 39
23, 71, 39
22, 71, 39
21, 71, 39
20, 71, 39
19, 71, 39
18, 71, 39
17, 71, 39
16, 71, 39
15, 71, 39
14, 71, 39
13, 71, 39
12, 71, 39
24, 110, 38
23, 110, 38
29, 109, 38
28, 109, 38
27, 109, 38
26, 109, 38
25, 109, 38
34, 49, 20
35, 49, 20
36, 49, 20
9, 50, 20
24, 109, 38
23, 109, 38
22, 109, 38
21, 109, 38
20, 109, 38
19, 109, 38
18, 109, 38
36, 50, 20
9, 51, 20
17, 109, 38
31, 108, 38
30, 108, 38
29, 108, 38
28, 108, 38
27, 108, 38
19, 108, 38
18, 108, 38
17, 108, 38
16, 108, 38
36, 51, 20
9, 52, 20
15, 108, 38
32, 107, 38
31, 107, 38
16, 107, 38
36, 52, 20
9, 53, 20
15, 107, 38
36, 53, 20
9, 54, 20
14, 107, 38
36, 54, 20
9, 55, 20
13, 107, 38
36, 55, 20
9, 56, 20
34, 106, 38
36, 56, 20
9, 57, 20
33, 106, 38
36, 57, 20
9, 58, 20
32, 106, 38
36, 58, 20
9, 59, 20
14, 106, 38
36, 59, 20
9, 60, 20
36, 60, 20
9, 61, 20
36, 61, 20
9, 62, 20
36, 62, 20
9, 63, 20
36, 63, 20
6, 0, 21
7, 0, 21
8, 0, 21
9, 0, 21
10, 0, 21
11, 0, 21
12, 0, 21
13, 0, 21
16, 0, 21
17, 0, 21
18, 0, 21
19, 0, 21
20, 0, 21
21, 0, 21
22, 0, 21
23, 0, 21
24, 0, 21
25, 0, 21
26, 0, 21
27, 0, 21
28, 0, 21
29, 0, 21
30, 0, 21
31, 0, 21
32, 0, 21
33, 0, 21
34, 0, 21
35, 0, 21
36, 0, 21
37, 0, 21
38, 0, 21
39, 0, 21
6, 1, 21
13, 106, 38
14, 1, 21
15, 1, 21
12, 106, 38
35, 105, 38
34, 105, 38
12, 105, 38
11, 105, 38
39, 1, 21
6, 2, 21
10, 105, 38
39, 2, 21
6, 3, 21
36, 104, 38
38, 3, 21
7, 4, 21
38, 4, 21
7, 5, 21
38, 5, 21
7, 6, 21
38, 6, 21
7, 7, 21
38, 7, 21
7, 8, 21
35, 104, 38
39, 8, 21
6, 9, 21
11, 104, 38
39, 9, 21
6, 10, 21
39, 10, 21
6, 11, 21
39, 11, 21
6, 12, 21
39, 12, 21
6, 13, 21
39, 13, 21
6, 14, 21
39, 14, 21
6, 15, 21
39, 15, 21
6, 16, 21
39, 16, 21
6, 17, 21
39, 17, 21
6, 18, 21
39, 18, 21
6, 19, 21
39, 19, 21
6, 20, 21
10, 104, 38
39, 20, 21
6, 21, 21
9, 104, 38
37, 103, 38
39, 21, 21
7, 22, 21
36, 103, 38
39, 22, 21
7, 23, 21
38, 23, 21
7, 24, 21
38, 24, 21
7, 25, 21
38, 25, 21
6, 26, 21
10, 103, 38
9, 103, 38
38, 102, 38
37, 102, 38
9, 102, 38
8, 102, 38
39, 101, 38
38, 101, 38
8, 101, 38
7, 101, 38
40, 100, 38
38, 26, 21
6, 27, 21
38, 100, 38
7, 100, 38
6, 100, 38
40, 99, 38
39, 99, 38
7, 99, 38
6, 99, 38
38, 27, 21
6, 28, 21
40, 98, 38
39, 98, 38
7, 98, 38
6, 98, 38
41, 97, 38
40, 97, 38
6, 97, 38
39, 28, 21
6, 29, 21
5, 97, 38
41, 96, 38
40, 96, 38
6, 96, 38
5, 96, 38
15, 29, 21
41, 95, 38
5, 95, 38
30, 29, 21
31, 29, 21
41, 94, 38
5, 94, 38
39, 29, 21
6, 30, 21
7, 30, 21
41, 93, 38
5, 93, 38
42, 92, 38
41, 92, 38
5, 92, 38
4, 92, 38
14, 30, 21
16, 30, 21
17, 30, 21
18, 30, 21
19, 30, 21
20, 30, 21
21, 30, 21
22, 30, 21
23, 30, 21
24, 30, 21
25, 30, 21
26, 30, 21
27, 30, 21
28, 30, 21
29, 30, 21
32, 30, 21
42, 91, 38
41, 91, 38
5, 91, 38
4, 91, 38
42, 90, 38
38, 30, 21
39, 30, 21
8, 31, 21
41, 90, 38
5, 90, 38
13, 31, 21
14, 31, 21
31, 31, 21
4, 90, 38
37, 31, 21
8, 32, 21
42, 89, 38
41, 89, 38
5, 89, 38
4, 89, 38
41, 88, 38
15, 32, 21
16, 32, 21
17, 32, 21
18, 32, 21
19, 32, 21
20, 32, 21
21, 32, 21
22, 32, 21
23, 32, 21
24, 32, 21
25, 32, 21
26, 32, 21
27, 32, 21
28, 32, 21
29, 32, 21
30, 32, 21
5, 88, 38
41, 87, 38
5, 87, 38
41, 86, 38
40, 86, 38
37, 32, 21
8, 33, 21
6, 86, 38
5, 86, 38
41, 85, 38
40, 85, 38
6, 85, 38
5, 85, 38
41, 84, 38
40, 84, 38
6, 84, 38
40, 83, 38
39, 83, 38
7, 83, 38
6, 83, 38
37, 33, 21
8, 34, 21
40, 82, 38
39, 82, 38
7, 82, 38
37, 34, 21
8, 35, 21
6, 82, 38
39, 81, 38
38, 81, 38
37, 35, 21
8, 36, 21
8, 81, 38
7, 81, 38
39, 80, 38
37, 36, 21
8, 37, 21
38, 80, 38
37, 80, 38
9, 80, 38
37, 37, 21
8, 38, 21
9, 38, 21
10, 38, 21
11, 38, 21
12, 38, 21
8, 80, 38
38, 79, 38
34, 38, 21
35, 38, 21
36, 38, 21
37, 38, 21
13, 39, 21
33, 39, 21
13, 40, 21
33, 40, 21
13, 41, 21
33, 41, 21
13, 42, 21
37, 79, 38
33, 42, 21
11, 43, 21
12, 43, 21
36, 79, 38
10, 79, 38
9, 79, 38
8, 79, 38
37, 78, 38
36, 78, 38
35, 78, 38
11, 78, 38
10, 78, 38
9, 78, 38
36, 77, 38
34, 77, 38
34, 43, 21
35, 43, 21
11, 44, 21
12, 77, 38
10, 77, 38
35, 44, 21
11, 45, 21
12, 45, 21
35, 76, 38
34, 76, 38
33, 76, 38
32, 76, 38
31, 76, 38
30, 76, 38
29, 76, 38
28, 76, 38
27, 76, 38
26, 76, 38
25, 76, 38
24, 76, 38
34, 45, 21
35, 45, 21
13, 46, 21
33, 46, 21
13, 47, 21
33, 47, 21
13, 48, 21
33, 48, 21
9, 49, 21
10, 49, 21
11, 49, 21
12, 49, 21
23, 76, 38
22, 76, 38
21, 76, 38
20, 76, 38
19, 76, 38
18, 76, 38
17, 76, 38
16, 76, 38
15, 76, 38
14, 76, 38
13, 76, 38
11, 76, 38
34, 75, 38
12, 75, 38
34, 74, 38
12, 74, 38
34, 73, 38
12, 73, 38
34, 72, 38
12, 72, 38
34, 71, 38
34, 49, 21
35, 49, 21
36, 49, 21
9, 50, 21
33, 71, 38
32, 71, 38
36, 50, 21
9, 51, 21
31, 71, 38
30, 71, 38
29, 71, 38
28, 71, 38
27, 71, 38
26, 71, 38
36, 51, 21
9, 52, 21
20, 71, 38
19, 71, 38
18, 71, 38
36, 52, 21
9, 53, 21
36, 53, 21
9, 54, 21
36, 54, 21
9, 55, 21
36, 55, 21
9, 56, 21
36, 56, 21
9, 57, 21
36, 57, 21
9, 58, 21
36, 58, 21
9, 59, 21
36, 59, 21
9, 60, 21
36, 60, 21
9, 61, 21
36, 61, 21
9, 62, 21
36, 62, 21
9, 63, 21
36, 63, 21
6, 0, 22
7, 0, 22
8, 0, 22
9, 0, 22
10, 0, 22
11, 0, 22
12, 0, 22
13, 0, 22
14, 0, 22
15, 0, 22
16, 0, 22
17, 0, 22
18, 0, 22
19, 0, 22
20, 0, 22
21, 0, 22
22, 0, 22
23, 0, 22
24, 0, 22
25, 0, 22
26, 0, 22
27, 0, 22
28, 0, 22
29, 0, 22
30, 0, 22
31, 0, 22
32, 0, 22
33, 0, 22
34, 0, 22
35, 0, 22
36, 0, 22
37, 0, 22
38, 0, 22
39, 0, 22
6, 1, 22
39, 1, 22
6, 2, 22
17, 71, 38
39, 2, 22
6, 3, 22
16, 71, 38
38, 3, 22
7, 4, 22
38, 4, 22
7, 5, 22
38, 5, 22
7, 6, 22
38, 6, 22
7, 7, 22
38, 7, 22
6, 8, 22
15, 71, 38
14, 71, 38
39, 8, 22
6, 9, 22
13, 71, 38
39, 9, 22
6, 10, 22
39, 10, 22
6, 11, 22
39, 11, 22
6, 12, 22
39, 12, 22
6, 13, 22
39, 13, 22
6, 14, 22
39, 14, 22
6, 15, 22
39, 15, 22
6, 16, 22
39, 16, 22
6, 17, 22
39, 17, 22
6, 18, 22
39, 18, 22
6, 19, 22
39, 19, 22
6, 20, 22
39, 20, 22
6, 21, 22
12, 71, 38
39, 21, 22
7, 22, 22
25, 70, 38
39, 22, 22
7, 23, 22
38, 23, 22
7, 24, 22
38, 24, 22
7, 25, 22
38, 25, 22
7, 26, 22
24, 70, 38
23, 70, 38
22, 70, 38
21, 70, 38
25, 69, 38
24, 69, 38
23, 69, 38
22, 69, 38
21, 69, 38
25, 68, 38
38, 26, 22
6, 27, 22
24, 68, 38
23, 68, 38
22, 68, 38
21, 68, 38
25, 67, 38
38, 27, 22
6, 28, 22
24, 67, 38
23, 67, 38
22, 67, 38
21, 67, 38
25, 66, 38
24, 66, 38
23, 66, 38
39, 28, 22
6, 29, 22
22, 66, 38
21, 66, 38
14, 29, 22
15, 29, 22
25, 65, 38
24, 65, 38
31, 29, 22
23, 65, 38
22, 65, 38
21, 65, 38
39, 29, 22
6, 30, 22
7, 30, 22
25, 64, 38
24, 64, 38
23, 64, 38
22, 64, 38
21, 64, 38
13, 30, 22
16, 30, 22
17, 30, 22
18, 30, 22
19, 30, 22
20, 30, 22
21, 30, 22
22, 30, 22
23, 30, 22
24, 30, 22
25, 30, 22
26, 30, 22
27, 30, 22
28, 30, 22
29, 30, 22
30, 30, 22
32, 30, 22
28, 110, 37
27, 110, 37
26, 110, 37
25, 110, 37
24, 110, 37
23, 110, 37
39, 30, 22
8, 31, 22
22, 110, 37
14, 31, 22
32, 31, 22
21, 110, 37
38, 31, 22
8, 32, 22
20, 110, 37
19, 110, 37
18, 110, 37
31, 109, 37
30, 109, 37
15, 32, 22
16, 32, 22
17, 32, 22
18, 32, 22
19, 32, 22
20, 32, 22
21, 32, 22
22, 32, 22
23, 32, 22
24, 32, 22
25, 32, 22
26, 32, 22
27, 32, 22
28, 32, 22
29, 32, 22
30, 32, 22
31, 32, 22
29, 109, 37
28, 109, 37
27, 109, 37
26, 109, 37
20, 109, 37
38, 32, 22
8, 33, 22
19, 109, 37
18, 109, 37
17, 109, 37
16, 109, 37
33, 108, 37
32, 108, 37
31, 108, 37
30, 108, 37
16, 108, 37
15, 108, 37
14, 108, 37
13, 108, 37
34, 107, 37
38, 33, 22
8, 34, 22
33, 107, 37
32, 107, 37
14, 107, 37
13, 107, 37
12, 107, 37
38, 34, 22
8, 35, 22
36, 106, 37
35, 106, 37
34, 106, 37
33, 106, 37
12, 106, 37
38, 35, 22
8, 36, 22
11, 106, 37
37, 105, 37
36, 105, 37
35, 105, 37
11, 105, 37
38, 36, 22
8, 37, 22
10, 105, 37
9, 105, 37
38, 104, 37
37, 104, 37
36, 104, 37
38, 37, 22
8, 38, 22
9, 38, 22
10, 38, 22
11, 38, 22
10, 104, 37
9, 104, 37
38, 103, 37
34, 38, 22
35, 38, 22
36, 38, 22
37, 38, 22
38, 38, 22
12, 39, 22
37, 103, 37
33, 39, 22
12, 40, 22
9, 103, 37
33, 40, 22
12, 41, 22
33, 41, 22
12, 42, 22
33, 42, 22
11, 43, 22
8, 103, 37
39, 102, 37
38, 102, 37
8, 102, 37
7, 102, 37
40, 101, 37
39, 101, 37
7, 101, 37
6, 101, 37
40, 100, 37
39, 100, 37
34, 43, 22
35, 43, 22
11, 44, 22
7, 100, 37
6, 100, 37
41, 99, 37
35, 44, 22
11, 45, 22
40, 99, 37
6, 99, 37
5, 99, 37
41, 98, 37
40, 98, 37
6, 98, 37
5, 98, 37
41, 97, 37
5, 97, 37
42, 96, 37
41, 96, 37
5, 96, 37
34, 45, 22
35, 45, 22
12, 46, 22
4, 96, 37
33, 46, 22
12, 47, 22
42, 95, 37
33, 47, 22
12, 48, 22
41, 95, 37
33, 48, 22
9, 49, 22
10, 49, 22
11, 49, 22
5, 95, 37
4, 95, 37
42, 94, 37
5, 94, 37
4, 94, 37
42, 93, 37
4, 93, 37
42, 92, 37
4, 92, 37
42, 91, 37
4, 91, 37
42, 90, 37
4, 90, 37
42, 89, 37
4, 89, 37
42, 88, 37
4, 88, 37
42, 87, 37
41, 87, 37
5, 87, 37
4, 87, 37
42, 86, 37
34, 49, 22
35, 49, 22
36, 49, 22
9, 50, 22
41, 86, 37
5, 86, 37
4, 86, 37
36, 50, 22
9, 51, 22
41, 85, 37
5, 85, 37
4, 85, 37
41, 84, 37
40, 84, 37
6, 84, 37
36, 51, 22
9, 52, 22
5, 84, 37
41, 83, 37
36, 52, 22
9, 53, 22
36, 53, 22
9, 54, 22
36, 54, 22
9, 55, 22
36, 55, 22
9, 56, 22
36, 56, 22
9, 57, 22
36, 57, 22
9, 58, 22
36, 58, 22
9, 59, 22
36, 59, 22
9, 60, 22
36, 60, 22
9, 61, 22
36, 61, 22
9, 62, 22
36, 62, 22
9, 63, 22
36, 63, 22
6, 0, 23
7, 0, 23
8, 0, 23
9, 0, 23
10, 0, 23
11, 0, 23
12, 0, 23
13, 0, 23
14, 0, 23
15, 0, 23
16, 0, 23
17, 0, 23
18, 0, 23
19, 0, 23
20, 0, 23
21, 0, 23
22, 0, 23
23, 0, 23
24, 0, 23
25, 0, 23
26, 0, 23
27, 0, 23
28, 0, 23
29, 0, 23
30, 0, 23
31, 0, 23
32, 0, 23
33, 0, 23
34, 0, 23
35, 0, 23
36, 0, 23
37, 0, 23
38, 0, 23
39, 0, 23
6, 1, 23
39, 1, 23
6, 2, 23
40, 83, 37
39, 2, 23
6, 3, 23
6, 83, 37
38, 3, 23
7, 4, 23
38, 4, 23
7, 5, 23
38, 5, 23
7, 6, 23
38, 6, 23
7, 7, 23
38, 7, 23
6, 8, 23
5, 83, 37
40, 82, 37
39, 8, 23
6, 9, 23
39, 9, 23
6, 10, 23
39, 10, 23
6, 11, 23
39, 11, 23
6, 12, 23
39, 12, 23
6, 13, 23
39, 13, 23
6, 14, 23
39, 14, 23
6, 15, 23
39, 15, 23
6, 16, 23
39, 16, 23
6, 17, 23
39, 17, 23
6, 18, 23
39, 18, 23
6, 19, 23
39, 19, 23
6, 20, 23
39, 20, 23
6, 21, 23
7, 82, 37
39, 21, 23
6, 22, 23
5, 82, 37
40, 81, 37
39, 22, 23
7, 23, 23
38, 23, 23
7, 24, 23
38, 24, 23
7, 25, 23
38, 25, 23
7, 26, 23
39, 81, 37
7, 81, 37
6, 81, 37
39, 80, 37
38, 80, 37
8, 80, 37
7, 80, 37
39, 79, 37
37, 79, 37
9, 79, 37
38, 26, 23
6, 27, 23
7, 79, 37
38, 78, 37
37, 78, 37
9, 78, 37
38, 27, 23
6, 28, 23
8, 78, 37
37, 77, 37
36, 77, 37
35, 77, 37
11, 77, 37
10, 77, 37
39, 28, 23
6, 29, 23
9, 77, 37
36, 76, 37
34, 76, 37
33, 76, 37
32, 76, 37
31, 76, 37
30, 76, 37
29, 76, 37
39, 29, 23
6, 30, 23
7, 30, 23
28, 76, 37
27, 76, 37
26, 76, 37
25, 76, 37
24, 76, 37
23, 76, 37
14, 30, 23
15, 30, 23
16, 30, 23
17, 30, 23
18, 30, 23
19, 30, 23
20, 30, 23
21, 30, 23
22, 30, 23
23, 30, 23
24, 30, 23
25, 30, 23
26, 30, 23
27, 30, 23
28, 30, 23
29, 30, 23
30, 30, 23
31, 30, 23
22, 76, 37
21, 76, 37
20, 76, 37
19, 76, 37
18, 76, 37
17, 76, 37
16, 76, 37
39, 30, 23
8, 31, 23
15, 76, 37
14, 31, 23
32, 31, 23
38, 31, 23
8, 32, 23
14, 76, 37
13, 76, 37
12, 76, 37
10, 76, 37
35, 75, 37
15, 32, 23
