61, 11, 9
62, 11, 9
63, 11, 9
15, 12, 9
73, 7, 33
60, 12, 9
61, 12, 9
62, 12, 9
15, 13, 9
72, 7, 33
59, 13, 9
60, 13, 9
61, 13, 9
15, 14, 9
71, 7, 33
69, 7, 33
58, 14, 9
59, 14, 9
60, 14, 9
15, 15, 9
78, 6, 33
70, 6, 33
56, 15, 9
57, 15, 9
58, 15, 9
59, 15, 9
15, 16, 9
79, 5, 33
79, 4, 33
54, 16, 9
55, 16, 9
56, 16, 9
15, 17, 9
79, 3, 33
80, 2, 33
51, 17, 9
52, 17, 9
53, 17, 9
15, 18, 9
80, 1, 33
80, 0, 33
79, 0, 33
49, 18, 9
50, 18, 9
51, 18, 9
15, 19, 9
78, 0, 33
77, 0, 33
76, 0, 33
75, 0, 33
74, 0, 33
45, 19, 9
46, 19, 9
47, 19, 9
48, 19, 9
49, 19, 9
15, 20, 9
73, 0, 33
72, 0, 33
71, 0, 33
70, 0, 33
69, 0, 33
68, 0, 33
40, 20, 9
41, 20, 9
42, 20, 9
43, 20, 9
44, 20, 9
45, 20, 9
15, 21, 9
67, 0, 33
66, 0, 33
65, 0, 33
64, 0, 33
65, 19, 32
34, 21, 9
35, 21, 9
36, 21, 9
37, 21, 9
38, 21, 9
39, 21, 9
40, 21, 9
15, 22, 9
64, 19, 32
66, 18, 32
65, 18, 32
29, 22, 9
30, 22, 9
31, 22, 9
32, 22, 9
33, 22, 9
34, 22, 9
15, 23, 9
68, 17, 32
67, 17, 32
27, 23, 9
28, 23, 9
29, 23, 9
16, 24, 9
69, 16, 32
68, 16, 32
70, 15, 32
64, 15, 32
71, 14, 32
70, 14, 32
65, 14, 32
27, 24, 9
16, 25, 9
72, 13, 32
71, 13, 32
19, 25, 9
20, 25, 9
21, 25, 9
22, 25, 9
23, 25, 9
24, 25, 9
25, 25, 9
26, 25, 9
27, 25, 9
16, 26, 9
17, 26, 9
18, 26, 9
19, 26, 9
62, 0, 10
63, 0, 10
34, 1, 10
35, 1, 10
36, 1, 10
37, 1, 10
38, 1, 10
39, 1, 10
40, 1, 10
41, 1, 10
42, 1, 10
43, 1, 10
44, 1, 10
45, 1, 10
46, 1, 10
47, 1, 10
48, 1, 10
49, 1, 10
50, 1, 10
51, 1, 10
52, 1, 10
53, 1, 10
54, 1, 10
55, 1, 10
56, 1, 10
57, 1, 10
58, 1, 10
59, 1, 10
60, 1, 10
61, 1, 10
67, 13, 32
15, 2, 10
16, 2, 10
17, 2, 10
18, 2, 10
19, 2, 10
20, 2, 10
21, 2, 10
22, 2, 10
23, 2, 10
24, 2, 10
25, 2, 10
26, 2, 10
27, 2, 10
28, 2, 10
29, 2, 10
30, 2, 10
31, 2, 10
32, 2, 10
33, 2, 10
66, 13, 32
15, 3, 10
15, 4, 10
15, 5, 10
15, 6, 10
15, 7, 10
15, 8, 10
15, 9, 10
15, 10, 10
15, 11, 10
73, 12, 32
15, 12, 10
72, 12, 32
63, 12, 10
15, 13, 10
67, 12, 32
73, 11, 32
62, 13, 10
63, 13, 10
15, 14, 10
68, 11, 32
74, 10, 32
69, 10, 32
57, 14, 10
58, 14, 10
59, 14, 10
60, 14, 10
61, 14, 10
62, 14, 10
63, 14, 10
15, 15, 10
68, 10, 32
78, 9, 32
54, 15, 10
55, 15, 10
56, 15, 10
15, 16, 10
77, 9, 32
75, 9, 32
69, 9, 32
78, 8, 32
52, 16, 10
53, 16, 10
15, 17, 10
76, 8, 32
74, 8, 32
70, 8, 32
78, 7, 32
49, 17, 10
50, 17, 10
51, 17, 10
15, 18, 10
73, 7, 32
72, 7, 32
71, 7, 32
70, 7, 32
79, 6, 32
45, 18, 10
46, 18, 10
47, 18, 10
48, 18, 10
15, 19, 10
79, 5, 32
80, 4, 32
80, 3, 32
80, 2, 32
81, 1, 32
40, 19, 10
41, 19, 10
42, 19, 10
43, 19, 10
44, 19, 10
15, 20, 10
80, 0, 32
79, 0, 32
78, 0, 32
77, 0, 32
34, 20, 10
35, 20, 10
36, 20, 10
37, 20, 10
38, 20, 10
39, 20, 10
15, 21, 10
76, 0, 32
75, 0, 32
74, 0, 32
29, 21, 10
30, 21, 10
31, 21, 10
32, 21, 10
33, 21, 10
15, 22, 10
73, 0, 32
27, 22, 10
28, 22, 10
16, 23, 10
26, 23, 10
16, 24, 10
72, 0, 32
27, 24, 10
16, 25, 10
71, 0, 32
70, 0, 32
69, 0, 32
68, 0, 32
67, 0, 32
66, 0, 32
65, 0, 32
27, 25, 10
16, 26, 10
64, 0, 32
64, 20, 31
19, 26, 10
20, 26, 10
21, 26, 10
22, 26, 10
23, 26, 10
24, 26, 10
25, 26, 10
26, 26, 10
27, 26, 10
16, 27, 10
17, 27, 10
18, 27, 10
62, 0, 11
63, 0, 11
34, 1, 11
35, 1, 11
36, 1, 11
37, 1, 11
38, 1, 11
39, 1, 11
40, 1, 11
41, 1, 11
42, 1, 11
43, 1, 11
44, 1, 11
45, 1, 11
46, 1, 11
47, 1, 11
48, 1, 11
49, 1, 11
50, 1, 11
51, 1, 11
52, 1, 11
53, 1, 11
54, 1, 11
55, 1, 11
56, 1, 11
57, 1, 11
58, 1, 11
59, 1, 11
60, 1, 11
61, 1, 11
66, 19, 31
15, 2, 11
16, 2, 11
17, 2, 11
18, 2, 11
19, 2, 11
20, 2, 11
21, 2, 11
22, 2, 11
23, 2, 11
24, 2, 11
25, 2, 11
26, 2, 11
27, 2, 11
28, 2, 11
29, 2, 11
30, 2, 11
31, 2, 11
32, 2, 11
33, 2, 11
65, 19, 31
15, 3, 11
15, 4, 11
15, 5, 11
15, 6, 11
15, 7, 11
15, 8, 11
15, 9, 11
15, 10, 11
15, 11, 11
15, 12, 11
15, 13, 11
67, 18, 31
64, 18, 31
58, 13, 11
59, 13, 11
69, 17, 31
68, 17, 31
62, 13, 11
66, 17, 31
15, 14, 11
65, 17, 31
64, 17, 31
70, 16, 31
56, 14, 11
57, 14, 11
60, 14, 11
61, 14, 11
63, 14, 11
15, 15, 11
67, 16, 31
66, 16, 31
64, 16, 31
54, 15, 11
55, 15, 11
15, 16, 11
71, 15, 31
69, 15, 31
68, 15, 31
52, 16, 11
53, 16, 11
15, 17, 11
67, 15, 31
66, 15, 31
65, 15, 31
49, 17, 11
50, 17, 11
51, 17, 11
15, 18, 11
72, 14, 31
69, 14, 31
67, 14, 31
66, 14, 31
72, 13, 31
46, 18, 11
47, 18, 11
48, 18, 11
15, 19, 11
70, 13, 31
68, 13, 31
73, 12, 31
71, 12, 31
70, 12, 31
42, 19, 11
43, 19, 11
44, 19, 11
45, 19, 11
15, 20, 11
69, 12, 31
68, 12, 31
74, 11, 31
72, 11, 31
37, 20, 11
38, 20, 11
39, 20, 11
40, 20, 11
41, 20, 11
15, 21, 11
71, 11, 31
69, 11, 31
75, 10, 31
32, 21, 11
33, 21, 11
34, 21, 11
35, 21, 11
36, 21, 11
15, 22, 11
73, 10, 31
72, 10, 31
70, 10, 31
29, 22, 11
30, 22, 11
31, 22, 11
15, 23, 11
78, 9, 31
77, 9, 31
27, 23, 11
28, 23, 11
16, 24, 11
26, 24, 11
16, 25, 11
75, 9, 31
27, 25, 11
16, 26, 11
74, 9, 31
73, 9, 31
71, 9, 31
70, 9, 31
79, 8, 31
76, 8, 31
27, 26, 11
16, 27, 11
73, 8, 31
72, 8, 31
19, 27, 11
20, 27, 11
21, 27, 11
22, 27, 11
23, 27, 11
24, 27, 11
25, 27, 11
26, 27, 11
27, 27, 11
16, 28, 11
17, 28, 11
18, 28, 11
19, 28, 11
62, 0, 12
63, 0, 12
34, 1, 12
35, 1, 12
36, 1, 12
37, 1, 12
38, 1, 12
39, 1, 12
40, 1, 12
41, 1, 12
42, 1, 12
43, 1, 12
44, 1, 12
45, 1, 12
46, 1, 12
47, 1, 12
48, 1, 12
49, 1, 12
50, 1, 12
51, 1, 12
52, 1, 12
53, 1, 12
54, 1, 12
55, 1, 12
56, 1, 12
57, 1, 12
58, 1, 12
59, 1, 12
60, 1, 12
61, 1, 12
71, 8, 31
15, 2, 12
16, 2, 12
17, 2, 12
18, 2, 12
19, 2, 12
20, 2, 12
21, 2, 12
22, 2, 12
23, 2, 12
24, 2, 12
25, 2, 12
26, 2, 12
27, 2, 12
28, 2, 12
29, 2, 12
30, 2, 12
31, 2, 12
32, 2, 12
33, 2, 12
79, 7, 31
15, 3, 12
15, 4, 12
15, 5, 12
15, 6, 12
15, 7, 12
15, 8, 12
15, 9, 12
79, 6, 31
15, 10, 12
80, 5, 31
15, 11, 12
80, 4, 31
15, 12, 12
81, 3, 31
81, 2, 31
81, 1, 31
81, 0, 31
15, 13, 12
80, 0, 31
79, 0, 31
78, 0, 31
61, 13, 12
62, 13, 12
63, 13, 12
15, 14, 12
77, 0, 31
76, 0, 31
58, 14, 12
59, 14, 12
60, 14, 12
15, 15, 12
75, 0, 31
74, 0, 31
73, 0, 31
56, 15, 12
57, 15, 12
58, 15, 12
15, 16, 12
72, 0, 31
71, 0, 31
70, 0, 31
54, 16, 12
55, 16, 12
15, 17, 12
69, 0, 31
68, 0, 31
67, 0, 31
52, 17, 12
53, 17, 12
54, 17, 12
15, 18, 12
66, 0, 31
65, 0, 31
64, 0, 31
49, 18, 12
50, 18, 12
51, 18, 12
15, 19, 12
65, 20, 30
64, 20, 30
66, 19, 30
68, 18, 30
67, 18, 30
46, 19, 12
47, 19, 12
48, 19, 12
49, 19, 12
15, 20, 12
69, 17, 30
70, 16, 30
65, 16, 30
71, 15, 30
41, 20, 12
42, 20, 12
43, 20, 12
44, 20, 12
45, 20, 12
15, 21, 12
72, 14, 30
68, 14, 30
73, 13, 30
69, 13, 30
37, 21, 12
38, 21, 12
39, 21, 12
40, 21, 12
15, 22, 12
74, 12, 30
74, 11, 30
70, 11, 30
32, 22, 12
33, 22, 12
34, 22, 12
35, 22, 12
36, 22, 12
16, 23, 12
75, 10, 30
71, 10, 30
79, 9, 30
29, 23, 12
30, 23, 12
31, 23, 12
32, 23, 12
16, 24, 12
78, 9, 30
27, 24, 12
28, 24, 12
16, 25, 12
77, 9, 30
27, 25, 12
16, 26, 12
27, 26, 12
16, 27, 12
76, 9, 30
72, 9, 30
79, 8, 30
79, 7, 30
80, 6, 30
80, 5, 30
27, 27, 12
16, 28, 12
81, 4, 30
81, 3, 30
82, 2, 30
20, 28, 12
21, 28, 12
22, 28, 12
23, 28, 12
24, 28, 12
25, 28, 12
26, 28, 12
27, 28, 12
16, 29, 12
17, 29, 12
18, 29, 12
19, 29, 12
20, 29, 12
62, 0, 13
63, 0, 13
34, 1, 13
35, 1, 13
36, 1, 13
37, 1, 13
38, 1, 13
39, 1, 13
40, 1, 13
41, 1, 13
42, 1, 13
43, 1, 13
44, 1, 13
45, 1, 13
46, 1, 13
47, 1, 13
48, 1, 13
49, 1, 13
50, 1, 13
51, 1, 13
52, 1, 13
53, 1, 13
54, 1, 13
55, 1, 13
56, 1, 13
57, 1, 13
58, 1, 13
59, 1, 13
60, 1, 13
61, 1, 13
15, 2, 13
16, 2, 13
17, 2, 13
18, 2, 13
19, 2, 13
20, 2, 13
21, 2, 13
22, 2, 13
23, 2, 13
24, 2, 13
25, 2, 13
26, 2, 13
27, 2, 13
28, 2, 13
29, 2, 13
30, 2, 13
31, 2, 13
32, 2, 13
33, 2, 13
82, 1, 30
15, 3, 13
15, 4, 13
15, 5, 13
15, 6, 13
15, 7, 13
15, 8, 13
15, 9, 13
15, 10, 13
15, 11, 13
15, 12, 13
81, 0, 30
80, 0, 30
15, 13, 13
79, 0, 30
78, 0, 30
63, 13, 13
15, 14, 13
77, 0, 30
76, 0, 30
61, 14, 13
62, 14, 13
15, 15, 13
75, 0, 30
74, 0, 30
73, 0, 30
59, 15, 13
60, 15, 13
15, 16, 13
72, 0, 30
71, 0, 30
56, 16, 13
57, 16, 13
58, 16, 13
15, 17, 13
70, 0, 30
69, 0, 30
68, 0, 30
55, 17, 13
56, 17, 13
15, 18, 13
67, 0, 30
66, 0, 30
52, 18, 13
53, 18, 13
54, 18, 13
15, 19, 13
65, 0, 30
64, 0, 30
64, 21, 29
50, 19, 13
51, 19, 13
52, 19, 13
15, 20, 13
66, 20, 29
65, 20, 29
67, 19, 29
69, 18, 29
46, 20, 13
47, 20, 13
48, 20, 13
49, 20, 13
15, 21, 13
68, 18, 29
70, 17, 29
71, 16, 29
72, 15, 29
41, 21, 13
42, 21, 13
43, 21, 13
44, 21, 13
45, 21, 13
46, 21, 13
15, 22, 13
73, 14, 29
73, 13, 29
74, 12, 29
75, 11, 29
37, 22, 13
38, 22, 13
39, 22, 13
40, 22, 13
41, 22, 13
15, 23, 13
76, 10, 29
79, 9, 29
78, 9, 29
77, 9, 29
80, 8, 29
33, 23, 13
34, 23, 13
35, 23, 13
36, 23, 13
16, 24, 13
80, 7, 29
80, 6, 29
28, 24, 13
29, 24, 13
30, 24, 13
31, 24, 13
32, 24, 13
16, 25, 13
81, 5, 29
27, 25, 13
16, 26, 13
81, 4, 29
27, 26, 13
16, 27, 13
27, 27, 13
16, 28, 13
82, 3, 29
82, 2, 29
82, 1, 29
82, 0, 29
81, 0, 29
27, 28, 13
16, 29, 13
80, 0, 29
79, 0, 29
19, 29, 13
78, 0, 29
21, 29, 13
22, 29, 13
23, 29, 13
24, 29, 13
25, 29, 13
26, 29, 13
27, 29, 13
16, 30, 13
17, 30, 13
18, 30, 13
20, 30, 13
62, 0, 14
63, 0, 14
34, 1, 14
35, 1, 14
36, 1, 14
37, 1, 14
38, 1, 14
39, 1, 14
40, 1, 14
41, 1, 14
42, 1, 14
43, 1, 14
44, 1, 14
45, 1, 14
46, 1, 14
47, 1, 14
48, 1, 14
49, 1, 14
50, 1, 14
51, 1, 14
52, 1, 14
53, 1, 14
54, 1, 14
55, 1, 14
56, 1, 14
57, 1, 14
58, 1, 14
59, 1, 14
60, 1, 14
61, 1, 14
15, 2, 14
16, 2, 14
17, 2, 14
18, 2, 14
19, 2, 14
20, 2, 14
21, 2, 14
22, 2, 14
23, 2, 14
24, 2, 14
25, 2, 14
26, 2, 14
27, 2, 14
28, 2, 14
29, 2, 14
30, 2, 14
31, 2, 14
32, 2, 14
33, 2, 14
77, 0, 29
15, 3, 14
15, 4, 14
15, 5, 14
15, 6, 14
15, 7, 14
15, 8, 14
15, 9, 14
15, 10, 14
15, 11, 14
15, 12, 14
15, 13, 14
76, 0, 29
15, 14, 14
75, 0, 29
74, 0, 29
63, 14, 14
15, 15, 14
73, 0, 29
72, 0, 29
61, 15, 14
62, 15, 14
15, 16, 14
71, 0, 29
70, 0, 29
59, 16, 14
60, 16, 14
15, 17, 14
69, 0, 29
68, 0, 29
57, 17, 14
58, 17, 14
15, 18, 14
67, 0, 29
66, 0, 29
55, 18, 14
56, 18, 14
57, 18, 14
15, 19, 14
65, 0, 29
64, 0, 29
65, 21, 28
53, 19, 14
54, 19, 14
55, 19, 14
15, 20, 14
64, 21, 28
66, 20, 28
68, 19, 28
50, 20, 14
51, 20, 14
52, 20, 14
15, 21, 14
67, 19, 28
70, 18, 28
69, 18, 28
71, 17, 28
47, 21, 14
48, 21, 14
49, 21, 14
15, 22, 14
72, 16, 28
72, 15, 28
73, 14, 28
74, 13, 28
42, 22, 14
43, 22, 14
44, 22, 14
45, 22, 14
46, 22, 14
15, 23, 14
75, 12, 28
76, 11, 28
79, 10, 28
77, 10, 28
80, 9, 28
37, 23, 14
38, 23, 14
39, 23, 14
40, 23, 14
41, 23, 14
42, 23, 14
16, 24, 14
78, 9, 28
80, 8, 28
81, 7, 28
81, 6, 28
33, 24, 14
34, 24, 14
35, 24, 14
36, 24, 14
37, 24, 14
16, 25, 14
81, 5, 28
82, 4, 28
28, 25, 14
29, 25, 14
30, 25, 14
31, 25, 14
32, 25, 14
33, 25, 14
16, 26, 14
82, 3, 28
83, 2, 28
28, 26, 14
16, 27, 14
27, 27, 14
16, 28, 14
27, 28, 14
16, 29, 14
83, 1, 28
83, 0, 28
82, 0, 28
81, 0, 28
80, 0, 28
27, 29, 14
16, 30, 14
79, 0, 28
78, 0, 28
19, 30, 14
77, 0, 28
21, 30, 14
22, 30, 14
23, 30, 14
24, 30, 14
25, 30, 14
26, 30, 14
27, 30, 14
16, 31, 14
17, 31, 14
18, 31, 14
20, 31, 14
62, 0, 15
63, 0, 15
34, 1, 15
35, 1, 15
36, 1, 15
37, 1, 15
38, 1, 15
39, 1, 15
40, 1, 15
41, 1, 15
42, 1, 15
43, 1, 15
44, 1, 15
45, 1, 15
46, 1, 15
47, 1, 15
48, 1, 15
49, 1, 15
50, 1, 15
51, 1, 15
52, 1, 15
53, 1, 15
54, 1, 15
55, 1, 15
56, 1, 15
57, 1, 15
58, 1, 15
59, 1, 15
60, 1, 15
61, 1, 15
15, 2, 15
16, 2, 15
17, 2, 15
18, 2, 15
19, 2, 15
20, 2, 15
21, 2, 15
22, 2, 15
23, 2, 15
24, 2, 15
25, 2, 15
26, 2, 15
27, 2, 15
28, 2, 15
29, 2, 15
30, 2, 15
31, 2, 15
32, 2, 15
33, 2, 15
76, 0, 28
15, 3, 15
15, 4, 15
15, 5, 15
15, 6, 15
15, 7, 15
15, 8, 15
15, 9, 15
15, 10, 15
15, 11, 15
15, 12, 15
15, 13, 15
15, 14, 15
75, 0, 28
15, 15, 15
74, 0, 28
63, 15, 15
15, 16, 15
73, 0, 28
61, 16, 15
62, 16, 15
63, 16, 15
15, 17, 15
72, 0, 28
59, 17, 15
60, 17, 15
61, 17, 15
15, 18, 15
71, 0, 28
70, 0, 28
58, 18, 15
59, 18, 15
15, 19, 15
69, 0, 28
68, 0, 28
67, 0, 28
56, 19, 15
57, 19, 15
63, 19, 15
15, 20, 15
66, 0, 28
65, 0, 28
64, 0, 28
53, 20, 15
54, 20, 15
55, 20, 15
61, 20, 15
62, 20, 15
63, 20, 15
15, 21, 15
64, 22, 27
66, 21, 27
50, 21, 15
51, 21, 15
52, 21, 15
60, 21, 15
61, 21, 15
62, 21, 15
15, 22, 15
65, 21, 27
67, 20, 27
69, 19, 27
68, 19, 27
47, 22, 15
48, 22, 15
49, 22, 15
50, 22, 15
57, 22, 15
58, 22, 15
59, 22, 15
60, 22, 15
15, 23, 15
70, 18, 27
71, 17, 27
72, 16, 27
73, 15, 27
74, 14, 27
75, 13, 27
43, 23, 15
44, 23, 15
45, 23, 15
46, 23, 15
47, 23, 15
55, 23, 15
56, 23, 15
57, 23, 15
58, 23, 15
16, 24, 15
76, 12, 27
76, 11, 27
80, 10, 27
79, 10, 27
38, 24, 15
39, 24, 15
40, 24, 15
41, 24, 15
42, 24, 15
52, 24, 15
53, 24, 15
54, 24, 15
55, 24, 15
16, 25, 15
77, 10, 27
80, 9, 27
78, 9, 27
81, 8, 27
34, 25, 15
35, 25, 15
36, 25, 15
37, 25, 15
49, 25, 15
50, 25, 15
51, 25, 15
52, 25, 15
53, 25, 15
16, 26, 15
81, 7, 27
82, 6, 27
82, 5, 27
29, 26, 15
30, 26, 15
31, 26, 15
32, 26, 15
33, 26, 15
44, 26, 15
45, 26, 15
46, 26, 15
47, 26, 15
48, 26, 15
49, 26, 15
50, 26, 15
16, 27, 15
82, 4, 27
83, 3, 27
28, 27, 15
29, 27, 15
39, 27, 15
40, 27, 15
41, 27, 15
42, 27, 15
43, 27, 15
44, 27, 15
45, 27, 15
46, 27, 15
16, 28, 15
27, 28, 15
35, 28, 15
36, 28, 15
37, 28, 15
38, 28, 15
39, 28, 15
40, 28, 15
41, 28, 15
16, 29, 15
27, 29, 15
30, 29, 15
31, 29, 15
32, 29, 15
33, 29, 15
34, 29, 15
35, 29, 15
36, 29, 15
37, 29, 15
16, 30, 15
83, 2, 27
84, 1, 27
83, 0, 27
82, 0, 27
81, 0, 27
80, 0, 27
79, 0, 27
28, 30, 15
29, 30, 15
30, 30, 15
31, 30, 15
32, 30, 15
16, 31, 15
78, 0, 27
77, 0, 27
19, 31, 15
20, 31, 15
21, 31, 15
22, 31, 15
23, 31, 15
24, 31, 15
25, 31, 15
26, 31, 15
27, 31, 15
16, 32, 15
17, 32, 15
18, 32, 15
62, 0, 16
63, 0, 16
34, 1, 16
35, 1, 16
36, 1, 16
37, 1, 16
38, 1, 16
39, 1, 16
40, 1, 16
41, 1, 16
42, 1, 16
43, 1, 16
44, 1, 16
45, 1, 16
46, 1, 16
47, 1, 16
48, 1, 16
49, 1, 16
50, 1, 16
51, 1, 16
52, 1, 16
53, 1, 16
54, 1, 16
55, 1, 16
56, 1, 16
57, 1, 16
58, 1, 16
59, 1, 16
60, 1, 16
61, 1, 16
15, 2, 16
16, 2, 16
17, 2, 16
18, 2, 16
19, 2, 16
20, 2, 16
21, 2, 16
22, 2, 16
23, 2, 16
24, 2, 16
25, 2, 16
26, 2, 16
27, 2, 16
28, 2, 16
29, 2, 16
30, 2, 16
31, 2, 16
32, 2, 16
33, 2, 16
76, 0, 27
15, 3, 16
15, 4, 16
15, 5, 16
15, 6, 16
15, 7, 16
15, 8, 16
15, 9, 16
15, 10, 16
15, 11, 16
15, 12, 16
15, 13, 16
15, 14, 16
15, 15, 16
75, 0, 27
15, 16, 16
74, 0, 27
73, 0, 27
15, 17, 16
72, 0, 27
71, 0, 27
62, 17, 16
63, 17, 16
15, 18, 16
70, 0, 27
69, 0, 27
60, 18, 16
61, 18, 16
62, 18, 16
63, 18, 16
15, 19, 16
68, 0, 27
67, 0, 27
58, 19, 16
59, 19, 16
60, 19, 16
61, 19, 16
62, 19, 16
66, 0, 27
15, 20, 16
65, 0, 27
64, 0, 27
65, 22, 26
56, 20, 16
57, 20, 16
59, 20, 16
60, 20, 16
64, 22, 26
66, 21, 26
63, 20, 16
15, 21, 16
68, 20, 26
67, 20, 26
53, 21, 16
54, 21, 16
55, 21, 16
56, 21, 16
57, 21, 16
58, 21, 16
59, 21, 16
70, 19, 26
69, 19, 26
62, 21, 16
15, 22, 16
71, 18, 26
72, 17, 26
73, 16, 26
51, 22, 16
52, 22, 16
53, 22, 16
54, 22, 16
55, 22, 16
56, 22, 16
74, 15, 26
74, 14, 26
59, 22, 16
60, 22, 16
61, 22, 16
16, 23, 16
75, 13, 26
76, 12, 26
77, 11, 26
80, 10, 26
79, 10, 26
48, 23, 16
49, 23, 16
50, 23, 16
51, 23, 16
52, 23, 16
53, 23, 16
54, 23, 16
78, 10, 26
81, 9, 26
57, 23, 16
58, 23, 16
16, 24, 16
81, 8, 26
82, 7, 26
82, 6, 26
83, 5, 26
43, 24, 16
44, 24, 16
45, 24, 16
46, 24, 16
47, 24, 16
48, 24, 16
49, 24, 16
50, 24, 16
51, 24, 16
83, 4, 26
83, 3, 26
54, 24, 16
55, 24, 16
56, 24, 16
16, 25, 16
84, 2, 26
84, 1, 26
83, 0, 26
82, 0, 26
38, 25, 16
39, 25, 16
40, 25, 16
41, 25, 16
42, 25, 16
43, 25, 16
44, 25, 16
45, 25, 16
46, 25, 16
47, 25, 16
48, 25, 16
81, 0, 26
80, 0, 26
79, 0, 26
52, 25, 16
53, 25, 16
16, 26, 16
78, 0, 26
77, 0, 26
76, 0, 26
75, 0, 26
34, 26, 16
35, 26, 16
36, 26, 16
37, 26, 16
38, 26, 16
39, 26, 16
40, 26, 16
41, 26, 16
42, 26, 16
43, 26, 16
74, 0, 26
73, 0, 26
72, 0, 26
71, 0, 26
70, 0, 26
49, 26, 16
50, 26, 16
51, 26, 16
16, 27, 16
69, 0, 26
68, 0, 26
67, 0, 26
30, 27, 16
31, 27, 16
32, 27, 16
33, 27, 16
34, 27, 16
35, 27, 16
36, 27, 16
37, 27, 16
38, 27, 16
66, 0, 26
65, 0, 26
64, 0, 26
64, 23, 25
66, 22, 25
44, 27, 16
45, 27, 16
46, 27, 16
47, 27, 16
48, 27, 16
16, 28, 16
65, 22, 25
28, 28, 16
29, 28, 16
30, 28, 16
31, 28, 16
32, 28, 16
33, 28, 16
34, 28, 16
67, 21, 25
69, 20, 25
68, 20, 25
70, 19, 25
39, 28, 16
40, 28, 16
41, 28, 16
42, 28, 16
43, 28, 16
16, 29, 16
72, 18, 25
28, 29, 16
29, 29, 16
71, 18, 25
73, 17, 25
73, 16, 25
74, 15, 25
75, 14, 25
35, 29, 16
36, 29, 16
37, 29, 16
38, 29, 16
16, 30, 16
76, 13, 25
77, 12, 25
78, 11, 25
30, 30, 16
31, 30, 16
32, 30, 16
33, 30, 16
34, 30, 16
16, 31, 16
81, 10, 25
80, 10, 25
79, 10, 25
22, 31, 16
23, 31, 16
24, 31, 16
25, 31, 16
26, 31, 16
27, 31, 16
28, 31, 16
29, 31, 16
16, 32, 16
17, 32, 16
18, 32, 16
19, 32, 16
20, 32, 16
21, 32, 16
62, 0, 17
63, 0, 17
34, 1, 17
35, 1, 17
36, 1, 17
37, 1, 17
38, 1, 17
39, 1, 17
40, 1, 17
41, 1, 17
42, 1, 17
43, 1, 17
44, 1, 17
45, 1, 17
46, 1, 17
47, 1, 17
48, 1, 17
49, 1, 17
50, 1, 17
51, 1, 17
52, 1, 17
53, 1, 17
54, 1, 17
55, 1, 17
56, 1, 17
57, 1, 17
58, 1, 17
59, 1, 17
60, 1, 17
61, 1, 17
15, 2, 17
16, 2, 17
17, 2, 17
18, 2, 17
19, 2, 17
20, 2, 17
21, 2, 17
22, 2, 17
23, 2, 17
24, 2, 17
25, 2, 17
26, 2, 17
27, 2, 17
28, 2, 17
29, 2, 17
30, 2, 17
31, 2, 17
32, 2, 17
33, 2, 17
81, 9, 25
15, 3, 17
15, 4, 17
15, 5, 17
15, 6, 17
15, 7, 17
15, 8, 17
15, 9, 17
15, 10, 17
15, 11, 17
15, 12, 17
15, 13, 17
15, 14, 17
15, 15, 17
15, 16, 17
15, 17, 17
82, 8, 25
82, 7, 25
15, 18, 17
83, 6, 25
83, 5, 25
83, 4, 25
15, 19, 17
84, 3, 25
84, 2, 25
85, 1, 25
15, 20, 17
84, 0, 25
83, 0, 25
58, 20, 17
82, 0, 25
81, 0, 25
80, 0, 25
15, 21, 17
79, 0, 25
78, 0, 25
77, 0, 25
76, 0, 25
75, 0, 25
74, 0, 25
73, 0, 25
72, 0, 25
63, 21, 17
15, 22, 17
71, 0, 25
70, 0, 25
69, 0, 25
68, 0, 25
67, 0, 25
66, 0, 25
61, 22, 17
62, 22, 17
15, 23, 17
65, 0, 25
64, 0, 25
65, 23, 24
64, 23, 24
67, 22, 24
66, 22, 24
68, 21, 24
58, 23, 17
59, 23, 17
60, 23, 17
16, 24, 17
70, 20, 24
69, 20, 24
71, 19, 24
72, 18, 24
73, 17, 24
74, 16, 24
75, 15, 24
56, 24, 17
57, 24, 17
16, 25, 17
76, 14, 24
77, 13, 24
77, 12, 24
78, 11, 24
82, 10, 24
81, 10, 24
80, 10, 24
79, 10, 24
82, 9, 24
53, 25, 17
54, 25, 17
55, 25, 17
16, 26, 17
82, 8, 24
83, 7, 24
83, 6, 24
84, 5, 24
84, 4, 24
85, 3, 24
85, 2, 24
85, 1, 24
85, 0, 24
51, 26, 17
52, 26, 17
16, 27, 17
84, 0, 24
83, 0, 24
82, 0, 24
81, 0, 24
80, 0, 24
79, 0, 24
78, 0, 24
77, 0, 24
76, 0, 24
75, 0, 24
46, 27, 17
47, 27, 17
48, 27, 17
49, 27, 17
50, 27, 17
16, 28, 17
74, 0, 24
73, 0, 24
72, 0, 24
71, 0, 24
70, 0, 24
69, 0, 24
68, 0, 24
67, 0, 24
42, 28, 17
43, 28, 17
44, 28, 17
45, 28, 17
16, 29, 17
66, 0, 24
65, 0, 24
64, 0, 24
37, 29, 17
38, 29, 17
39, 29, 17
40, 29, 17
41, 29, 17
16, 30, 17
65, 23, 23
64, 23, 23
32, 30, 17
33, 30, 17
34, 30, 17
35, 30, 17
36, 30, 17
16, 31, 17
66, 22, 23
68, 21, 23
67, 21, 23
