33, 48, 7, 191, 191, 191
34, 48, 7, 191, 191, 191
35, 48, 7, 191, 191, 191
36, 48, 7, 191, 191, 191
37, 48, 7, 191, 191, 191
38, 48, 7, 191, 191, 191
12, 49, 7, 191, 191, 191
13, 49, 7, 191, 191, 191
14, 71, 31, 191, 191, 191
29, 49, 7, 191, 191, 191
30, 49, 7, 191, 191, 191
12, 50, 7, 191, 191, 191
13, 50, 7, 191, 191, 191
13, 71, 31, 191, 191, 191
12, 71, 31, 191, 191, 191
29, 50, 7, 191, 191, 191
30, 50, 7, 191, 191, 191
12, 51, 7, 191, 191, 191
13, 51, 7, 191, 191, 191
11, 71, 31, 191, 191, 191
29, 51, 7, 191, 191, 191
30, 51, 7, 191, 191, 191
12, 52, 7, 191, 191, 191
13, 52, 7, 191, 191, 191
10, 71, 31, 191, 191, 191
29, 52, 7, 191, 191, 191
30, 52, 7, 191, 191, 191
12, 53, 7, 191, 191, 191
13, 53, 7, 191, 191, 191
35, 70, 31, 191, 191, 191
34, 70, 31, 191, 191, 191
29, 53, 7, 191, 191, 191
30, 53, 7, 191, 191, 191
12, 54, 7, 191, 191, 191
13, 54, 7, 191, 191, 191
33, 70, 31, 191, 191, 191
29, 54, 7, 191, 191, 191
12, 55, 7, 191, 191, 191
13, 55, 7, 191, 191, 191
32, 70, 31, 191, 191, 191
10, 70, 31, 191, 191, 191
29, 55, 7, 191, 191, 191
30, 55, 7, 191, 191, 191
12, 56, 7, 191, 191, 191
13, 56, 7, 191, 191, 191
9, 70, 31, 191, 191, 191
29, 56, 7, 191, 191, 191
30, 56, 7, 191, 191, 191
12, 57, 7, 191, 191, 191
13, 57, 7, 191, 191, 191
8, 70, 31, 191, 191, 191
29, 57, 7, 191, 191, 191
12, 58, 7, 191, 191, 191
13, 58, 7, 191, 191, 191
38, 69, 31, 191, 191, 191
29, 58, 7, 191, 191, 191
30, 58, 7, 191, 191, 191
4, 59, 7, 191, 191, 191
5, 59, 7, 191, 191, 191
6, 59, 7, 191, 191, 191
7, 59, 7, 191, 191, 191
8, 59, 7, 191, 191, 191
9, 59, 7, 191, 191, 191
10, 59, 7, 191, 191, 191
11, 59, 7, 191, 191, 191
12, 59, 7, 191, 191, 191
13, 59, 7, 191, 191, 191
37, 69, 31, 191, 191, 191
29, 59, 7, 191, 191, 191
31, 59, 7, 191, 191, 191
32, 59, 7, 191, 191, 191
33, 59, 7, 191, 191, 191
34, 59, 7, 191, 191, 191
35, 59, 7, 191, 191, 191
36, 59, 7, 191, 191, 191
37, 59, 7, 191, 191, 191
38, 59, 7, 191, 191, 191
4, 60, 7, 191, 191, 191
5, 60, 7, 191, 191, 191
10, 60, 7, 191, 191, 191
11, 60, 7, 191, 191, 191
13, 60, 7, 191, 191, 191
36, 69, 31, 191, 191, 191
35, 69, 31, 191, 191, 191
34, 69, 31, 191, 191, 191
28, 60, 7, 191, 191, 191
29, 60, 7, 191, 191, 191
31, 60, 7, 191, 191, 191
32, 60, 7, 191, 191, 191
37, 60, 7, 191, 191, 191
38, 60, 7, 191, 191, 191
4, 61, 7, 191, 191, 191
5, 61, 7, 191, 191, 191
9, 61, 7, 191, 191, 191
10, 61, 7, 191, 191, 191
11, 61, 7, 191, 191, 191
14, 61, 7, 191, 191, 191
8, 69, 31, 191, 191, 191
7, 69, 31, 191, 191, 191
6, 69, 31, 191, 191, 191
5, 69, 31, 191, 191, 191
4, 69, 31, 191, 191, 191
27, 61, 7, 191, 191, 191
28, 61, 7, 191, 191, 191
31, 61, 7, 191, 191, 191
32, 61, 7, 191, 191, 191
37, 61, 7, 191, 191, 191
4, 62, 7, 191, 191, 191
5, 62, 7, 191, 191, 191
9, 62, 7, 191, 191, 191
10, 62, 7, 191, 191, 191
11, 62, 7, 191, 191, 191
15, 62, 7, 191, 191, 191
16, 62, 7, 191, 191, 191
17, 62, 7, 191, 191, 191
18, 62, 7, 191, 191, 191
38, 68, 31, 191, 191, 191
37, 68, 31, 191, 191, 191
5, 68, 31, 191, 191, 191
4, 68, 31, 191, 191, 191
38, 67, 31, 191, 191, 191
24, 62, 7, 191, 191, 191
25, 62, 7, 191, 191, 191
26, 62, 7, 191, 191, 191
31, 62, 7, 191, 191, 191
32, 62, 7, 191, 191, 191
37, 62, 7, 191, 191, 191
38, 62, 7, 191, 191, 191
4, 63, 7, 191, 191, 191
5, 63, 7, 191, 191, 191
10, 63, 7, 191, 191, 191
11, 63, 7, 191, 191, 191
17, 63, 7, 191, 191, 191
18, 63, 7, 191, 191, 191
19, 63, 7, 191, 191, 191
20, 63, 7, 191, 191, 191
21, 63, 7, 191, 191, 191
22, 63, 7, 191, 191, 191
23, 63, 7, 191, 191, 191
24, 63, 7, 191, 191, 191
25, 63, 7, 191, 191, 191
31, 63, 7, 191, 191, 191
32, 63, 7, 191, 191, 191
37, 63, 7, 191, 191, 191
38, 63, 7, 191, 191, 191
11, 0, 8, 191, 191, 191
12, 0, 8, 191, 191, 191
13, 0, 8, 191, 191, 191
14, 0, 8, 191, 191, 191
15, 0, 8, 191, 191, 191
16, 0, 8, 191, 191, 191
17, 0, 8, 191, 191, 191
18, 0, 8, 191, 191, 191
19, 0, 8, 191, 191, 191
20, 0, 8, 191, 191, 191
21, 0, 8, 191, 191, 191
22, 0, 8, 191, 191, 191
23, 0, 8, 191, 191, 191
24, 0, 8, 191, 191, 191
25, 0, 8, 191, 191, 191
26, 0, 8, 191, 191, 191
27, 0, 8, 191, 191, 191
28, 0, 8, 191, 191, 191
29, 0, 8, 191, 191, 191
30, 0, 8, 191, 191, 191
31, 0, 8, 191, 191, 191
11, 1, 8, 191, 191, 191
37, 67, 31, 191, 191, 191
5, 67, 31, 191, 191, 191
31, 1, 8, 191, 191, 191
32, 1, 8, 191, 191, 191
11, 2, 8, 191, 191, 191
4, 67, 31, 191, 191, 191
38, 66, 31, 191, 191, 191
31, 2, 8, 191, 191, 191
11, 3, 8, 191, 191, 191
37, 66, 31, 191, 191, 191
4, 66, 31, 191, 191, 191
37, 65, 31, 191, 191, 191
5, 65, 31, 191, 191, 191
4, 65, 31, 191, 191, 191
38, 64, 31, 191, 191, 191
31, 3, 8, 191, 191, 191
9, 4, 8, 191, 191, 191
10, 4, 8, 191, 191, 191
37, 64, 31, 191, 191, 191
5, 64, 31, 191, 191, 191
4, 64, 31, 191, 191, 191
25, 77, 30, 191, 191, 191
32, 4, 8, 191, 191, 191
33, 4, 8, 191, 191, 191
6, 5, 8, 191, 191, 191
7, 5, 8, 191, 191, 191
8, 5, 8, 191, 191, 191
9, 5, 8, 191, 191, 191
11, 5, 8, 191, 191, 191
24, 77, 30, 191, 191, 191
23, 77, 30, 191, 191, 191
31, 5, 8, 191, 191, 191
33, 5, 8, 191, 191, 191
34, 5, 8, 191, 191, 191
35, 5, 8, 191, 191, 191
36, 5, 8, 191, 191, 191
4, 6, 8, 191, 191, 191
5, 6, 8, 191, 191, 191
6, 6, 8, 191, 191, 191
7, 6, 8, 191, 191, 191
11, 6, 8, 191, 191, 191
22, 77, 30, 191, 191, 191
21, 77, 30, 191, 191, 191
31, 6, 8, 191, 191, 191
36, 6, 8, 191, 191, 191
37, 6, 8, 191, 191, 191
38, 6, 8, 191, 191, 191
4, 7, 8, 191, 191, 191
11, 7, 8, 191, 191, 191
20, 77, 30, 191, 191, 191
19, 77, 30, 191, 191, 191
31, 7, 8, 191, 191, 191
38, 7, 8, 191, 191, 191
39, 7, 8, 191, 191, 191
4, 8, 8, 191, 191, 191
9, 8, 8, 191, 191, 191
10, 8, 8, 191, 191, 191
18, 77, 30, 191, 191, 191
17, 77, 30, 191, 191, 191
16, 77, 30, 191, 191, 191
31, 8, 8, 191, 191, 191
33, 8, 8, 191, 191, 191
34, 8, 8, 191, 191, 191
38, 8, 8, 191, 191, 191
39, 8, 8, 191, 191, 191
4, 9, 8, 191, 191, 191
9, 9, 8, 191, 191, 191
27, 76, 30, 191, 191, 191
26, 76, 30, 191, 191, 191
25, 76, 30, 191, 191, 191
24, 76, 30, 191, 191, 191
31, 9, 8, 191, 191, 191
33, 9, 8, 191, 191, 191
34, 9, 8, 191, 191, 191
38, 9, 8, 191, 191, 191
39, 9, 8, 191, 191, 191
4, 10, 8, 191, 191, 191
9, 10, 8, 191, 191, 191
23, 76, 30, 191, 191, 191
22, 76, 30, 191, 191, 191
20, 76, 30, 191, 191, 191
19, 76, 30, 191, 191, 191
31, 10, 8, 191, 191, 191
33, 10, 8, 191, 191, 191
34, 10, 8, 191, 191, 191
38, 10, 8, 191, 191, 191
39, 10, 8, 191, 191, 191
4, 11, 8, 191, 191, 191
9, 11, 8, 191, 191, 191
18, 76, 30, 191, 191, 191
17, 76, 30, 191, 191, 191
16, 76, 30, 191, 191, 191
15, 76, 30, 191, 191, 191
31, 11, 8, 191, 191, 191
33, 11, 8, 191, 191, 191
34, 11, 8, 191, 191, 191
38, 11, 8, 191, 191, 191
39, 11, 8, 191, 191, 191
4, 12, 8, 191, 191, 191
9, 12, 8, 191, 191, 191
14, 76, 30, 191, 191, 191
28, 75, 30, 191, 191, 191
27, 75, 30, 191, 191, 191
26, 75, 30, 191, 191, 191
31, 12, 8, 191, 191, 191
33, 12, 8, 191, 191, 191
34, 12, 8, 191, 191, 191
38, 12, 8, 191, 191, 191
39, 12, 8, 191, 191, 191
4, 13, 8, 191, 191, 191
9, 13, 8, 191, 191, 191
16, 75, 30, 191, 191, 191
15, 75, 30, 191, 191, 191
14, 75, 30, 191, 191, 191
13, 75, 30, 191, 191, 191
31, 13, 8, 191, 191, 191
33, 13, 8, 191, 191, 191
38, 13, 8, 191, 191, 191
39, 13, 8, 191, 191, 191
4, 14, 8, 191, 191, 191
5, 14, 8, 191, 191, 191
6, 14, 8, 191, 191, 191
7, 14, 8, 191, 191, 191
8, 14, 8, 191, 191, 191
9, 14, 8, 191, 191, 191
10, 14, 8, 191, 191, 191
29, 74, 30, 191, 191, 191
28, 74, 30, 191, 191, 191
27, 74, 30, 191, 191, 191
31, 14, 8, 191, 191, 191
33, 14, 8, 191, 191, 191
34, 14, 8, 191, 191, 191
35, 14, 8, 191, 191, 191
36, 14, 8, 191, 191, 191
37, 14, 8, 191, 191, 191
38, 14, 8, 191, 191, 191
39, 14, 8, 191, 191, 191
11, 15, 8, 191, 191, 191
14, 74, 30, 191, 191, 191
13, 74, 30, 191, 191, 191
12, 74, 30, 191, 191, 191
30, 73, 30, 191, 191, 191
31, 15, 8, 191, 191, 191
12, 16, 8, 191, 191, 191
13, 16, 8, 191, 191, 191
29, 73, 30, 191, 191, 191
28, 73, 30, 191, 191, 191
27, 73, 30, 191, 191, 191
30, 16, 8, 191, 191, 191
31, 16, 8, 191, 191, 191
12, 17, 8, 191, 191, 191
13, 17, 8, 191, 191, 191
14, 73, 30, 191, 191, 191
13, 73, 30, 191, 191, 191
29, 17, 8, 191, 191, 191
30, 17, 8, 191, 191, 191
12, 18, 8, 191, 191, 191
13, 18, 8, 191, 191, 191
12, 73, 30, 191, 191, 191
30, 72, 30, 191, 191, 191
29, 18, 8, 191, 191, 191
30, 18, 8, 191, 191, 191
11, 19, 8, 191, 191, 191
28, 72, 30, 191, 191, 191
27, 72, 30, 191, 191, 191
14, 72, 30, 191, 191, 191
13, 72, 30, 191, 191, 191
12, 72, 30, 191, 191, 191
31, 19, 8, 191, 191, 191
11, 20, 8, 191, 191, 191
11, 72, 30, 191, 191, 191
33, 71, 30, 191, 191, 191
31, 20, 8, 191, 191, 191
11, 21, 8, 191, 191, 191
32, 71, 30, 191, 191, 191
31, 71, 30, 191, 191, 191
31, 21, 8, 191, 191, 191
11, 22, 8, 191, 191, 191
30, 71, 30, 191, 191, 191
29, 71, 30, 191, 191, 191
31, 22, 8, 191, 191, 191
11, 23, 8, 191, 191, 191
28, 71, 30, 191, 191, 191
13, 71, 30, 191, 191, 191
31, 23, 8, 191, 191, 191
10, 24, 8, 191, 191, 191
11, 24, 8, 191, 191, 191
12, 71, 30, 191, 191, 191
11, 71, 30, 191, 191, 191
31, 24, 8, 191, 191, 191
11, 25, 8, 191, 191, 191
10, 71, 30, 191, 191, 191
9, 71, 30, 191, 191, 191
31, 25, 8, 191, 191, 191
11, 26, 8, 191, 191, 191
36, 70, 30, 191, 191, 191
35, 70, 30, 191, 191, 191
31, 26, 8, 191, 191, 191
11, 27, 8, 191, 191, 191
34, 70, 30, 191, 191, 191
33, 70, 30, 191, 191, 191
31, 27, 8, 191, 191, 191
11, 28, 8, 191, 191, 191
9, 70, 30, 191, 191, 191
8, 70, 30, 191, 191, 191
31, 28, 8, 191, 191, 191
11, 29, 8, 191, 191, 191
7, 70, 30, 191, 191, 191
6, 70, 30, 191, 191, 191
31, 29, 8, 191, 191, 191
11, 30, 8, 191, 191, 191
38, 69, 30, 191, 191, 191
37, 69, 30, 191, 191, 191
31, 30, 8, 191, 191, 191
11, 31, 8, 191, 191, 191
36, 69, 30, 191, 191, 191
7, 69, 30, 191, 191, 191
31, 31, 8, 191, 191, 191
11, 32, 8, 191, 191, 191
6, 69, 30, 191, 191, 191
5, 69, 30, 191, 191, 191
31, 32, 8, 191, 191, 191
11, 33, 8, 191, 191, 191
4, 69, 30, 191, 191, 191
31, 33, 8, 191, 191, 191
11, 34, 8, 191, 191, 191
38, 68, 30, 191, 191, 191
4, 68, 30, 191, 191, 191
31, 34, 8, 191, 191, 191
11, 35, 8, 191, 191, 191
3, 68, 30, 191, 191, 191
38, 67, 30, 191, 191, 191
31, 35, 8, 191, 191, 191
11, 36, 8, 191, 191, 191
33, 67, 30, 191, 191, 191
9, 67, 30, 191, 191, 191
31, 36, 8, 191, 191, 191
3, 37, 8, 191, 191, 191
4, 37, 8, 191, 191, 191
5, 37, 8, 191, 191, 191
6, 37, 8, 191, 191, 191
7, 37, 8, 191, 191, 191
8, 37, 8, 191, 191, 191
9, 37, 8, 191, 191, 191
10, 37, 8, 191, 191, 191
8, 67, 30, 191, 191, 191
4, 67, 30, 191, 191, 191
3, 67, 30, 191, 191, 191
38, 66, 30, 191, 191, 191
32, 37, 8, 191, 191, 191
33, 37, 8, 191, 191, 191
34, 37, 8, 191, 191, 191
35, 37, 8, 191, 191, 191
36, 37, 8, 191, 191, 191
37, 37, 8, 191, 191, 191
38, 37, 8, 191, 191, 191
39, 37, 8, 191, 191, 191
3, 38, 8, 191, 191, 191
4, 38, 8, 191, 191, 191
9, 38, 8, 191, 191, 191
33, 66, 30, 191, 191, 191
9, 66, 30, 191, 191, 191
8, 66, 30, 191, 191, 191
4, 66, 30, 191, 191, 191
3, 66, 30, 191, 191, 191
33, 38, 8, 191, 191, 191
38, 38, 8, 191, 191, 191
39, 38, 8, 191, 191, 191
3, 39, 8, 191, 191, 191
4, 39, 8, 191, 191, 191
9, 39, 8, 191, 191, 191
38, 65, 30, 191, 191, 191
33, 65, 30, 191, 191, 191
9, 65, 30, 191, 191, 191
4, 65, 30, 191, 191, 191
3, 65, 30, 191, 191, 191
33, 39, 8, 191, 191, 191
38, 39, 8, 191, 191, 191
39, 39, 8, 191, 191, 191
3, 40, 8, 191, 191, 191
4, 40, 8, 191, 191, 191
5, 40, 8, 191, 191, 191
9, 40, 8, 191, 191, 191
38, 64, 30, 191, 191, 191
33, 64, 30, 191, 191, 191
21, 64, 30, 191, 191, 191
9, 64, 30, 191, 191, 191
8, 64, 30, 191, 191, 191
33, 40, 8, 191, 191, 191
37, 40, 8, 191, 191, 191
4, 64, 30, 191, 191, 191
39, 40, 8, 191, 191, 191
5, 41, 8, 191, 191, 191
9, 41, 8, 191, 191, 191
3, 64, 30, 191, 191, 191
25, 85, 29, 191, 191, 191
24, 85, 29, 191, 191, 191
23, 85, 29, 191, 191, 191
22, 85, 29, 191, 191, 191
33, 41, 8, 191, 191, 191
37, 41, 8, 191, 191, 191
38, 41, 8, 191, 191, 191
4, 42, 8, 191, 191, 191
5, 42, 8, 191, 191, 191
9, 42, 8, 191, 191, 191
21, 85, 29, 191, 191, 191
20, 85, 29, 191, 191, 191
19, 85, 29, 191, 191, 191
18, 85, 29, 191, 191, 191
25, 84, 29, 191, 191, 191
24, 84, 29, 191, 191, 191
33, 42, 8, 191, 191, 191
37, 42, 8, 191, 191, 191
4, 43, 8, 191, 191, 191
5, 43, 8, 191, 191, 191
9, 43, 8, 191, 191, 191
23, 84, 29, 191, 191, 191
22, 84, 29, 191, 191, 191
21, 84, 29, 191, 191, 191
20, 84, 29, 191, 191, 191
19, 84, 29, 191, 191, 191
33, 43, 8, 191, 191, 191
37, 43, 8, 191, 191, 191
3, 44, 8, 191, 191, 191
18, 84, 29, 191, 191, 191
5, 44, 8, 191, 191, 191
9, 44, 8, 191, 191, 191
25, 83, 29, 191, 191, 191
24, 83, 29, 191, 191, 191
23, 83, 29, 191, 191, 191
22, 83, 29, 191, 191, 191
21, 83, 29, 191, 191, 191
33, 44, 8, 191, 191, 191
37, 44, 8, 191, 191, 191
3, 45, 8, 191, 191, 191
4, 45, 8, 191, 191, 191
9, 45, 8, 191, 191, 191
20, 83, 29, 191, 191, 191
19, 83, 29, 191, 191, 191
18, 83, 29, 191, 191, 191
25, 82, 29, 191, 191, 191
24, 82, 29, 191, 191, 191
33, 45, 8, 191, 191, 191
37, 45, 8, 191, 191, 191
38, 45, 8, 191, 191, 191
39, 45, 8, 191, 191, 191
3, 46, 8, 191, 191, 191
4, 46, 8, 191, 191, 191
9, 46, 8, 191, 191, 191
10, 46, 8, 191, 191, 191
23, 82, 29, 191, 191, 191
22, 82, 29, 191, 191, 191
21, 82, 29, 191, 191, 191
20, 82, 29, 191, 191, 191
33, 46, 8, 191, 191, 191
38, 46, 8, 191, 191, 191
39, 46, 8, 191, 191, 191
3, 47, 8, 191, 191, 191
4, 47, 8, 191, 191, 191
8, 47, 8, 191, 191, 191
9, 47, 8, 191, 191, 191
11, 47, 8, 191, 191, 191
19, 82, 29, 191, 191, 191
18, 82, 29, 191, 191, 191
25, 81, 29, 191, 191, 191
24, 81, 29, 191, 191, 191
33, 47, 8, 191, 191, 191
38, 47, 8, 191, 191, 191
39, 47, 8, 191, 191, 191
3, 48, 8, 191, 191, 191
4, 48, 8, 191, 191, 191
5, 48, 8, 191, 191, 191
6, 48, 8, 191, 191, 191
7, 48, 8, 191, 191, 191
8, 48, 8, 191, 191, 191
9, 48, 8, 191, 191, 191
11, 48, 8, 191, 191, 191
23, 81, 29, 191, 191, 191
22, 81, 29, 191, 191, 191
21, 81, 29, 191, 191, 191
32, 48, 8, 191, 191, 191
33, 48, 8, 191, 191, 191
34, 48, 8, 191, 191, 191
35, 48, 8, 191, 191, 191
36, 48, 8, 191, 191, 191
37, 48, 8, 191, 191, 191
38, 48, 8, 191, 191, 191
39, 48, 8, 191, 191, 191
11, 49, 8, 191, 191, 191
20, 81, 29, 191, 191, 191
19, 81, 29, 191, 191, 191
31, 49, 8, 191, 191, 191
11, 50, 8, 191, 191, 191
18, 81, 29, 191, 191, 191
25, 80, 29, 191, 191, 191
31, 50, 8, 191, 191, 191
11, 51, 8, 191, 191, 191
24, 80, 29, 191, 191, 191
23, 80, 29, 191, 191, 191
31, 51, 8, 191, 191, 191
11, 52, 8, 191, 191, 191
22, 80, 29, 191, 191, 191
21, 80, 29, 191, 191, 191
31, 52, 8, 191, 191, 191
10, 53, 8, 191, 191, 191
11, 53, 8, 191, 191, 191
20, 80, 29, 191, 191, 191
19, 80, 29, 191, 191, 191
31, 53, 8, 191, 191, 191
10, 54, 8, 191, 191, 191
11, 54, 8, 191, 191, 191
18, 80, 29, 191, 191, 191
30, 54, 8, 191, 191, 191
31, 54, 8, 191, 191, 191
11, 55, 8, 191, 191, 191
24, 78, 29, 191, 191, 191
23, 78, 29, 191, 191, 191
31, 55, 8, 191, 191, 191
10, 56, 8, 191, 191, 191
11, 56, 8, 191, 191, 191
22, 78, 29, 191, 191, 191
21, 78, 29, 191, 191, 191
31, 56, 8, 191, 191, 191
10, 57, 8, 191, 191, 191
11, 57, 8, 191, 191, 191
20, 78, 29, 191, 191, 191
30, 57, 8, 191, 191, 191
31, 57, 8, 191, 191, 191
10, 58, 8, 191, 191, 191
11, 58, 8, 191, 191, 191
19, 78, 29, 191, 191, 191
18, 78, 29, 191, 191, 191
31, 58, 8, 191, 191, 191
3, 59, 8, 191, 191, 191
4, 59, 8, 191, 191, 191
5, 59, 8, 191, 191, 191
6, 59, 8, 191, 191, 191
7, 59, 8, 191, 191, 191
8, 59, 8, 191, 191, 191
9, 59, 8, 191, 191, 191
10, 59, 8, 191, 191, 191
27, 77, 29, 191, 191, 191
26, 77, 29, 191, 191, 191
30, 59, 8, 191, 191, 191
31, 59, 8, 191, 191, 191
32, 59, 8, 191, 191, 191
33, 59, 8, 191, 191, 191
34, 59, 8, 191, 191, 191
35, 59, 8, 191, 191, 191
36, 59, 8, 191, 191, 191
37, 59, 8, 191, 191, 191
38, 59, 8, 191, 191, 191
3, 60, 8, 191, 191, 191
4, 60, 8, 191, 191, 191
8, 60, 8, 191, 191, 191
9, 60, 8, 191, 191, 191
11, 60, 8, 191, 191, 191
12, 60, 8, 191, 191, 191
25, 77, 29, 191, 191, 191
24, 77, 29, 191, 191, 191
23, 77, 29, 191, 191, 191
30, 60, 8, 191, 191, 191
32, 60, 8, 191, 191, 191
33, 60, 8, 191, 191, 191
38, 60, 8, 191, 191, 191
3, 61, 8, 191, 191, 191
4, 61, 8, 191, 191, 191
9, 61, 8, 191, 191, 191
13, 61, 8, 191, 191, 191
22, 77, 29, 191, 191, 191
21, 77, 29, 191, 191, 191
20, 77, 29, 191, 191, 191
29, 61, 8, 191, 191, 191
32, 61, 8, 191, 191, 191
33, 61, 8, 191, 191, 191
38, 61, 8, 191, 191, 191
3, 62, 8, 191, 191, 191
4, 62, 8, 191, 191, 191
8, 62, 8, 191, 191, 191
9, 62, 8, 191, 191, 191
14, 62, 8, 191, 191, 191
19, 77, 29, 191, 191, 191
18, 77, 29, 191, 191, 191
17, 77, 29, 191, 191, 191
27, 62, 8, 191, 191, 191
28, 62, 8, 191, 191, 191
33, 62, 8, 191, 191, 191
38, 62, 8, 191, 191, 191
3, 63, 8, 191, 191, 191
4, 63, 8, 191, 191, 191
8, 63, 8, 191, 191, 191
9, 63, 8, 191, 191, 191
15, 63, 8, 191, 191, 191
16, 63, 8, 191, 191, 191
16, 77, 29, 191, 191, 191
15, 77, 29, 191, 191, 191
28, 76, 29, 191, 191, 191
27, 76, 29, 191, 191, 191
26, 76, 29, 191, 191, 191
16, 76, 29, 191, 191, 191
15, 76, 29, 191, 191, 191
26, 63, 8, 191, 191, 191
27, 63, 8, 191, 191, 191
32, 63, 8, 191, 191, 191
33, 63, 8, 191, 191, 191
38, 63, 8, 191, 191, 191
10, 0, 9, 191, 191, 191
11, 0, 9, 191, 191, 191
12, 0, 9, 191, 191, 191
13, 0, 9, 191, 191, 191
14, 0, 9, 191, 191, 191
15, 0, 9, 191, 191, 191
16, 0, 9, 191, 191, 191
17, 0, 9, 191, 191, 191
18, 0, 9, 191, 191, 191
19, 0, 9, 191, 191, 191
20, 0, 9, 191, 191, 191
21, 0, 9, 191, 191, 191
22, 0, 9, 191, 191, 191
23, 0, 9, 191, 191, 191
24, 0, 9, 191, 191, 191
25, 0, 9, 191, 191, 191
26, 0, 9, 191, 191, 191
27, 0, 9, 191, 191, 191
28, 0, 9, 191, 191, 191
29, 0, 9, 191, 191, 191
30, 0, 9, 191, 191, 191
31, 0, 9, 191, 191, 191
32, 0, 9, 191, 191, 191
10, 1, 9, 191, 191, 191
32, 1, 9, 191, 191, 191
10, 2, 9, 191, 191, 191
32, 2, 9, 191, 191, 191
10, 3, 9, 191, 191, 191
14, 76, 29, 191, 191, 191
13, 76, 29, 191, 191, 191
30, 75, 29, 191, 191, 191
29, 75, 29, 191, 191, 191
32, 3, 9, 191, 191, 191
8, 4, 9, 191, 191, 191
9, 4, 9, 191, 191, 191
28, 75, 29, 191, 191, 191
14, 75, 29, 191, 191, 191
13, 75, 29, 191, 191, 191
12, 75, 29, 191, 191, 191
33, 4, 9, 191, 191, 191
34, 4, 9, 191, 191, 191
35, 4, 9, 191, 191, 191
6, 5, 9, 191, 191, 191
7, 5, 9, 191, 191, 191
8, 5, 9, 191, 191, 191
10, 5, 9, 191, 191, 191
32, 5, 9, 191, 191, 191
34, 5, 9, 191, 191, 191
35, 5, 9, 191, 191, 191
36, 5, 9, 191, 191, 191
3, 6, 9, 191, 191, 191
4, 6, 9, 191, 191, 191
5, 6, 9, 191, 191, 191
10, 6, 9, 191, 191, 191
32, 6, 9, 191, 191, 191
36, 6, 9, 191, 191, 191
37, 6, 9, 191, 191, 191
38, 6, 9, 191, 191, 191
39, 6, 9, 191, 191, 191
3, 7, 9, 191, 191, 191
10, 7, 9, 191, 191, 191
32, 7, 9, 191, 191, 191
39, 7, 9, 191, 191, 191
3, 8, 9, 191, 191, 191
8, 8, 9, 191, 191, 191
9, 8, 9, 191, 191, 191
30, 74, 29, 191, 191, 191
32, 8, 9, 191, 191, 191
34, 8, 9, 191, 191, 191
35, 8, 9, 191, 191, 191
39, 8, 9, 191, 191, 191
3, 9, 9, 191, 191, 191
8, 9, 9, 191, 191, 191
29, 74, 29, 191, 191, 191
13, 74, 29, 191, 191, 191
32, 9, 9, 191, 191, 191
34, 9, 9, 191, 191, 191
35, 9, 9, 191, 191, 191
39, 9, 9, 191, 191, 191
3, 10, 9, 191, 191, 191
8, 10, 9, 191, 191, 191
12, 74, 29, 191, 191, 191
11, 74, 29, 191, 191, 191
32, 10, 9, 191, 191, 191
34, 10, 9, 191, 191, 191
35, 10, 9, 191, 191, 191
39, 10, 9, 191, 191, 191
3, 11, 9, 191, 191, 191
8, 11, 9, 191, 191, 191
31, 73, 29, 191, 191, 191
29, 73, 29, 191, 191, 191
32, 11, 9, 191, 191, 191
34, 11, 9, 191, 191, 191
35, 11, 9, 191, 191, 191
39, 11, 9, 191, 191, 191
3, 12, 9, 191, 191, 191
8, 12, 9, 191, 191, 191
12, 73, 29, 191, 191, 191
11, 73, 29, 191, 191, 191
32, 12, 9, 191, 191, 191
34, 12, 9, 191, 191, 191
35, 12, 9, 191, 191, 191
39, 12, 9, 191, 191, 191
3, 13, 9, 191, 191, 191
8, 13, 9, 191, 191, 191
31, 72, 29, 191, 191, 191
29, 72, 29, 191, 191, 191
32, 13, 9, 191, 191, 191
34, 13, 9, 191, 191, 191
35, 13, 9, 191, 191, 191
39, 13, 9, 191, 191, 191
3, 14, 9, 191, 191, 191
4, 14, 9, 191, 191, 191
5, 14, 9, 191, 191, 191
6, 14, 9, 191, 191, 191
7, 14, 9, 191, 191, 191
8, 14, 9, 191, 191, 191
9, 14, 9, 191, 191, 191
12, 72, 29, 191, 191, 191
32, 14, 9, 191, 191, 191
34, 14, 9, 191, 191, 191
35, 14, 9, 191, 191, 191
36, 14, 9, 191, 191, 191
37, 14, 9, 191, 191, 191
38, 14, 9, 191, 191, 191
39, 14, 9, 191, 191, 191
10, 15, 9, 191, 191, 191
10, 72, 29, 191, 191, 191
34, 71, 29, 191, 191, 191
32, 15, 9, 191, 191, 191
11, 16, 9, 191, 191, 191
33, 71, 29, 191, 191, 191
32, 71, 29, 191, 191, 191
31, 16, 9, 191, 191, 191
11, 17, 9, 191, 191, 191
31, 71, 29, 191, 191, 191
30, 71, 29, 191, 191, 191
31, 17, 9, 191, 191, 191
11, 18, 9, 191, 191, 191
29, 71, 29, 191, 191, 191
12, 71, 29, 191, 191, 191
31, 18, 9, 191, 191, 191
10, 19, 9, 191, 191, 191
11, 71, 29, 191, 191, 191
10, 71, 29, 191, 191, 191
9, 71, 29, 191, 191, 191
8, 71, 29, 191, 191, 191
32, 19, 9, 191, 191, 191
10, 20, 9, 191, 191, 191
32, 20, 9, 191, 191, 191
