47, 53, 12, 191, 191, 191
6, 54, 12, 191, 191, 191
24, 94, 51, 191, 191, 191
23, 94, 51, 191, 191, 191
22, 94, 51, 191, 191, 191
31, 93, 51, 191, 191, 191
47, 54, 12, 191, 191, 191
6, 55, 12, 191, 191, 191
30, 93, 51, 191, 191, 191
29, 93, 51, 191, 191, 191
25, 93, 51, 191, 191, 191
24, 93, 51, 191, 191, 191
47, 55, 12, 191, 191, 191
6, 56, 12, 191, 191, 191
23, 93, 51, 191, 191, 191
22, 93, 51, 191, 191, 191
31, 92, 51, 191, 191, 191
30, 92, 51, 191, 191, 191
29, 92, 51, 191, 191, 191
25, 92, 51, 191, 191, 191
24, 92, 51, 191, 191, 191
23, 92, 51, 191, 191, 191
22, 92, 51, 191, 191, 191
31, 91, 51, 191, 191, 191
30, 91, 51, 191, 191, 191
29, 91, 51, 191, 191, 191
25, 91, 51, 191, 191, 191
24, 91, 51, 191, 191, 191
23, 91, 51, 191, 191, 191
22, 91, 51, 191, 191, 191
31, 90, 51, 191, 191, 191
30, 90, 51, 191, 191, 191
29, 90, 51, 191, 191, 191
25, 90, 51, 191, 191, 191
24, 90, 51, 191, 191, 191
23, 90, 51, 191, 191, 191
47, 56, 12, 191, 191, 191
6, 57, 12, 191, 191, 191
22, 90, 51, 191, 191, 191
31, 89, 51, 191, 191, 191
30, 89, 51, 191, 191, 191
29, 89, 51, 191, 191, 191
25, 89, 51, 191, 191, 191
24, 89, 51, 191, 191, 191
23, 89, 51, 191, 191, 191
22, 89, 51, 191, 191, 191
31, 88, 51, 191, 191, 191
30, 88, 51, 191, 191, 191
47, 57, 12, 191, 191, 191
6, 58, 12, 191, 191, 191
7, 58, 12, 191, 191, 191
8, 58, 12, 191, 191, 191
9, 58, 12, 191, 191, 191
29, 88, 51, 191, 191, 191
25, 88, 51, 191, 191, 191
24, 88, 51, 191, 191, 191
23, 88, 51, 191, 191, 191
22, 88, 51, 191, 191, 191
31, 87, 51, 191, 191, 191
30, 87, 51, 191, 191, 191
29, 87, 51, 191, 191, 191
25, 87, 51, 191, 191, 191
24, 87, 51, 191, 191, 191
23, 87, 51, 191, 191, 191
22, 87, 51, 191, 191, 191
31, 86, 51, 191, 191, 191
30, 86, 51, 191, 191, 191
29, 86, 51, 191, 191, 191
25, 86, 51, 191, 191, 191
24, 86, 51, 191, 191, 191
23, 86, 51, 191, 191, 191
22, 86, 51, 191, 191, 191
31, 85, 51, 191, 191, 191
30, 85, 51, 191, 191, 191
29, 85, 51, 191, 191, 191
25, 85, 51, 191, 191, 191
24, 85, 51, 191, 191, 191
23, 85, 51, 191, 191, 191
22, 85, 51, 191, 191, 191
31, 84, 51, 191, 191, 191
47, 58, 12, 191, 191, 191
6, 59, 12, 191, 191, 191
7, 59, 12, 191, 191, 191
8, 59, 12, 191, 191, 191
30, 84, 51, 191, 191, 191
29, 84, 51, 191, 191, 191
25, 84, 51, 191, 191, 191
24, 84, 51, 191, 191, 191
23, 84, 51, 191, 191, 191
22, 84, 51, 191, 191, 191
31, 83, 51, 191, 191, 191
30, 83, 51, 191, 191, 191
29, 83, 51, 191, 191, 191
25, 83, 51, 191, 191, 191
24, 83, 51, 191, 191, 191
23, 83, 51, 191, 191, 191
22, 83, 51, 191, 191, 191
31, 82, 51, 191, 191, 191
30, 82, 51, 191, 191, 191
29, 82, 51, 191, 191, 191
25, 82, 51, 191, 191, 191
24, 82, 51, 191, 191, 191
23, 82, 51, 191, 191, 191
22, 82, 51, 191, 191, 191
31, 81, 51, 191, 191, 191
30, 81, 51, 191, 191, 191
29, 81, 51, 191, 191, 191
25, 81, 51, 191, 191, 191
24, 81, 51, 191, 191, 191
23, 81, 51, 191, 191, 191
45, 59, 12, 191, 191, 191
46, 59, 12, 191, 191, 191
47, 59, 12, 191, 191, 191
7, 60, 12, 191, 191, 191
22, 81, 51, 191, 191, 191
30, 80, 51, 191, 191, 191
29, 80, 51, 191, 191, 191
25, 80, 51, 191, 191, 191
24, 80, 51, 191, 191, 191
23, 80, 51, 191, 191, 191
22, 80, 51, 191, 191, 191
46, 60, 12, 191, 191, 191
7, 61, 12, 191, 191, 191
31, 79, 51, 191, 191, 191
30, 79, 51, 191, 191, 191
29, 79, 51, 191, 191, 191
28, 79, 51, 191, 191, 191
25, 79, 51, 191, 191, 191
24, 79, 51, 191, 191, 191
46, 61, 12, 191, 191, 191
6, 62, 12, 191, 191, 191
23, 79, 51, 191, 191, 191
22, 79, 51, 191, 191, 191
31, 78, 51, 191, 191, 191
30, 78, 51, 191, 191, 191
29, 78, 51, 191, 191, 191
25, 78, 51, 191, 191, 191
24, 78, 51, 191, 191, 191
23, 78, 51, 191, 191, 191
22, 78, 51, 191, 191, 191
31, 77, 51, 191, 191, 191
30, 77, 51, 191, 191, 191
29, 77, 51, 191, 191, 191
28, 77, 51, 191, 191, 191
25, 77, 51, 191, 191, 191
24, 77, 51, 191, 191, 191
23, 77, 51, 191, 191, 191
47, 62, 12, 191, 191, 191
5, 63, 12, 191, 191, 191
22, 77, 51, 191, 191, 191
31, 76, 51, 191, 191, 191
21, 63, 12, 191, 191, 191
22, 63, 12, 191, 191, 191
23, 63, 12, 191, 191, 191
24, 63, 12, 191, 191, 191
25, 63, 12, 191, 191, 191
26, 63, 12, 191, 191, 191
27, 63, 12, 191, 191, 191
28, 63, 12, 191, 191, 191
29, 63, 12, 191, 191, 191
30, 63, 12, 191, 191, 191
31, 63, 12, 191, 191, 191
32, 63, 12, 191, 191, 191
30, 76, 51, 191, 191, 191
29, 76, 51, 191, 191, 191
48, 63, 12, 191, 191, 191
20, 7, 13, 191, 191, 191
21, 7, 13, 191, 191, 191
22, 7, 13, 191, 191, 191
23, 7, 13, 191, 191, 191
24, 7, 13, 191, 191, 191
25, 7, 13, 191, 191, 191
26, 7, 13, 191, 191, 191
27, 7, 13, 191, 191, 191
28, 7, 13, 191, 191, 191
29, 7, 13, 191, 191, 191
30, 7, 13, 191, 191, 191
31, 7, 13, 191, 191, 191
32, 7, 13, 191, 191, 191
33, 7, 13, 191, 191, 191
20, 8, 13, 191, 191, 191
21, 8, 13, 191, 191, 191
22, 8, 13, 191, 191, 191
23, 8, 13, 191, 191, 191
24, 8, 13, 191, 191, 191
25, 8, 13, 191, 191, 191
26, 8, 13, 191, 191, 191
27, 8, 13, 191, 191, 191
28, 8, 13, 191, 191, 191
29, 8, 13, 191, 191, 191
30, 8, 13, 191, 191, 191
31, 8, 13, 191, 191, 191
32, 8, 13, 191, 191, 191
33, 8, 13, 191, 191, 191
20, 9, 13, 191, 191, 191
28, 76, 51, 191, 191, 191
25, 76, 51, 191, 191, 191
24, 76, 51, 191, 191, 191
23, 76, 51, 191, 191, 191
22, 76, 51, 191, 191, 191
31, 75, 51, 191, 191, 191
30, 75, 51, 191, 191, 191
29, 75, 51, 191, 191, 191
28, 75, 51, 191, 191, 191
25, 75, 51, 191, 191, 191
24, 75, 51, 191, 191, 191
23, 75, 51, 191, 191, 191
33, 9, 13, 191, 191, 191
20, 10, 13, 191, 191, 191
33, 10, 13, 191, 191, 191
20, 11, 13, 191, 191, 191
33, 11, 13, 191, 191, 191
20, 12, 13, 191, 191, 191
33, 12, 13, 191, 191, 191
20, 13, 13, 191, 191, 191
33, 13, 13, 191, 191, 191
20, 14, 13, 191, 191, 191
33, 14, 13, 191, 191, 191
20, 15, 13, 191, 191, 191
33, 15, 13, 191, 191, 191
20, 16, 13, 191, 191, 191
33, 16, 13, 191, 191, 191
20, 17, 13, 191, 191, 191
33, 17, 13, 191, 191, 191
20, 18, 13, 191, 191, 191
33, 18, 13, 191, 191, 191
20, 19, 13, 191, 191, 191
33, 19, 13, 191, 191, 191
20, 20, 13, 191, 191, 191
33, 20, 13, 191, 191, 191
20, 21, 13, 191, 191, 191
33, 21, 13, 191, 191, 191
20, 22, 13, 191, 191, 191
33, 22, 13, 191, 191, 191
20, 23, 13, 191, 191, 191
33, 23, 13, 191, 191, 191
20, 24, 13, 191, 191, 191
33, 24, 13, 191, 191, 191
20, 25, 13, 191, 191, 191
33, 25, 13, 191, 191, 191
20, 26, 13, 191, 191, 191
33, 26, 13, 191, 191, 191
20, 27, 13, 191, 191, 191
33, 27, 13, 191, 191, 191
20, 28, 13, 191, 191, 191
33, 28, 13, 191, 191, 191
20, 29, 13, 191, 191, 191
33, 29, 13, 191, 191, 191
20, 30, 13, 191, 191, 191
33, 30, 13, 191, 191, 191
20, 31, 13, 191, 191, 191
33, 31, 13, 191, 191, 191
20, 32, 13, 191, 191, 191
33, 32, 13, 191, 191, 191
20, 33, 13, 191, 191, 191
33, 33, 13, 191, 191, 191
20, 34, 13, 191, 191, 191
33, 34, 13, 191, 191, 191
20, 35, 13, 191, 191, 191
33, 35, 13, 191, 191, 191
20, 36, 13, 191, 191, 191
33, 36, 13, 191, 191, 191
20, 37, 13, 191, 191, 191
33, 37, 13, 191, 191, 191
20, 38, 13, 191, 191, 191
33, 38, 13, 191, 191, 191
20, 39, 13, 191, 191, 191
33, 39, 13, 191, 191, 191
20, 40, 13, 191, 191, 191
33, 40, 13, 191, 191, 191
20, 41, 13, 191, 191, 191
33, 41, 13, 191, 191, 191
20, 42, 13, 191, 191, 191
33, 42, 13, 191, 191, 191
20, 43, 13, 191, 191, 191
33, 43, 13, 191, 191, 191
20, 44, 13, 191, 191, 191
33, 44, 13, 191, 191, 191
41, 44, 13, 191, 191, 191
43, 44, 13, 191, 191, 191
44, 44, 13, 191, 191, 191
45, 44, 13, 191, 191, 191
6, 45, 13, 191, 191, 191
7, 45, 13, 191, 191, 191
8, 45, 13, 191, 191, 191
9, 45, 13, 191, 191, 191
10, 45, 13, 191, 191, 191
11, 45, 13, 191, 191, 191
12, 45, 13, 191, 191, 191
13, 45, 13, 191, 191, 191
14, 45, 13, 191, 191, 191
15, 45, 13, 191, 191, 191
16, 45, 13, 191, 191, 191
17, 45, 13, 191, 191, 191
18, 45, 13, 191, 191, 191
19, 45, 13, 191, 191, 191
22, 75, 51, 191, 191, 191
31, 74, 51, 191, 191, 191
34, 45, 13, 191, 191, 191
35, 45, 13, 191, 191, 191
36, 45, 13, 191, 191, 191
37, 45, 13, 191, 191, 191
38, 45, 13, 191, 191, 191
39, 45, 13, 191, 191, 191
40, 45, 13, 191, 191, 191
30, 74, 51, 191, 191, 191
42, 45, 13, 191, 191, 191
29, 74, 51, 191, 191, 191
28, 74, 51, 191, 191, 191
25, 74, 51, 191, 191, 191
46, 45, 13, 191, 191, 191
47, 45, 13, 191, 191, 191
6, 46, 13, 191, 191, 191
24, 74, 51, 191, 191, 191
23, 74, 51, 191, 191, 191
22, 74, 51, 191, 191, 191
31, 73, 51, 191, 191, 191
47, 46, 13, 191, 191, 191
6, 47, 13, 191, 191, 191
30, 73, 51, 191, 191, 191
29, 73, 51, 191, 191, 191
28, 73, 51, 191, 191, 191
25, 73, 51, 191, 191, 191
47, 47, 13, 191, 191, 191
6, 48, 13, 191, 191, 191
24, 73, 51, 191, 191, 191
23, 73, 51, 191, 191, 191
22, 73, 51, 191, 191, 191
31, 72, 51, 191, 191, 191
47, 48, 13, 191, 191, 191
6, 49, 13, 191, 191, 191
30, 72, 51, 191, 191, 191
29, 72, 51, 191, 191, 191
28, 72, 51, 191, 191, 191
25, 72, 51, 191, 191, 191
47, 49, 13, 191, 191, 191
6, 50, 13, 191, 191, 191
24, 72, 51, 191, 191, 191
23, 72, 51, 191, 191, 191
34, 71, 51, 191, 191, 191
33, 71, 51, 191, 191, 191
47, 50, 13, 191, 191, 191
6, 51, 13, 191, 191, 191
32, 71, 51, 191, 191, 191
22, 71, 51, 191, 191, 191
21, 71, 51, 191, 191, 191
20, 71, 51, 191, 191, 191
47, 51, 13, 191, 191, 191
6, 52, 13, 191, 191, 191
19, 71, 51, 191, 191, 191
34, 70, 51, 191, 191, 191
33, 70, 51, 191, 191, 191
32, 70, 51, 191, 191, 191
47, 52, 13, 191, 191, 191
6, 53, 13, 191, 191, 191
21, 70, 51, 191, 191, 191
20, 70, 51, 191, 191, 191
19, 70, 51, 191, 191, 191
34, 69, 51, 191, 191, 191
47, 53, 13, 191, 191, 191
6, 54, 13, 191, 191, 191
33, 69, 51, 191, 191, 191
32, 69, 51, 191, 191, 191
21, 69, 51, 191, 191, 191
20, 69, 51, 191, 191, 191
47, 54, 13, 191, 191, 191
6, 55, 13, 191, 191, 191
19, 69, 51, 191, 191, 191
34, 68, 51, 191, 191, 191
33, 68, 51, 191, 191, 191
32, 68, 51, 191, 191, 191
47, 55, 13, 191, 191, 191
6, 56, 13, 191, 191, 191
31, 68, 51, 191, 191, 191
22, 68, 51, 191, 191, 191
21, 68, 51, 191, 191, 191
20, 68, 51, 191, 191, 191
19, 68, 51, 191, 191, 191
30, 67, 51, 191, 191, 191
29, 67, 51, 191, 191, 191
28, 67, 51, 191, 191, 191
25, 67, 51, 191, 191, 191
24, 67, 51, 191, 191, 191
23, 67, 51, 191, 191, 191
31, 66, 51, 191, 191, 191
30, 66, 51, 191, 191, 191
29, 66, 51, 191, 191, 191
28, 66, 51, 191, 191, 191
25, 66, 51, 191, 191, 191
24, 66, 51, 191, 191, 191
23, 66, 51, 191, 191, 191
30, 65, 51, 191, 191, 191
29, 65, 51, 191, 191, 191
28, 65, 51, 191, 191, 191
25, 65, 51, 191, 191, 191
24, 65, 51, 191, 191, 191
23, 65, 51, 191, 191, 191
47, 56, 13, 191, 191, 191
6, 57, 13, 191, 191, 191
30, 64, 51, 191, 191, 191
29, 64, 51, 191, 191, 191
28, 64, 51, 191, 191, 191
25, 64, 51, 191, 191, 191
24, 64, 51, 191, 191, 191
23, 64, 51, 191, 191, 191
29, 113, 50, 191, 191, 191
28, 113, 50, 191, 191, 191
27, 113, 50, 191, 191, 191
26, 113, 50, 191, 191, 191
25, 113, 50, 191, 191, 191
47, 57, 13, 191, 191, 191
6, 58, 13, 191, 191, 191
31, 112, 50, 191, 191, 191
30, 112, 50, 191, 191, 191
29, 112, 50, 191, 191, 191
25, 112, 50, 191, 191, 191
24, 112, 50, 191, 191, 191
23, 112, 50, 191, 191, 191
22, 112, 50, 191, 191, 191
33, 111, 50, 191, 191, 191
32, 111, 50, 191, 191, 191
31, 111, 50, 191, 191, 191
47, 58, 13, 191, 191, 191
6, 59, 13, 191, 191, 191
22, 111, 50, 191, 191, 191
21, 111, 50, 191, 191, 191
20, 111, 50, 191, 191, 191
38, 110, 50, 191, 191, 191
37, 110, 50, 191, 191, 191
36, 110, 50, 191, 191, 191
35, 110, 50, 191, 191, 191
34, 110, 50, 191, 191, 191
19, 110, 50, 191, 191, 191
18, 110, 50, 191, 191, 191
17, 110, 50, 191, 191, 191
16, 110, 50, 191, 191, 191
15, 110, 50, 191, 191, 191
38, 109, 50, 191, 191, 191
37, 109, 50, 191, 191, 191
36, 109, 50, 191, 191, 191
17, 109, 50, 191, 191, 191
16, 109, 50, 191, 191, 191
15, 109, 50, 191, 191, 191
38, 108, 50, 191, 191, 191
37, 108, 50, 191, 191, 191
36, 108, 50, 191, 191, 191
35, 108, 50, 191, 191, 191
18, 108, 50, 191, 191, 191
17, 108, 50, 191, 191, 191
16, 108, 50, 191, 191, 191
15, 108, 50, 191, 191, 191
47, 59, 13, 191, 191, 191
6, 60, 13, 191, 191, 191
34, 107, 50, 191, 191, 191
33, 107, 50, 191, 191, 191
32, 107, 50, 191, 191, 191
21, 107, 50, 191, 191, 191
20, 107, 50, 191, 191, 191
19, 107, 50, 191, 191, 191
34, 106, 50, 191, 191, 191
33, 106, 50, 191, 191, 191
32, 106, 50, 191, 191, 191
21, 106, 50, 191, 191, 191
20, 106, 50, 191, 191, 191
19, 106, 50, 191, 191, 191
18, 106, 50, 191, 191, 191
34, 105, 50, 191, 191, 191
33, 105, 50, 191, 191, 191
32, 105, 50, 191, 191, 191
21, 105, 50, 191, 191, 191
20, 105, 50, 191, 191, 191
19, 105, 50, 191, 191, 191
35, 104, 50, 191, 191, 191
34, 104, 50, 191, 191, 191
33, 104, 50, 191, 191, 191
32, 104, 50, 191, 191, 191
21, 104, 50, 191, 191, 191
20, 104, 50, 191, 191, 191
19, 104, 50, 191, 191, 191
18, 104, 50, 191, 191, 191
34, 103, 50, 191, 191, 191
33, 103, 50, 191, 191, 191
32, 103, 50, 191, 191, 191
47, 60, 13, 191, 191, 191
6, 61, 13, 191, 191, 191
21, 103, 50, 191, 191, 191
20, 103, 50, 191, 191, 191
19, 103, 50, 191, 191, 191
18, 103, 50, 191, 191, 191
34, 102, 50, 191, 191, 191
33, 102, 50, 191, 191, 191
32, 102, 50, 191, 191, 191
21, 102, 50, 191, 191, 191
20, 102, 50, 191, 191, 191
19, 102, 50, 191, 191, 191
34, 101, 50, 191, 191, 191
33, 101, 50, 191, 191, 191
32, 101, 50, 191, 191, 191
21, 101, 50, 191, 191, 191
20, 101, 50, 191, 191, 191
19, 101, 50, 191, 191, 191
34, 100, 50, 191, 191, 191
33, 100, 50, 191, 191, 191
32, 100, 50, 191, 191, 191
21, 100, 50, 191, 191, 191
20, 100, 50, 191, 191, 191
19, 100, 50, 191, 191, 191
34, 99, 50, 191, 191, 191
33, 99, 50, 191, 191, 191
32, 99, 50, 191, 191, 191
21, 99, 50, 191, 191, 191
20, 99, 50, 191, 191, 191
19, 99, 50, 191, 191, 191
34, 98, 50, 191, 191, 191
33, 98, 50, 191, 191, 191
47, 61, 13, 191, 191, 191
5, 62, 13, 191, 191, 191
32, 98, 50, 191, 191, 191
21, 98, 50, 191, 191, 191
20, 98, 50, 191, 191, 191
19, 98, 50, 191, 191, 191
34, 97, 50, 191, 191, 191
33, 97, 50, 191, 191, 191
48, 62, 13, 191, 191, 191
5, 63, 13, 191, 191, 191
32, 97, 50, 191, 191, 191
21, 97, 50, 191, 191, 191
20, 97, 50, 191, 191, 191
19, 97, 50, 191, 191, 191
34, 96, 50, 191, 191, 191
49, 63, 13, 191, 191, 191
20, 5, 14, 191, 191, 191
21, 5, 14, 191, 191, 191
22, 5, 14, 191, 191, 191
23, 5, 14, 191, 191, 191
24, 5, 14, 191, 191, 191
25, 5, 14, 191, 191, 191
26, 5, 14, 191, 191, 191
27, 5, 14, 191, 191, 191
28, 5, 14, 191, 191, 191
29, 5, 14, 191, 191, 191
30, 5, 14, 191, 191, 191
31, 5, 14, 191, 191, 191
32, 5, 14, 191, 191, 191
33, 5, 14, 191, 191, 191
20, 6, 14, 191, 191, 191
21, 6, 14, 191, 191, 191
22, 6, 14, 191, 191, 191
23, 6, 14, 191, 191, 191
24, 6, 14, 191, 191, 191
25, 6, 14, 191, 191, 191
26, 6, 14, 191, 191, 191
27, 6, 14, 191, 191, 191
28, 6, 14, 191, 191, 191
29, 6, 14, 191, 191, 191
30, 6, 14, 191, 191, 191
31, 6, 14, 191, 191, 191
32, 6, 14, 191, 191, 191
33, 6, 14, 191, 191, 191
20, 7, 14, 191, 191, 191
33, 96, 50, 191, 191, 191
32, 96, 50, 191, 191, 191
21, 96, 50, 191, 191, 191
20, 96, 50, 191, 191, 191
19, 96, 50, 191, 191, 191
34, 95, 50, 191, 191, 191
33, 95, 50, 191, 191, 191
32, 95, 50, 191, 191, 191
21, 95, 50, 191, 191, 191
20, 95, 50, 191, 191, 191
19, 95, 50, 191, 191, 191
34, 94, 50, 191, 191, 191
33, 7, 14, 191, 191, 191
20, 8, 14, 191, 191, 191
33, 8, 14, 191, 191, 191
20, 9, 14, 191, 191, 191
33, 9, 14, 191, 191, 191
20, 10, 14, 191, 191, 191
33, 10, 14, 191, 191, 191
20, 11, 14, 191, 191, 191
33, 11, 14, 191, 191, 191
20, 12, 14, 191, 191, 191
33, 12, 14, 191, 191, 191
20, 13, 14, 191, 191, 191
33, 13, 14, 191, 191, 191
20, 14, 14, 191, 191, 191
33, 14, 14, 191, 191, 191
20, 15, 14, 191, 191, 191
33, 15, 14, 191, 191, 191
20, 16, 14, 191, 191, 191
33, 16, 14, 191, 191, 191
20, 17, 14, 191, 191, 191
33, 17, 14, 191, 191, 191
20, 18, 14, 191, 191, 191
33, 18, 14, 191, 191, 191
20, 19, 14, 191, 191, 191
33, 19, 14, 191, 191, 191
20, 20, 14, 191, 191, 191
33, 20, 14, 191, 191, 191
20, 21, 14, 191, 191, 191
33, 21, 14, 191, 191, 191
20, 22, 14, 191, 191, 191
33, 22, 14, 191, 191, 191
20, 23, 14, 191, 191, 191
33, 23, 14, 191, 191, 191
20, 24, 14, 191, 191, 191
33, 24, 14, 191, 191, 191
20, 25, 14, 191, 191, 191
33, 25, 14, 191, 191, 191
20, 26, 14, 191, 191, 191
33, 26, 14, 191, 191, 191
20, 27, 14, 191, 191, 191
33, 27, 14, 191, 191, 191
20, 28, 14, 191, 191, 191
33, 28, 14, 191, 191, 191
20, 29, 14, 191, 191, 191
33, 29, 14, 191, 191, 191
20, 30, 14, 191, 191, 191
33, 30, 14, 191, 191, 191
20, 31, 14, 191, 191, 191
33, 31, 14, 191, 191, 191
20, 32, 14, 191, 191, 191
33, 32, 14, 191, 191, 191
20, 33, 14, 191, 191, 191
33, 33, 14, 191, 191, 191
20, 34, 14, 191, 191, 191
33, 34, 14, 191, 191, 191
20, 35, 14, 191, 191, 191
33, 35, 14, 191, 191, 191
20, 36, 14, 191, 191, 191
33, 36, 14, 191, 191, 191
20, 37, 14, 191, 191, 191
33, 37, 14, 191, 191, 191
20, 38, 14, 191, 191, 191
33, 38, 14, 191, 191, 191
20, 39, 14, 191, 191, 191
33, 39, 14, 191, 191, 191
20, 40, 14, 191, 191, 191
33, 40, 14, 191, 191, 191
20, 41, 14, 191, 191, 191
33, 41, 14, 191, 191, 191
20, 42, 14, 191, 191, 191
33, 42, 14, 191, 191, 191
20, 43, 14, 191, 191, 191
33, 43, 14, 191, 191, 191
6, 44, 14, 191, 191, 191
7, 44, 14, 191, 191, 191
8, 44, 14, 191, 191, 191
9, 44, 14, 191, 191, 191
10, 44, 14, 191, 191, 191
11, 44, 14, 191, 191, 191
12, 44, 14, 191, 191, 191
13, 44, 14, 191, 191, 191
14, 44, 14, 191, 191, 191
15, 44, 14, 191, 191, 191
16, 44, 14, 191, 191, 191
17, 44, 14, 191, 191, 191
18, 44, 14, 191, 191, 191
19, 44, 14, 191, 191, 191
33, 94, 50, 191, 191, 191
32, 94, 50, 191, 191, 191
34, 44, 14, 191, 191, 191
35, 44, 14, 191, 191, 191
36, 44, 14, 191, 191, 191
37, 44, 14, 191, 191, 191
38, 44, 14, 191, 191, 191
39, 44, 14, 191, 191, 191
40, 44, 14, 191, 191, 191
41, 44, 14, 191, 191, 191
42, 44, 14, 191, 191, 191
43, 44, 14, 191, 191, 191
44, 44, 14, 191, 191, 191
45, 44, 14, 191, 191, 191
46, 44, 14, 191, 191, 191
47, 44, 14, 191, 191, 191
6, 45, 14, 191, 191, 191
21, 94, 50, 191, 191, 191
20, 94, 50, 191, 191, 191
19, 94, 50, 191, 191, 191
34, 93, 50, 191, 191, 191
47, 45, 14, 191, 191, 191
6, 46, 14, 191, 191, 191
33, 93, 50, 191, 191, 191
32, 93, 50, 191, 191, 191
21, 93, 50, 191, 191, 191
20, 93, 50, 191, 191, 191
47, 46, 14, 191, 191, 191
6, 47, 14, 191, 191, 191
19, 93, 50, 191, 191, 191
34, 92, 50, 191, 191, 191
33, 92, 50, 191, 191, 191
32, 92, 50, 191, 191, 191
47, 47, 14, 191, 191, 191
6, 48, 14, 191, 191, 191
21, 92, 50, 191, 191, 191
20, 92, 50, 191, 191, 191
19, 92, 50, 191, 191, 191
34, 91, 50, 191, 191, 191
47, 48, 14, 191, 191, 191
6, 49, 14, 191, 191, 191
33, 91, 50, 191, 191, 191
32, 91, 50, 191, 191, 191
21, 91, 50, 191, 191, 191
20, 91, 50, 191, 191, 191
47, 49, 14, 191, 191, 191
6, 50, 14, 191, 191, 191
19, 91, 50, 191, 191, 191
34, 90, 50, 191, 191, 191
33, 90, 50, 191, 191, 191
32, 90, 50, 191, 191, 191
47, 50, 14, 191, 191, 191
6, 51, 14, 191, 191, 191
21, 90, 50, 191, 191, 191
20, 90, 50, 191, 191, 191
19, 90, 50, 191, 191, 191
34, 89, 50, 191, 191, 191
47, 51, 14, 191, 191, 191
6, 52, 14, 191, 191, 191
33, 89, 50, 191, 191, 191
32, 89, 50, 191, 191, 191
21, 89, 50, 191, 191, 191
20, 89, 50, 191, 191, 191
47, 52, 14, 191, 191, 191
6, 53, 14, 191, 191, 191
19, 89, 50, 191, 191, 191
34, 88, 50, 191, 191, 191
33, 88, 50, 191, 191, 191
32, 88, 50, 191, 191, 191
47, 53, 14, 191, 191, 191
6, 54, 14, 191, 191, 191
21, 88, 50, 191, 191, 191
20, 88, 50, 191, 191, 191
19, 88, 50, 191, 191, 191
34, 87, 50, 191, 191, 191
47, 54, 14, 191, 191, 191
6, 55, 14, 191, 191, 191
33, 87, 50, 191, 191, 191
32, 87, 50, 191, 191, 191
21, 87, 50, 191, 191, 191
20, 87, 50, 191, 191, 191
47, 55, 14, 191, 191, 191
6, 56, 14, 191, 191, 191
19, 87, 50, 191, 191, 191
34, 86, 50, 191, 191, 191
33, 86, 50, 191, 191, 191
32, 86, 50, 191, 191, 191
21, 86, 50, 191, 191, 191
20, 86, 50, 191, 191, 191
19, 86, 50, 191, 191, 191
34, 85, 50, 191, 191, 191
33, 85, 50, 191, 191, 191
32, 85, 50, 191, 191, 191
21, 85, 50, 191, 191, 191
20, 85, 50, 191, 191, 191
19, 85, 50, 191, 191, 191
34, 84, 50, 191, 191, 191
33, 84, 50, 191, 191, 191
32, 84, 50, 191, 191, 191
21, 84, 50, 191, 191, 191
20, 84, 50, 191, 191, 191
19, 84, 50, 191, 191, 191
34, 83, 50, 191, 191, 191
33, 83, 50, 191, 191, 191
32, 83, 50, 191, 191, 191
21, 83, 50, 191, 191, 191
20, 83, 50, 191, 191, 191
19, 83, 50, 191, 191, 191
34, 82, 50, 191, 191, 191
33, 82, 50, 191, 191, 191
32, 82, 50, 191, 191, 191
47, 56, 14, 191, 191, 191
6, 57, 14, 191, 191, 191
21, 82, 50, 191, 191, 191
20, 82, 50, 191, 191, 191
19, 82, 50, 191, 191, 191
34, 81, 50, 191, 191, 191
33, 81, 50, 191, 191, 191
32, 81, 50, 191, 191, 191
21, 81, 50, 191, 191, 191
20, 81, 50, 191, 191, 191
19, 81, 50, 191, 191, 191
34, 80, 50, 191, 191, 191
33, 80, 50, 191, 191, 191
32, 80, 50, 191, 191, 191
31, 80, 50, 191, 191, 191
21, 80, 50, 191, 191, 191
47, 57, 14, 191, 191, 191
6, 58, 14, 191, 191, 191
20, 80, 50, 191, 191, 191
19, 80, 50, 191, 191, 191
34, 79, 50, 191, 191, 191
33, 79, 50, 191, 191, 191
32, 79, 50, 191, 191, 191
21, 79, 50, 191, 191, 191
20, 79, 50, 191, 191, 191
19, 79, 50, 191, 191, 191
34, 78, 50, 191, 191, 191
33, 78, 50, 191, 191, 191
32, 78, 50, 191, 191, 191
21, 78, 50, 191, 191, 191
47, 58, 14, 191, 191, 191
6, 59, 14, 191, 191, 191
20, 78, 50, 191, 191, 191
19, 78, 50, 191, 191, 191
34, 77, 50, 191, 191, 191
33, 77, 50, 191, 191, 191
32, 77, 50, 191, 191, 191
21, 77, 50, 191, 191, 191
20, 77, 50, 191, 191, 191
19, 77, 50, 191, 191, 191
34, 76, 50, 191, 191, 191
33, 76, 50, 191, 191, 191
32, 76, 50, 191, 191, 191
21, 76, 50, 191, 191, 191
47, 59, 14, 191, 191, 191
6, 60, 14, 191, 191, 191
20, 76, 50, 191, 191, 191
19, 76, 50, 191, 191, 191
34, 75, 50, 191, 191, 191
33, 75, 50, 191, 191, 191
32, 75, 50, 191, 191, 191
21, 75, 50, 191, 191, 191
20, 75, 50, 191, 191, 191
