29, 2, 11, 191, 191, 191
30, 2, 11, 191, 191, 191
31, 2, 11, 191, 191, 191
32, 2, 11, 191, 191, 191
33, 2, 11, 191, 191, 191
65, 19, 31, 191, 191, 191
15, 3, 11, 191, 191, 191
15, 4, 11, 191, 191, 191
15, 5, 11, 191, 191, 191
15, 6, 11, 191, 191, 191
15, 7, 11, 191, 191, 191
15, 8, 11, 191, 191, 191
15, 9, 11, 191, 191, 191
15, 10, 11, 191, 191, 191
15, 11, 11, 191, 191, 191
15, 12, 11, 191, 191, 191
15, 13, 11, 191, 191, 191
67, 18, 31, 191, 191, 191
64, 18, 31, 191, 191, 191
58, 13, 11, 191, 191, 191
59, 13, 11, 191, 191, 191
69, 17, 31, 191, 191, 191
68, 17, 31, 191, 191, 191
62, 13, 11, 191, 191, 191
66, 17, 31, 191, 191, 191
15, 14, 11, 191, 191, 191
65, 17, 31, 191, 191, 191
64, 17, 31, 191, 191, 191
70, 16, 31, 191, 191, 191
56, 14, 11, 191, 191, 191
57, 14, 11, 191, 191, 191
60, 14, 11, 191, 191, 191
61, 14, 11, 191, 191, 191
63, 14, 11, 191, 191, 191
15, 15, 11, 191, 191, 191
67, 16, 31, 191, 191, 191
66, 16, 31, 191, 191, 191
64, 16, 31, 191, 191, 191
54, 15, 11, 191, 191, 191
55, 15, 11, 191, 191, 191
15, 16, 11, 191, 191, 191
71, 15, 31, 191, 191, 191
69, 15, 31, 191, 191, 191
68, 15, 31, 191, 191, 191
52, 16, 11, 191, 191, 191
53, 16, 11, 191, 191, 191
15, 17, 11, 191, 191, 191
67, 15, 31, 191, 191, 191
66, 15, 31, 191, 191, 191
65, 15, 31, 191, 191, 191
49, 17, 11, 191, 191, 191
50, 17, 11, 191, 191, 191
51, 17, 11, 191, 191, 191
15, 18, 11, 191, 191, 191
72, 14, 31, 191, 191, 191
69, 14, 31, 191, 191, 191
67, 14, 31, 191, 191, 191
66, 14, 31, 191, 191, 191
72, 13, 31, 191, 191, 191
46, 18, 11, 191, 191, 191
47, 18, 11, 191, 191, 191
48, 18, 11, 191, 191, 191
15, 19, 11, 191, 191, 191
70, 13, 31, 191, 191, 191
68, 13, 31, 191, 191, 191
73, 12, 31, 191, 191, 191
71, 12, 31, 191, 191, 191
70, 12, 31, 191, 191, 191
42, 19, 11, 191, 191, 191
43, 19, 11, 191, 191, 191
44, 19, 11, 191, 191, 191
45, 19, 11, 191, 191, 191
15, 20, 11, 191, 191, 191
69, 12, 31, 191, 191, 191
68, 12, 31, 191, 191, 191
74, 11, 31, 191, 191, 191
72, 11, 31, 191, 191, 191
37, 20, 11, 191, 191, 191
38, 20, 11, 191, 191, 191
39, 20, 11, 191, 191, 191
40, 20, 11, 191, 191, 191
41, 20, 11, 191, 191, 191
15, 21, 11, 191, 191, 191
71, 11, 31, 191, 191, 191
69, 11, 31, 191, 191, 191
75, 10, 31, 191, 191, 191
32, 21, 11, 191, 191, 191
33, 21, 11, 191, 191, 191
34, 21, 11, 191, 191, 191
35, 21, 11, 191, 191, 191
36, 21, 11, 191, 191, 191
15, 22, 11, 191, 191, 191
73, 10, 31, 191, 191, 191
72, 10, 31, 191, 191, 191
70, 10, 31, 191, 191, 191
29, 22, 11, 191, 191, 191
30, 22, 11, 191, 191, 191
31, 22, 11, 191, 191, 191
15, 23, 11, 191, 191, 191
78, 9, 31, 191, 191, 191
77, 9, 31, 191, 191, 191
27, 23, 11, 191, 191, 191
28, 23, 11, 191, 191, 191
16, 24, 11, 191, 191, 191
26, 24, 11, 191, 191, 191
16, 25, 11, 191, 191, 191
75, 9, 31, 191, 191, 191
27, 25, 11, 191, 191, 191
16, 26, 11, 191, 191, 191
74, 9, 31, 191, 191, 191
73, 9, 31, 191, 191, 191
71, 9, 31, 191, 191, 191
70, 9, 31, 191, 191, 191
79, 8, 31, 191, 191, 191
76, 8, 31, 191, 191, 191
27, 26, 11, 191, 191, 191
16, 27, 11, 191, 191, 191
73, 8, 31, 191, 191, 191
72, 8, 31, 191, 191, 191
19, 27, 11, 191, 191, 191
20, 27, 11, 191, 191, 191
21, 27, 11, 191, 191, 191
22, 27, 11, 191, 191, 191
23, 27, 11, 191, 191, 191
24, 27, 11, 191, 191, 191
25, 27, 11, 191, 191, 191
26, 27, 11, 191, 191, 191
27, 27, 11, 191, 191, 191
16, 28, 11, 191, 191, 191
17, 28, 11, 191, 191, 191
18, 28, 11, 191, 191, 191
19, 28, 11, 191, 191, 191
62, 0, 12, 191, 191, 191
63, 0, 12, 191, 191, 191
34, 1, 12, 191, 191, 191
35, 1, 12, 191, 191, 191
36, 1, 12, 191, 191, 191
37, 1, 12, 191, 191, 191
38, 1, 12, 191, 191, 191
39, 1, 12, 191, 191, 191
40, 1, 12, 191, 191, 191
41, 1, 12, 191, 191, 191
42, 1, 12, 191, 191, 191
43, 1, 12, 191, 191, 191
44, 1, 12, 191, 191, 191
45, 1, 12, 191, 191, 191
46, 1, 12, 191, 191, 191
47, 1, 12, 191, 191, 191
48, 1, 12, 191, 191, 191
49, 1, 12, 191, 191, 191
50, 1, 12, 191, 191, 191
51, 1, 12, 191, 191, 191
52, 1, 12, 191, 191, 191
53, 1, 12, 191, 191, 191
54, 1, 12, 191, 191, 191
55, 1, 12, 191, 191, 191
56, 1, 12, 191, 191, 191
57, 1, 12, 191, 191, 191
58, 1, 12, 191, 191, 191
59, 1, 12, 191, 191, 191
60, 1, 12, 191, 191, 191
61, 1, 12, 191, 191, 191
71, 8, 31, 191, 191, 191
15, 2, 12, 191, 191, 191
16, 2, 12, 191, 191, 191
17, 2, 12, 191, 191, 191
18, 2, 12, 191, 191, 191
19, 2, 12, 191, 191, 191
20, 2, 12, 191, 191, 191
21, 2, 12, 191, 191, 191
22, 2, 12, 191, 191, 191
23, 2, 12, 191, 191, 191
24, 2, 12, 191, 191, 191
25, 2, 12, 191, 191, 191
26, 2, 12, 191, 191, 191
27, 2, 12, 191, 191, 191
28, 2, 12, 191, 191, 191
29, 2, 12, 191, 191, 191
30, 2, 12, 191, 191, 191
31, 2, 12, 191, 191, 191
32, 2, 12, 191, 191, 191
33, 2, 12, 191, 191, 191
79, 7, 31, 191, 191, 191
15, 3, 12, 191, 191, 191
15, 4, 12, 191, 191, 191
15, 5, 12, 191, 191, 191
15, 6, 12, 191, 191, 191
15, 7, 12, 191, 191, 191
15, 8, 12, 191, 191, 191
15, 9, 12, 191, 191, 191
79, 6, 31, 191, 191, 191
15, 10, 12, 191, 191, 191
80, 5, 31, 191, 191, 191
15, 11, 12, 191, 191, 191
80, 4, 31, 191, 191, 191
15, 12, 12, 191, 191, 191
81, 3, 31, 191, 191, 191
81, 2, 31, 191, 191, 191
81, 1, 31, 191, 191, 191
81, 0, 31, 191, 191, 191
15, 13, 12, 191, 191, 191
80, 0, 31, 191, 191, 191
79, 0, 31, 191, 191, 191
78, 0, 31, 191, 191, 191
61, 13, 12, 191, 191, 191
62, 13, 12, 191, 191, 191
63, 13, 12, 191, 191, 191
15, 14, 12, 191, 191, 191
77, 0, 31, 191, 191, 191
76, 0, 31, 191, 191, 191
58, 14, 12, 191, 191, 191
59, 14, 12, 191, 191, 191
60, 14, 12, 191, 191, 191
15, 15, 12, 191, 191, 191
75, 0, 31, 191, 191, 191
74, 0, 31, 191, 191, 191
73, 0, 31, 191, 191, 191
56, 15, 12, 191, 191, 191
57, 15, 12, 191, 191, 191
58, 15, 12, 191, 191, 191
15, 16, 12, 191, 191, 191
72, 0, 31, 191, 191, 191
71, 0, 31, 191, 191, 191
70, 0, 31, 191, 191, 191
54, 16, 12, 191, 191, 191
55, 16, 12, 191, 191, 191
15, 17, 12, 191, 191, 191
69, 0, 31, 191, 191, 191
68, 0, 31, 191, 191, 191
67, 0, 31, 191, 191, 191
52, 17, 12, 191, 191, 191
53, 17, 12, 191, 191, 191
54, 17, 12, 191, 191, 191
15, 18, 12, 191, 191, 191
66, 0, 31, 191, 191, 191
65, 0, 31, 191, 191, 191
64, 0, 31, 191, 191, 191
49, 18, 12, 191, 191, 191
50, 18, 12, 191, 191, 191
51, 18, 12, 191, 191, 191
15, 19, 12, 191, 191, 191
65, 20, 30, 191, 191, 191
64, 20, 30, 191, 191, 191
66, 19, 30, 191, 191, 191
68, 18, 30, 191, 191, 191
67, 18, 30, 191, 191, 191
46, 19, 12, 191, 191, 191
47, 19, 12, 191, 191, 191
48, 19, 12, 191, 191, 191
49, 19, 12, 191, 191, 191
15, 20, 12, 191, 191, 191
69, 17, 30, 191, 191, 191
70, 16, 30, 191, 191, 191
65, 16, 30, 191, 191, 191
71, 15, 30, 191, 191, 191
41, 20, 12, 191, 191, 191
42, 20, 12, 191, 191, 191
43, 20, 12, 191, 191, 191
44, 20, 12, 191, 191, 191
45, 20, 12, 191, 191, 191
15, 21, 12, 191, 191, 191
72, 14, 30, 191, 191, 191
68, 14, 30, 191, 191, 191
73, 13, 30, 191, 191, 191
69, 13, 30, 191, 191, 191
37, 21, 12, 191, 191, 191
38, 21, 12, 191, 191, 191
39, 21, 12, 191, 191, 191
40, 21, 12, 191, 191, 191
15, 22, 12, 191, 191, 191
74, 12, 30, 191, 191, 191
74, 11, 30, 191, 191, 191
70, 11, 30, 191, 191, 191
32, 22, 12, 191, 191, 191
33, 22, 12, 191, 191, 191
34, 22, 12, 191, 191, 191
35, 22, 12, 191, 191, 191
36, 22, 12, 191, 191, 191
16, 23, 12, 191, 191, 191
75, 10, 30, 191, 191, 191
71, 10, 30, 191, 191, 191
79, 9, 30, 191, 191, 191
29, 23, 12, 191, 191, 191
30, 23, 12, 191, 191, 191
31, 23, 12, 191, 191, 191
32, 23, 12, 191, 191, 191
16, 24, 12, 191, 191, 191
78, 9, 30, 191, 191, 191
27, 24, 12, 191, 191, 191
28, 24, 12, 191, 191, 191
16, 25, 12, 191, 191, 191
77, 9, 30, 191, 191, 191
27, 25, 12, 191, 191, 191
16, 26, 12, 191, 191, 191
27, 26, 12, 191, 191, 191
16, 27, 12, 191, 191, 191
76, 9, 30, 191, 191, 191
72, 9, 30, 191, 191, 191
79, 8, 30, 191, 191, 191
79, 7, 30, 191, 191, 191
80, 6, 30, 191, 191, 191
80, 5, 30, 191, 191, 191
27, 27, 12, 191, 191, 191
16, 28, 12, 191, 191, 191
81, 4, 30, 191, 191, 191
81, 3, 30, 191, 191, 191
82, 2, 30, 191, 191, 191
20, 28, 12, 191, 191, 191
21, 28, 12, 191, 191, 191
22, 28, 12, 191, 191, 191
23, 28, 12, 191, 191, 191
24, 28, 12, 191, 191, 191
25, 28, 12, 191, 191, 191
26, 28, 12, 191, 191, 191
27, 28, 12, 191, 191, 191
16, 29, 12, 191, 191, 191
17, 29, 12, 191, 191, 191
18, 29, 12, 191, 191, 191
19, 29, 12, 191, 191, 191
20, 29, 12, 191, 191, 191
62, 0, 13, 191, 191, 191
63, 0, 13, 191, 191, 191
34, 1, 13, 191, 191, 191
35, 1, 13, 191, 191, 191
36, 1, 13, 191, 191, 191
37, 1, 13, 191, 191, 191
38, 1, 13, 191, 191, 191
39, 1, 13, 191, 191, 191
40, 1, 13, 191, 191, 191
41, 1, 13, 191, 191, 191
42, 1, 13, 191, 191, 191
43, 1, 13, 191, 191, 191
44, 1, 13, 191, 191, 191
45, 1, 13, 191, 191, 191
46, 1, 13, 191, 191, 191
47, 1, 13, 191, 191, 191
48, 1, 13, 191, 191, 191
49, 1, 13, 191, 191, 191
50, 1, 13, 191, 191, 191
51, 1, 13, 191, 191, 191
52, 1, 13, 191, 191, 191
53, 1, 13, 191, 191, 191
54, 1, 13, 191, 191, 191
55, 1, 13, 191, 191, 191
56, 1, 13, 191, 191, 191
57, 1, 13, 191, 191, 191
58, 1, 13, 191, 191, 191
59, 1, 13, 191, 191, 191
60, 1, 13, 191, 191, 191
61, 1, 13, 191, 191, 191
15, 2, 13, 191, 191, 191
16, 2, 13, 191, 191, 191
17, 2, 13, 191, 191, 191
18, 2, 13, 191, 191, 191
19, 2, 13, 191, 191, 191
20, 2, 13, 191, 191, 191
21, 2, 13, 191, 191, 191
22, 2, 13, 191, 191, 191
23, 2, 13, 191, 191, 191
24, 2, 13, 191, 191, 191
25, 2, 13, 191, 191, 191
26, 2, 13, 191, 191, 191
27, 2, 13, 191, 191, 191
28, 2, 13, 191, 191, 191
29, 2, 13, 191, 191, 191
30, 2, 13, 191, 191, 191
31, 2, 13, 191, 191, 191
32, 2, 13, 191, 191, 191
33, 2, 13, 191, 191, 191
82, 1, 30, 191, 191, 191
15, 3, 13, 191, 191, 191
15, 4, 13, 191, 191, 191
15, 5, 13, 191, 191, 191
15, 6, 13, 191, 191, 191
15, 7, 13, 191, 191, 191
15, 8, 13, 191, 191, 191
15, 9, 13, 191, 191, 191
15, 10, 13, 191, 191, 191
15, 11, 13, 191, 191, 191
15, 12, 13, 191, 191, 191
81, 0, 30, 191, 191, 191
80, 0, 30, 191, 191, 191
15, 13, 13, 191, 191, 191
79, 0, 30, 191, 191, 191
78, 0, 30, 191, 191, 191
63, 13, 13, 191, 191, 191
15, 14, 13, 191, 191, 191
77, 0, 30, 191, 191, 191
76, 0, 30, 191, 191, 191
61, 14, 13, 191, 191, 191
62, 14, 13, 191, 191, 191
15, 15, 13, 191, 191, 191
75, 0, 30, 191, 191, 191
74, 0, 30, 191, 191, 191
73, 0, 30, 191, 191, 191
59, 15, 13, 191, 191, 191
60, 15, 13, 191, 191, 191
15, 16, 13, 191, 191, 191
72, 0, 30, 191, 191, 191
71, 0, 30, 191, 191, 191
56, 16, 13, 191, 191, 191
57, 16, 13, 191, 191, 191
58, 16, 13, 191, 191, 191
15, 17, 13, 191, 191, 191
70, 0, 30, 191, 191, 191
69, 0, 30, 191, 191, 191
68, 0, 30, 191, 191, 191
55, 17, 13, 191, 191, 191
56, 17, 13, 191, 191, 191
15, 18, 13, 191, 191, 191
67, 0, 30, 191, 191, 191
66, 0, 30, 191, 191, 191
52, 18, 13, 191, 191, 191
53, 18, 13, 191, 191, 191
54, 18, 13, 191, 191, 191
15, 19, 13, 191, 191, 191
65, 0, 30, 191, 191, 191
64, 0, 30, 191, 191, 191
64, 21, 29, 191, 191, 191
50, 19, 13, 191, 191, 191
51, 19, 13, 191, 191, 191
52, 19, 13, 191, 191, 191
15, 20, 13, 191, 191, 191
66, 20, 29, 191, 191, 191
65, 20, 29, 191, 191, 191
67, 19, 29, 191, 191, 191
69, 18, 29, 191, 191, 191
46, 20, 13, 191, 191, 191
47, 20, 13, 191, 191, 191
48, 20, 13, 191, 191, 191
49, 20, 13, 191, 191, 191
15, 21, 13, 191, 191, 191
68, 18, 29, 191, 191, 191
70, 17, 29, 191, 191, 191
71, 16, 29, 191, 191, 191
72, 15, 29, 191, 191, 191
41, 21, 13, 191, 191, 191
42, 21, 13, 191, 191, 191
43, 21, 13, 191, 191, 191
44, 21, 13, 191, 191, 191
45, 21, 13, 191, 191, 191
46, 21, 13, 191, 191, 191
15, 22, 13, 191, 191, 191
73, 14, 29, 191, 191, 191
73, 13, 29, 191, 191, 191
74, 12, 29, 191, 191, 191
75, 11, 29, 191, 191, 191
37, 22, 13, 191, 191, 191
38, 22, 13, 191, 191, 191
39, 22, 13, 191, 191, 191
40, 22, 13, 191, 191, 191
41, 22, 13, 191, 191, 191
15, 23, 13, 191, 191, 191
76, 10, 29, 191, 191, 191
79, 9, 29, 191, 191, 191
78, 9, 29, 191, 191, 191
77, 9, 29, 191, 191, 191
80, 8, 29, 191, 191, 191
33, 23, 13, 191, 191, 191
34, 23, 13, 191, 191, 191
35, 23, 13, 191, 191, 191
36, 23, 13, 191, 191, 191
16, 24, 13, 191, 191, 191
80, 7, 29, 191, 191, 191
80, 6, 29, 191, 191, 191
28, 24, 13, 191, 191, 191
29, 24, 13, 191, 191, 191
30, 24, 13, 191, 191, 191
31, 24, 13, 191, 191, 191
32, 24, 13, 191, 191, 191
16, 25, 13, 191, 191, 191
81, 5, 29, 191, 191, 191
27, 25, 13, 191, 191, 191
16, 26, 13, 191, 191, 191
81, 4, 29, 191, 191, 191
27, 26, 13, 191, 191, 191
16, 27, 13, 191, 191, 191
27, 27, 13, 191, 191, 191
16, 28, 13, 191, 191, 191
82, 3, 29, 191, 191, 191
82, 2, 29, 191, 191, 191
82, 1, 29, 191, 191, 191
82, 0, 29, 191, 191, 191
81, 0, 29, 191, 191, 191
27, 28, 13, 191, 191, 191
16, 29, 13, 191, 191, 191
80, 0, 29, 191, 191, 191
79, 0, 29, 191, 191, 191
19, 29, 13, 191, 191, 191
78, 0, 29, 191, 191, 191
21, 29, 13, 191, 191, 191
22, 29, 13, 191, 191, 191
23, 29, 13, 191, 191, 191
24, 29, 13, 191, 191, 191
25, 29, 13, 191, 191, 191
26, 29, 13, 191, 191, 191
27, 29, 13, 191, 191, 191
16, 30, 13, 191, 191, 191
17, 30, 13, 191, 191, 191
18, 30, 13, 191, 191, 191
20, 30, 13, 191, 191, 191
62, 0, 14, 191, 191, 191
63, 0, 14, 191, 191, 191
34, 1, 14, 191, 191, 191
35, 1, 14, 191, 191, 191
36, 1, 14, 191, 191, 191
37, 1, 14, 191, 191, 191
38, 1, 14, 191, 191, 191
39, 1, 14, 191, 191, 191
40, 1, 14, 191, 191, 191
41, 1, 14, 191, 191, 191
42, 1, 14, 191, 191, 191
43, 1, 14, 191, 191, 191
44, 1, 14, 191, 191, 191
45, 1, 14, 191, 191, 191
46, 1, 14, 191, 191, 191
47, 1, 14, 191, 191, 191
48, 1, 14, 191, 191, 191
49, 1, 14, 191, 191, 191
50, 1, 14, 191, 191, 191
51, 1, 14, 191, 191, 191
52, 1, 14, 191, 191, 191
53, 1, 14, 191, 191, 191
54, 1, 14, 191, 191, 191
55, 1, 14, 191, 191, 191
56, 1, 14, 191, 191, 191
57, 1, 14, 191, 191, 191
58, 1, 14, 191, 191, 191
59, 1, 14, 191, 191, 191
60, 1, 14, 191, 191, 191
61, 1, 14, 191, 191, 191
15, 2, 14, 191, 191, 191
16, 2, 14, 191, 191, 191
17, 2, 14, 191, 191, 191
18, 2, 14, 191, 191, 191
19, 2, 14, 191, 191, 191
20, 2, 14, 191, 191, 191
21, 2, 14, 191, 191, 191
22, 2, 14, 191, 191, 191
23, 2, 14, 191, 191, 191
24, 2, 14, 191, 191, 191
25, 2, 14, 191, 191, 191
26, 2, 14, 191, 191, 191
27, 2, 14, 191, 191, 191
28, 2, 14, 191, 191, 191
29, 2, 14, 191, 191, 191
30, 2, 14, 191, 191, 191
31, 2, 14, 191, 191, 191
32, 2, 14, 191, 191, 191
33, 2, 14, 191, 191, 191
77, 0, 29, 191, 191, 191
15, 3, 14, 191, 191, 191
15, 4, 14, 191, 191, 191
15, 5, 14, 191, 191, 191
15, 6, 14, 191, 191, 191
15, 7, 14, 191, 191, 191
15, 8, 14, 191, 191, 191
15, 9, 14, 191, 191, 191
15, 10, 14, 191, 191, 191
15, 11, 14, 191, 191, 191
15, 12, 14, 191, 191, 191
15, 13, 14, 191, 191, 191
76, 0, 29, 191, 191, 191
15, 14, 14, 191, 191, 191
75, 0, 29, 191, 191, 191
74, 0, 29, 191, 191, 191
63, 14, 14, 191, 191, 191
15, 15, 14, 191, 191, 191
73, 0, 29, 191, 191, 191
72, 0, 29, 191, 191, 191
61, 15, 14, 191, 191, 191
62, 15, 14, 191, 191, 191
15, 16, 14, 191, 191, 191
71, 0, 29, 191, 191, 191
70, 0, 29, 191, 191, 191
59, 16, 14, 191, 191, 191
60, 16, 14, 191, 191, 191
15, 17, 14, 191, 191, 191
69, 0, 29, 191, 191, 191
68, 0, 29, 191, 191, 191
57, 17, 14, 191, 191, 191
58, 17, 14, 191, 191, 191
15, 18, 14, 191, 191, 191
67, 0, 29, 191, 191, 191
66, 0, 29, 191, 191, 191
55, 18, 14, 191, 191, 191
56, 18, 14, 191, 191, 191
57, 18, 14, 191, 191, 191
15, 19, 14, 191, 191, 191
65, 0, 29, 191, 191, 191
64, 0, 29, 191, 191, 191
65, 21, 28, 191, 191, 191
53, 19, 14, 191, 191, 191
54, 19, 14, 191, 191, 191
55, 19, 14, 191, 191, 191
15, 20, 14, 191, 191, 191
64, 21, 28, 191, 191, 191
66, 20, 28, 191, 191, 191
68, 19, 28, 191, 191, 191
50, 20, 14, 191, 191, 191
51, 20, 14, 191, 191, 191
52, 20, 14, 191, 191, 191
15, 21, 14, 191, 191, 191
67, 19, 28, 191, 191, 191
70, 18, 28, 191, 191, 191
69, 18, 28, 191, 191, 191
71, 17, 28, 191, 191, 191
47, 21, 14, 191, 191, 191
48, 21, 14, 191, 191, 191
49, 21, 14, 191, 191, 191
15, 22, 14, 191, 191, 191
72, 16, 28, 191, 191, 191
72, 15, 28, 191, 191, 191
73, 14, 28, 191, 191, 191
74, 13, 28, 191, 191, 191
42, 22, 14, 191, 191, 191
43, 22, 14, 191, 191, 191
44, 22, 14, 191, 191, 191
45, 22, 14, 191, 191, 191
46, 22, 14, 191, 191, 191
15, 23, 14, 191, 191, 191
75, 12, 28, 191, 191, 191
76, 11, 28, 191, 191, 191
79, 10, 28, 191, 191, 191
77, 10, 28, 191, 191, 191
80, 9, 28, 191, 191, 191
37, 23, 14, 191, 191, 191
38, 23, 14, 191, 191, 191
39, 23, 14, 191, 191, 191
40, 23, 14, 191, 191, 191
41, 23, 14, 191, 191, 191
42, 23, 14, 191, 191, 191
16, 24, 14, 191, 191, 191
78, 9, 28, 191, 191, 191
80, 8, 28, 191, 191, 191
81, 7, 28, 191, 191, 191
81, 6, 28, 191, 191, 191
33, 24, 14, 191, 191, 191
34, 24, 14, 191, 191, 191
35, 24, 14, 191, 191, 191
36, 24, 14, 191, 191, 191
37, 24, 14, 191, 191, 191
16, 25, 14, 191, 191, 191
81, 5, 28, 191, 191, 191
82, 4, 28, 191, 191, 191
28, 25, 14, 191, 191, 191
29, 25, 14, 191, 191, 191
30, 25, 14, 191, 191, 191
31, 25, 14, 191, 191, 191
32, 25, 14, 191, 191, 191
33, 25, 14, 191, 191, 191
16, 26, 14, 191, 191, 191
82, 3, 28, 191, 191, 191
83, 2, 28, 191, 191, 191
28, 26, 14, 191, 191, 191
16, 27, 14, 191, 191, 191
27, 27, 14, 191, 191, 191
16, 28, 14, 191, 191, 191
27, 28, 14, 191, 191, 191
16, 29, 14, 191, 191, 191
83, 1, 28, 191, 191, 191
83, 0, 28, 191, 191, 191
82, 0, 28, 191, 191, 191
81, 0, 28, 191, 191, 191
80, 0, 28, 191, 191, 191
27, 29, 14, 191, 191, 191
16, 30, 14, 191, 191, 191
79, 0, 28, 191, 191, 191
78, 0, 28, 191, 191, 191
19, 30, 14, 191, 191, 191
77, 0, 28, 191, 191, 191
21, 30, 14, 191, 191, 191
22, 30, 14, 191, 191, 191
23, 30, 14, 191, 191, 191
24, 30, 14, 191, 191, 191
25, 30, 14, 191, 191, 191
26, 30, 14, 191, 191, 191
27, 30, 14, 191, 191, 191
16, 31, 14, 191, 191, 191
17, 31, 14, 191, 191, 191
18, 31, 14, 191, 191, 191
20, 31, 14, 191, 191, 191
62, 0, 15, 191, 191, 191
63, 0, 15, 191, 191, 191
34, 1, 15, 191, 191, 191
35, 1, 15, 191, 191, 191
36, 1, 15, 191, 191, 191
37, 1, 15, 191, 191, 191
38, 1, 15, 191, 191, 191
39, 1, 15, 191, 191, 191
40, 1, 15, 191, 191, 191
41, 1, 15, 191, 191, 191
42, 1, 15, 191, 191, 191
43, 1, 15, 191, 191, 191
44, 1, 15, 191, 191, 191
45, 1, 15, 191, 191, 191
46, 1, 15, 191, 191, 191
47, 1, 15, 191, 191, 191
48, 1, 15, 191, 191, 191
49, 1, 15, 191, 191, 191
50, 1, 15, 191, 191, 191
51, 1, 15, 191, 191, 191
52, 1, 15, 191, 191, 191
53, 1, 15, 191, 191, 191
54, 1, 15, 191, 191, 191
55, 1, 15, 191, 191, 191
56, 1, 15, 191, 191, 191
57, 1, 15, 191, 191, 191
58, 1, 15, 191, 191, 191
59, 1, 15, 191, 191, 191
60, 1, 15, 191, 191, 191
61, 1, 15, 191, 191, 191
15, 2, 15, 191, 191, 191
16, 2, 15, 191, 191, 191
17, 2, 15, 191, 191, 191
18, 2, 15, 191, 191, 191
19, 2, 15, 191, 191, 191
20, 2, 15, 191, 191, 191
21, 2, 15, 191, 191, 191
22, 2, 15, 191, 191, 191
23, 2, 15, 191, 191, 191
24, 2, 15, 191, 191, 191
25, 2, 15, 191, 191, 191
26, 2, 15, 191, 191, 191
27, 2, 15, 191, 191, 191
28, 2, 15, 191, 191, 191
29, 2, 15, 191, 191, 191
30, 2, 15, 191, 191, 191
31, 2, 15, 191, 191, 191
32, 2, 15, 191, 191, 191
33, 2, 15, 191, 191, 191
76, 0, 28, 191, 191, 191
15, 3, 15, 191, 191, 191
15, 4, 15, 191, 191, 191
15, 5, 15, 191, 191, 191
15, 6, 15, 191, 191, 191
15, 7, 15, 191, 191, 191
15, 8, 15, 191, 191, 191
15, 9, 15, 191, 191, 191
15, 10, 15, 191, 191, 191
15, 11, 15, 191, 191, 191
15, 12, 15, 191, 191, 191
15, 13, 15, 191, 191, 191
15, 14, 15, 191, 191, 191
75, 0, 28, 191, 191, 191
15, 15, 15, 191, 191, 191
74, 0, 28, 191, 191, 191
63, 15, 15, 191, 191, 191
15, 16, 15, 191, 191, 191
73, 0, 28, 191, 191, 191
61, 16, 15, 191, 191, 191
62, 16, 15, 191, 191, 191
63, 16, 15, 191, 191, 191
15, 17, 15, 191, 191, 191
72, 0, 28, 191, 191, 191
59, 17, 15, 191, 191, 191
60, 17, 15, 191, 191, 191
61, 17, 15, 191, 191, 191
15, 18, 15, 191, 191, 191
71, 0, 28, 191, 191, 191
70, 0, 28, 191, 191, 191
58, 18, 15, 191, 191, 191
59, 18, 15, 191, 191, 191
15, 19, 15, 191, 191, 191
69, 0, 28, 191, 191, 191
68, 0, 28, 191, 191, 191
67, 0, 28, 191, 191, 191
56, 19, 15, 191, 191, 191
57, 19, 15, 191, 191, 191
63, 19, 15, 191, 191, 191
15, 20, 15, 191, 191, 191
66, 0, 28, 191, 191, 191
65, 0, 28, 191, 191, 191
64, 0, 28, 191, 191, 191
53, 20, 15, 191, 191, 191
54, 20, 15, 191, 191, 191
55, 20, 15, 191, 191, 191
61, 20, 15, 191, 191, 191
62, 20, 15, 191, 191, 191
63, 20, 15, 191, 191, 191
15, 21, 15, 191, 191, 191
64, 22, 27, 191, 191, 191
66, 21, 27, 191, 191, 191
50, 21, 15, 191, 191, 191
51, 21, 15, 191, 191, 191
52, 21, 15, 191, 191, 191
60, 21, 15, 191, 191, 191
61, 21, 15, 191, 191, 191
62, 21, 15, 191, 191, 191
15, 22, 15, 191, 191, 191
65, 21, 27, 191, 191, 191
67, 20, 27, 191, 191, 191
69, 19, 27, 191, 191, 191
68, 19, 27, 191, 191, 191
47, 22, 15, 191, 191, 191
48, 22, 15, 191, 191, 191
49, 22, 15, 191, 191, 191
50, 22, 15, 191, 191, 191
57, 22, 15, 191, 191, 191
58, 22, 15, 191, 191, 191
59, 22, 15, 191, 191, 191
60, 22, 15, 191, 191, 191
15, 23, 15, 191, 191, 191
70, 18, 27, 191, 191, 191
71, 17, 27, 191, 191, 191
72, 16, 27, 191, 191, 191
73, 15, 27, 191, 191, 191
74, 14, 27, 191, 191, 191
75, 13, 27, 191, 191, 191
43, 23, 15, 191, 191, 191
44, 23, 15, 191, 191, 191
45, 23, 15, 191, 191, 191
46, 23, 15, 191, 191, 191
47, 23, 15, 191, 191, 191
55, 23, 15, 191, 191, 191
56, 23, 15, 191, 191, 191
57, 23, 15, 191, 191, 191
58, 23, 15, 191, 191, 191
16, 24, 15, 191, 191, 191
76, 12, 27, 191, 191, 191
76, 11, 27, 191, 191, 191
80, 10, 27, 191, 191, 191
79, 10, 27, 191, 191, 191
