15, 1, 9, 191, 191, 191
16, 1, 9, 191, 191, 191
17, 1, 9, 191, 191, 191
8, 2, 9, 191, 191, 191
9, 2, 9, 191, 191, 191
68, 13, 24, 191, 191, 191
65, 13, 24, 191, 191, 191
107, 12, 24, 191, 191, 191
90, 12, 24, 191, 191, 191
18, 2, 9, 191, 191, 191
19, 2, 9, 191, 191, 191
6, 3, 9, 191, 191, 191
7, 3, 9, 191, 191, 191
86, 12, 24, 191, 191, 191
85, 12, 24, 191, 191, 191
20, 3, 9, 191, 191, 191
21, 3, 9, 191, 191, 191
5, 4, 9, 191, 191, 191
84, 12, 24, 191, 191, 191
83, 12, 24, 191, 191, 191
69, 12, 24, 191, 191, 191
22, 4, 9, 191, 191, 191
4, 5, 9, 191, 191, 191
68, 12, 24, 191, 191, 191
65, 12, 24, 191, 191, 191
23, 5, 9, 191, 191, 191
4, 6, 9, 191, 191, 191
107, 11, 24, 191, 191, 191
24, 6, 9, 191, 191, 191
3, 7, 9, 191, 191, 191
90, 11, 24, 191, 191, 191
24, 7, 9, 191, 191, 191
39, 7, 9, 191, 191, 191
40, 7, 9, 191, 191, 191
41, 7, 9, 191, 191, 191
42, 7, 9, 191, 191, 191
43, 7, 9, 191, 191, 191
44, 7, 9, 191, 191, 191
45, 7, 9, 191, 191, 191
46, 7, 9, 191, 191, 191
47, 7, 9, 191, 191, 191
48, 7, 9, 191, 191, 191
49, 7, 9, 191, 191, 191
50, 7, 9, 191, 191, 191
53, 7, 9, 191, 191, 191
54, 7, 9, 191, 191, 191
56, 7, 9, 191, 191, 191
58, 7, 9, 191, 191, 191
2, 8, 9, 191, 191, 191
65, 11, 24, 191, 191, 191
107, 10, 24, 191, 191, 191
25, 8, 9, 191, 191, 191
37, 8, 9, 191, 191, 191
38, 8, 9, 191, 191, 191
90, 10, 24, 191, 191, 191
65, 10, 24, 191, 191, 191
107, 9, 24, 191, 191, 191
106, 9, 24, 191, 191, 191
90, 9, 24, 191, 191, 191
64, 9, 24, 191, 191, 191
107, 8, 24, 191, 191, 191
90, 8, 24, 191, 191, 191
89, 8, 24, 191, 191, 191
107, 7, 24, 191, 191, 191
90, 7, 24, 191, 191, 191
107, 6, 24, 191, 191, 191
51, 8, 9, 191, 191, 191
52, 8, 9, 191, 191, 191
90, 6, 24, 191, 191, 191
89, 6, 24, 191, 191, 191
55, 8, 9, 191, 191, 191
107, 5, 24, 191, 191, 191
57, 8, 9, 191, 191, 191
90, 5, 24, 191, 191, 191
59, 8, 9, 191, 191, 191
60, 8, 9, 191, 191, 191
61, 8, 9, 191, 191, 191
62, 8, 9, 191, 191, 191
63, 8, 9, 191, 191, 191
2, 9, 9, 191, 191, 191
89, 5, 24, 191, 191, 191
25, 9, 9, 191, 191, 191
28, 9, 9, 191, 191, 191
29, 9, 9, 191, 191, 191
30, 9, 9, 191, 191, 191
37, 9, 9, 191, 191, 191
107, 4, 24, 191, 191, 191
2, 10, 9, 191, 191, 191
89, 4, 24, 191, 191, 191
26, 10, 9, 191, 191, 191
28, 10, 9, 191, 191, 191
107, 3, 24, 191, 191, 191
30, 10, 9, 191, 191, 191
37, 10, 9, 191, 191, 191
106, 3, 24, 191, 191, 191
1, 11, 9, 191, 191, 191
105, 3, 24, 191, 191, 191
104, 3, 24, 191, 191, 191
103, 3, 24, 191, 191, 191
26, 11, 9, 191, 191, 191
28, 11, 9, 191, 191, 191
30, 11, 9, 191, 191, 191
37, 11, 9, 191, 191, 191
102, 3, 24, 191, 191, 191
1, 12, 9, 191, 191, 191
101, 3, 24, 191, 191, 191
26, 12, 9, 191, 191, 191
28, 12, 9, 191, 191, 191
30, 12, 9, 191, 191, 191
37, 12, 9, 191, 191, 191
100, 3, 24, 191, 191, 191
1, 13, 9, 191, 191, 191
99, 3, 24, 191, 191, 191
98, 3, 24, 191, 191, 191
97, 3, 24, 191, 191, 191
96, 3, 24, 191, 191, 191
95, 3, 24, 191, 191, 191
94, 3, 24, 191, 191, 191
93, 3, 24, 191, 191, 191
92, 3, 24, 191, 191, 191
27, 13, 9, 191, 191, 191
91, 3, 24, 191, 191, 191
90, 3, 24, 191, 191, 191
89, 3, 24, 191, 191, 191
31, 13, 9, 191, 191, 191
32, 13, 9, 191, 191, 191
33, 13, 9, 191, 191, 191
34, 13, 9, 191, 191, 191
35, 13, 9, 191, 191, 191
36, 13, 9, 191, 191, 191
108, 28, 23, 191, 191, 191
107, 28, 23, 191, 191, 191
1, 14, 9, 191, 191, 191
106, 28, 23, 191, 191, 191
105, 28, 23, 191, 191, 191
104, 28, 23, 191, 191, 191
103, 28, 23, 191, 191, 191
102, 28, 23, 191, 191, 191
1, 15, 9, 191, 191, 191
101, 28, 23, 191, 191, 191
100, 28, 23, 191, 191, 191
99, 28, 23, 191, 191, 191
98, 28, 23, 191, 191, 191
97, 28, 23, 191, 191, 191
96, 28, 23, 191, 191, 191
1, 16, 9, 191, 191, 191
95, 28, 23, 191, 191, 191
94, 28, 23, 191, 191, 191
93, 28, 23, 191, 191, 191
92, 28, 23, 191, 191, 191
91, 28, 23, 191, 191, 191
90, 28, 23, 191, 191, 191
1, 17, 9, 191, 191, 191
89, 28, 23, 191, 191, 191
108, 27, 23, 191, 191, 191
89, 27, 23, 191, 191, 191
108, 26, 23, 191, 191, 191
89, 26, 23, 191, 191, 191
108, 25, 23, 191, 191, 191
1, 18, 9, 191, 191, 191
88, 25, 23, 191, 191, 191
87, 25, 23, 191, 191, 191
86, 25, 23, 191, 191, 191
85, 25, 23, 191, 191, 191
84, 25, 23, 191, 191, 191
83, 25, 23, 191, 191, 191
108, 24, 23, 191, 191, 191
88, 24, 23, 191, 191, 191
27, 18, 9, 191, 191, 191
87, 24, 23, 191, 191, 191
86, 24, 23, 191, 191, 191
85, 24, 23, 191, 191, 191
31, 18, 9, 191, 191, 191
32, 18, 9, 191, 191, 191
33, 18, 9, 191, 191, 191
34, 18, 9, 191, 191, 191
35, 18, 9, 191, 191, 191
36, 18, 9, 191, 191, 191
84, 24, 23, 191, 191, 191
83, 24, 23, 191, 191, 191
1, 19, 9, 191, 191, 191
108, 23, 23, 191, 191, 191
26, 19, 9, 191, 191, 191
28, 19, 9, 191, 191, 191
30, 19, 9, 191, 191, 191
37, 19, 9, 191, 191, 191
89, 23, 23, 191, 191, 191
1, 20, 9, 191, 191, 191
86, 23, 23, 191, 191, 191
84, 23, 23, 191, 191, 191
69, 23, 23, 191, 191, 191
26, 20, 9, 191, 191, 191
28, 20, 9, 191, 191, 191
30, 20, 9, 191, 191, 191
37, 20, 9, 191, 191, 191
68, 23, 23, 191, 191, 191
2, 21, 9, 191, 191, 191
65, 23, 23, 191, 191, 191
26, 21, 9, 191, 191, 191
28, 21, 9, 191, 191, 191
30, 21, 9, 191, 191, 191
37, 21, 9, 191, 191, 191
64, 23, 23, 191, 191, 191
2, 22, 9, 191, 191, 191
25, 22, 9, 191, 191, 191
28, 22, 9, 191, 191, 191
107, 22, 23, 191, 191, 191
30, 22, 9, 191, 191, 191
37, 22, 9, 191, 191, 191
89, 22, 23, 191, 191, 191
2, 23, 9, 191, 191, 191
69, 22, 23, 191, 191, 191
68, 22, 23, 191, 191, 191
25, 23, 9, 191, 191, 191
28, 23, 9, 191, 191, 191
29, 23, 9, 191, 191, 191
30, 23, 9, 191, 191, 191
37, 23, 9, 191, 191, 191
65, 22, 23, 191, 191, 191
108, 21, 23, 191, 191, 191
89, 21, 23, 191, 191, 191
69, 21, 23, 191, 191, 191
68, 21, 23, 191, 191, 191
65, 21, 23, 191, 191, 191
108, 20, 23, 191, 191, 191
89, 20, 23, 191, 191, 191
70, 20, 23, 191, 191, 191
68, 20, 23, 191, 191, 191
65, 20, 23, 191, 191, 191
108, 19, 23, 191, 191, 191
89, 19, 23, 191, 191, 191
86, 19, 23, 191, 191, 191
85, 19, 23, 191, 191, 191
84, 19, 23, 191, 191, 191
83, 19, 23, 191, 191, 191
70, 19, 23, 191, 191, 191
3, 24, 9, 191, 191, 191
24, 24, 9, 191, 191, 191
38, 24, 9, 191, 191, 191
39, 24, 9, 191, 191, 191
40, 24, 9, 191, 191, 191
41, 24, 9, 191, 191, 191
42, 24, 9, 191, 191, 191
43, 24, 9, 191, 191, 191
44, 24, 9, 191, 191, 191
45, 24, 9, 191, 191, 191
46, 24, 9, 191, 191, 191
47, 24, 9, 191, 191, 191
48, 24, 9, 191, 191, 191
49, 24, 9, 191, 191, 191
50, 24, 9, 191, 191, 191
51, 24, 9, 191, 191, 191
52, 24, 9, 191, 191, 191
53, 24, 9, 191, 191, 191
54, 24, 9, 191, 191, 191
55, 24, 9, 191, 191, 191
56, 24, 9, 191, 191, 191
57, 24, 9, 191, 191, 191
58, 24, 9, 191, 191, 191
59, 24, 9, 191, 191, 191
60, 24, 9, 191, 191, 191
61, 24, 9, 191, 191, 191
62, 24, 9, 191, 191, 191
63, 24, 9, 191, 191, 191
3, 25, 9, 191, 191, 191
68, 19, 23, 191, 191, 191
65, 19, 23, 191, 191, 191
108, 18, 23, 191, 191, 191
24, 25, 9, 191, 191, 191
4, 26, 9, 191, 191, 191
89, 18, 23, 191, 191, 191
86, 18, 23, 191, 191, 191
82, 18, 23, 191, 191, 191
81, 18, 23, 191, 191, 191
80, 18, 23, 191, 191, 191
79, 18, 23, 191, 191, 191
23, 26, 9, 191, 191, 191
5, 27, 9, 191, 191, 191
6, 27, 9, 191, 191, 191
78, 18, 23, 191, 191, 191
77, 18, 23, 191, 191, 191
76, 18, 23, 191, 191, 191
75, 18, 23, 191, 191, 191
74, 18, 23, 191, 191, 191
21, 27, 9, 191, 191, 191
22, 27, 9, 191, 191, 191
7, 28, 9, 191, 191, 191
8, 28, 9, 191, 191, 191
9, 28, 9, 191, 191, 191
10, 28, 9, 191, 191, 191
73, 18, 23, 191, 191, 191
72, 18, 23, 191, 191, 191
71, 18, 23, 191, 191, 191
70, 18, 23, 191, 191, 191
18, 28, 9, 191, 191, 191
19, 28, 9, 191, 191, 191
20, 28, 9, 191, 191, 191
11, 29, 9, 191, 191, 191
12, 29, 9, 191, 191, 191
13, 29, 9, 191, 191, 191
14, 29, 9, 191, 191, 191
15, 29, 9, 191, 191, 191
16, 29, 9, 191, 191, 191
17, 29, 9, 191, 191, 191
13, 0, 10, 191, 191, 191
14, 0, 10, 191, 191, 191
9, 1, 10, 191, 191, 191
10, 1, 10, 191, 191, 191
11, 1, 10, 191, 191, 191
12, 1, 10, 191, 191, 191
67, 18, 23, 191, 191, 191
66, 18, 23, 191, 191, 191
15, 1, 10, 191, 191, 191
16, 1, 10, 191, 191, 191
17, 1, 10, 191, 191, 191
18, 1, 10, 191, 191, 191
19, 1, 10, 191, 191, 191
7, 2, 10, 191, 191, 191
8, 2, 10, 191, 191, 191
108, 17, 23, 191, 191, 191
89, 17, 23, 191, 191, 191
86, 17, 23, 191, 191, 191
20, 2, 10, 191, 191, 191
6, 3, 10, 191, 191, 191
82, 17, 23, 191, 191, 191
81, 17, 23, 191, 191, 191
21, 3, 10, 191, 191, 191
5, 4, 10, 191, 191, 191
80, 17, 23, 191, 191, 191
79, 17, 23, 191, 191, 191
22, 4, 10, 191, 191, 191
4, 5, 10, 191, 191, 191
78, 17, 23, 191, 191, 191
77, 17, 23, 191, 191, 191
23, 5, 10, 191, 191, 191
24, 5, 10, 191, 191, 191
3, 6, 10, 191, 191, 191
76, 17, 23, 191, 191, 191
75, 17, 23, 191, 191, 191
24, 6, 10, 191, 191, 191
3, 7, 10, 191, 191, 191
74, 17, 23, 191, 191, 191
25, 7, 10, 191, 191, 191
37, 7, 10, 191, 191, 191
38, 7, 10, 191, 191, 191
39, 7, 10, 191, 191, 191
40, 7, 10, 191, 191, 191
41, 7, 10, 191, 191, 191
42, 7, 10, 191, 191, 191
43, 7, 10, 191, 191, 191
44, 7, 10, 191, 191, 191
45, 7, 10, 191, 191, 191
46, 7, 10, 191, 191, 191
47, 7, 10, 191, 191, 191
48, 7, 10, 191, 191, 191
49, 7, 10, 191, 191, 191
50, 7, 10, 191, 191, 191
51, 7, 10, 191, 191, 191
52, 7, 10, 191, 191, 191
53, 7, 10, 191, 191, 191
54, 7, 10, 191, 191, 191
55, 7, 10, 191, 191, 191
56, 7, 10, 191, 191, 191
57, 7, 10, 191, 191, 191
58, 7, 10, 191, 191, 191
59, 7, 10, 191, 191, 191
60, 7, 10, 191, 191, 191
61, 7, 10, 191, 191, 191
62, 7, 10, 191, 191, 191
63, 7, 10, 191, 191, 191
2, 8, 10, 191, 191, 191
25, 8, 10, 191, 191, 191
28, 8, 10, 191, 191, 191
29, 8, 10, 191, 191, 191
30, 8, 10, 191, 191, 191
37, 8, 10, 191, 191, 191
73, 17, 23, 191, 191, 191
1, 9, 10, 191, 191, 191
72, 17, 23, 191, 191, 191
71, 17, 23, 191, 191, 191
26, 9, 10, 191, 191, 191
28, 9, 10, 191, 191, 191
67, 17, 23, 191, 191, 191
30, 9, 10, 191, 191, 191
37, 9, 10, 191, 191, 191
66, 17, 23, 191, 191, 191
1, 10, 10, 191, 191, 191
108, 16, 23, 191, 191, 191
89, 16, 23, 191, 191, 191
26, 10, 10, 191, 191, 191
28, 10, 10, 191, 191, 191
30, 10, 10, 191, 191, 191
37, 10, 10, 191, 191, 191
86, 16, 23, 191, 191, 191
1, 11, 10, 191, 191, 191
108, 15, 23, 191, 191, 191
26, 11, 10, 191, 191, 191
28, 11, 10, 191, 191, 191
30, 11, 10, 191, 191, 191
37, 11, 10, 191, 191, 191
89, 15, 23, 191, 191, 191
1, 12, 10, 191, 191, 191
86, 15, 23, 191, 191, 191
82, 15, 23, 191, 191, 191
81, 15, 23, 191, 191, 191
78, 15, 23, 191, 191, 191
76, 15, 23, 191, 191, 191
75, 15, 23, 191, 191, 191
74, 15, 23, 191, 191, 191
73, 15, 23, 191, 191, 191
27, 12, 10, 191, 191, 191
72, 15, 23, 191, 191, 191
71, 15, 23, 191, 191, 191
67, 15, 23, 191, 191, 191
31, 12, 10, 191, 191, 191
32, 12, 10, 191, 191, 191
33, 12, 10, 191, 191, 191
34, 12, 10, 191, 191, 191
35, 12, 10, 191, 191, 191
36, 12, 10, 191, 191, 191
66, 15, 23, 191, 191, 191
108, 14, 23, 191, 191, 191
0, 13, 10, 191, 191, 191
89, 14, 23, 191, 191, 191
86, 14, 23, 191, 191, 191
82, 14, 23, 191, 191, 191
81, 14, 23, 191, 191, 191
80, 14, 23, 191, 191, 191
79, 14, 23, 191, 191, 191
78, 14, 23, 191, 191, 191
77, 14, 23, 191, 191, 191
76, 14, 23, 191, 191, 191
75, 14, 23, 191, 191, 191
74, 14, 23, 191, 191, 191
73, 14, 23, 191, 191, 191
72, 14, 23, 191, 191, 191
71, 14, 23, 191, 191, 191
70, 14, 23, 191, 191, 191
67, 14, 23, 191, 191, 191
66, 14, 23, 191, 191, 191
108, 13, 23, 191, 191, 191
89, 13, 23, 191, 191, 191
86, 13, 23, 191, 191, 191
82, 13, 23, 191, 191, 191
0, 14, 10, 191, 191, 191
81, 13, 23, 191, 191, 191
80, 13, 23, 191, 191, 191
79, 13, 23, 191, 191, 191
78, 13, 23, 191, 191, 191
77, 13, 23, 191, 191, 191
76, 13, 23, 191, 191, 191
0, 15, 10, 191, 191, 191
75, 13, 23, 191, 191, 191
74, 13, 23, 191, 191, 191
73, 13, 23, 191, 191, 191
72, 13, 23, 191, 191, 191
71, 13, 23, 191, 191, 191
70, 13, 23, 191, 191, 191
0, 16, 10, 191, 191, 191
67, 13, 23, 191, 191, 191
66, 13, 23, 191, 191, 191
108, 12, 23, 191, 191, 191
89, 12, 23, 191, 191, 191
86, 12, 23, 191, 191, 191
85, 12, 23, 191, 191, 191
0, 17, 10, 191, 191, 191
84, 12, 23, 191, 191, 191
83, 12, 23, 191, 191, 191
70, 12, 23, 191, 191, 191
68, 12, 23, 191, 191, 191
65, 12, 23, 191, 191, 191
108, 11, 23, 191, 191, 191
0, 18, 10, 191, 191, 191
89, 11, 23, 191, 191, 191
69, 11, 23, 191, 191, 191
68, 11, 23, 191, 191, 191
65, 11, 23, 191, 191, 191
108, 10, 23, 191, 191, 191
89, 10, 23, 191, 191, 191
69, 10, 23, 191, 191, 191
68, 10, 23, 191, 191, 191
65, 10, 23, 191, 191, 191
107, 9, 23, 191, 191, 191
89, 9, 23, 191, 191, 191
69, 9, 23, 191, 191, 191
68, 9, 23, 191, 191, 191
65, 9, 23, 191, 191, 191
108, 8, 23, 191, 191, 191
88, 8, 23, 191, 191, 191
87, 8, 23, 191, 191, 191
86, 8, 23, 191, 191, 191
85, 8, 23, 191, 191, 191
84, 8, 23, 191, 191, 191
1, 19, 10, 191, 191, 191
83, 8, 23, 191, 191, 191
64, 8, 23, 191, 191, 191
108, 7, 23, 191, 191, 191
89, 7, 23, 191, 191, 191
88, 7, 23, 191, 191, 191
87, 7, 23, 191, 191, 191
86, 7, 23, 191, 191, 191
85, 7, 23, 191, 191, 191
27, 19, 10, 191, 191, 191
84, 7, 23, 191, 191, 191
83, 7, 23, 191, 191, 191
108, 6, 23, 191, 191, 191
31, 19, 10, 191, 191, 191
32, 19, 10, 191, 191, 191
33, 19, 10, 191, 191, 191
34, 19, 10, 191, 191, 191
35, 19, 10, 191, 191, 191
36, 19, 10, 191, 191, 191
88, 6, 23, 191, 191, 191
87, 6, 23, 191, 191, 191
1, 20, 10, 191, 191, 191
86, 6, 23, 191, 191, 191
85, 6, 23, 191, 191, 191
84, 6, 23, 191, 191, 191
83, 6, 23, 191, 191, 191
108, 5, 23, 191, 191, 191
89, 5, 23, 191, 191, 191
27, 20, 10, 191, 191, 191
108, 4, 23, 191, 191, 191
30, 20, 10, 191, 191, 191
32, 20, 10, 191, 191, 191
33, 20, 10, 191, 191, 191
34, 20, 10, 191, 191, 191
35, 20, 10, 191, 191, 191
36, 20, 10, 191, 191, 191
89, 4, 23, 191, 191, 191
108, 3, 23, 191, 191, 191
1, 21, 10, 191, 191, 191
107, 3, 23, 191, 191, 191
106, 3, 23, 191, 191, 191
26, 21, 10, 191, 191, 191
28, 21, 10, 191, 191, 191
30, 21, 10, 191, 191, 191
37, 21, 10, 191, 191, 191
105, 3, 23, 191, 191, 191
1, 22, 10, 191, 191, 191
104, 3, 23, 191, 191, 191
103, 3, 23, 191, 191, 191
26, 22, 10, 191, 191, 191
28, 22, 10, 191, 191, 191
30, 22, 10, 191, 191, 191
37, 22, 10, 191, 191, 191
102, 3, 23, 191, 191, 191
2, 23, 10, 191, 191, 191
25, 23, 10, 191, 191, 191
28, 23, 10, 191, 191, 191
29, 23, 10, 191, 191, 191
30, 23, 10, 191, 191, 191
37, 23, 10, 191, 191, 191
101, 3, 23, 191, 191, 191
2, 24, 10, 191, 191, 191
100, 3, 23, 191, 191, 191
99, 3, 23, 191, 191, 191
25, 24, 10, 191, 191, 191
37, 24, 10, 191, 191, 191
38, 24, 10, 191, 191, 191
39, 24, 10, 191, 191, 191
40, 24, 10, 191, 191, 191
41, 24, 10, 191, 191, 191
42, 24, 10, 191, 191, 191
43, 24, 10, 191, 191, 191
44, 24, 10, 191, 191, 191
45, 24, 10, 191, 191, 191
46, 24, 10, 191, 191, 191
47, 24, 10, 191, 191, 191
48, 24, 10, 191, 191, 191
49, 24, 10, 191, 191, 191
50, 24, 10, 191, 191, 191
51, 24, 10, 191, 191, 191
52, 24, 10, 191, 191, 191
53, 24, 10, 191, 191, 191
54, 24, 10, 191, 191, 191
55, 24, 10, 191, 191, 191
56, 24, 10, 191, 191, 191
57, 24, 10, 191, 191, 191
58, 24, 10, 191, 191, 191
59, 24, 10, 191, 191, 191
60, 24, 10, 191, 191, 191
61, 24, 10, 191, 191, 191
62, 24, 10, 191, 191, 191
63, 24, 10, 191, 191, 191
3, 25, 10, 191, 191, 191
98, 3, 23, 191, 191, 191
24, 25, 10, 191, 191, 191
4, 26, 10, 191, 191, 191
97, 3, 23, 191, 191, 191
96, 3, 23, 191, 191, 191
95, 3, 23, 191, 191, 191
94, 3, 23, 191, 191, 191
23, 26, 10, 191, 191, 191
24, 26, 10, 191, 191, 191
5, 27, 10, 191, 191, 191
93, 3, 23, 191, 191, 191
7, 27, 10, 191, 191, 191
92, 3, 23, 191, 191, 191
20, 27, 10, 191, 191, 191
91, 3, 23, 191, 191, 191
22, 27, 10, 191, 191, 191
6, 28, 10, 191, 191, 191
8, 28, 10, 191, 191, 191
9, 28, 10, 191, 191, 191
90, 3, 23, 191, 191, 191
18, 28, 10, 191, 191, 191
19, 28, 10, 191, 191, 191
21, 28, 10, 191, 191, 191
10, 29, 10, 191, 191, 191
11, 29, 10, 191, 191, 191
12, 29, 10, 191, 191, 191
13, 29, 10, 191, 191, 191
14, 29, 10, 191, 191, 191
15, 29, 10, 191, 191, 191
16, 29, 10, 191, 191, 191
17, 29, 10, 191, 191, 191
11, 0, 11, 191, 191, 191
12, 0, 11, 191, 191, 191
13, 0, 11, 191, 191, 191
14, 0, 11, 191, 191, 191
15, 0, 11, 191, 191, 191
16, 0, 11, 191, 191, 191
8, 1, 11, 191, 191, 191
9, 1, 11, 191, 191, 191
10, 1, 11, 191, 191, 191
89, 3, 23, 191, 191, 191
109, 28, 22, 191, 191, 191
17, 1, 11, 191, 191, 191
18, 1, 11, 191, 191, 191
19, 1, 11, 191, 191, 191
7, 2, 11, 191, 191, 191
108, 28, 22, 191, 191, 191
107, 28, 22, 191, 191, 191
20, 2, 11, 191, 191, 191
21, 2, 11, 191, 191, 191
5, 3, 11, 191, 191, 191
6, 3, 11, 191, 191, 191
106, 28, 22, 191, 191, 191
105, 28, 22, 191, 191, 191
104, 28, 22, 191, 191, 191
22, 3, 11, 191, 191, 191
4, 4, 11, 191, 191, 191
103, 28, 22, 191, 191, 191
102, 28, 22, 191, 191, 191
23, 4, 11, 191, 191, 191
4, 5, 11, 191, 191, 191
101, 28, 22, 191, 191, 191
24, 5, 11, 191, 191, 191
3, 6, 11, 191, 191, 191
24, 6, 11, 191, 191, 191
41, 6, 11, 191, 191, 191
42, 6, 11, 191, 191, 191
43, 6, 11, 191, 191, 191
44, 6, 11, 191, 191, 191
45, 6, 11, 191, 191, 191
46, 6, 11, 191, 191, 191
47, 6, 11, 191, 191, 191
48, 6, 11, 191, 191, 191
49, 6, 11, 191, 191, 191
50, 6, 11, 191, 191, 191
51, 6, 11, 191, 191, 191
52, 6, 11, 191, 191, 191
53, 6, 11, 191, 191, 191
54, 6, 11, 191, 191, 191
55, 6, 11, 191, 191, 191
56, 6, 11, 191, 191, 191
57, 6, 11, 191, 191, 191
58, 6, 11, 191, 191, 191
59, 6, 11, 191, 191, 191
61, 6, 11, 191, 191, 191
63, 6, 11, 191, 191, 191
2, 7, 11, 191, 191, 191
100, 28, 22, 191, 191, 191
99, 28, 22, 191, 191, 191
25, 7, 11, 191, 191, 191
37, 7, 11, 191, 191, 191
38, 7, 11, 191, 191, 191
39, 7, 11, 191, 191, 191
40, 7, 11, 191, 191, 191
98, 28, 22, 191, 191, 191
97, 28, 22, 191, 191, 191
96, 28, 22, 191, 191, 191
95, 28, 22, 191, 191, 191
94, 28, 22, 191, 191, 191
93, 28, 22, 191, 191, 191
92, 28, 22, 191, 191, 191
91, 28, 22, 191, 191, 191
90, 28, 22, 191, 191, 191
89, 28, 22, 191, 191, 191
88, 28, 22, 191, 191, 191
109, 27, 22, 191, 191, 191
88, 27, 22, 191, 191, 191
109, 26, 22, 191, 191, 191
88, 26, 22, 191, 191, 191
87, 26, 22, 191, 191, 191
86, 26, 22, 191, 191, 191
85, 26, 22, 191, 191, 191
84, 26, 22, 191, 191, 191
60, 7, 11, 191, 191, 191
83, 26, 22, 191, 191, 191
62, 7, 11, 191, 191, 191
109, 25, 22, 191, 191, 191
2, 8, 11, 191, 191, 191
83, 25, 22, 191, 191, 191
26, 8, 11, 191, 191, 191
28, 8, 11, 191, 191, 191
29, 8, 11, 191, 191, 191
30, 8, 11, 191, 191, 191
37, 8, 11, 191, 191, 191
109, 24, 22, 191, 191, 191
1, 9, 11, 191, 191, 191
83, 24, 22, 191, 191, 191
64, 24, 22, 191, 191, 191
26, 9, 11, 191, 191, 191
28, 9, 11, 191, 191, 191
30, 9, 11, 191, 191, 191
37, 9, 11, 191, 191, 191
109, 23, 22, 191, 191, 191
1, 10, 11, 191, 191, 191
88, 23, 22, 191, 191, 191
26, 10, 11, 191, 191, 191
28, 10, 11, 191, 191, 191
30, 10, 11, 191, 191, 191
37, 10, 11, 191, 191, 191
87, 23, 22, 191, 191, 191
1, 11, 11, 191, 191, 191
85, 23, 22, 191, 191, 191
83, 23, 22, 191, 191, 191
69, 23, 22, 191, 191, 191
68, 23, 22, 191, 191, 191
65, 23, 22, 191, 191, 191
108, 22, 22, 191, 191, 191
89, 22, 22, 191, 191, 191
86, 22, 22, 191, 191, 191
27, 11, 11, 191, 191, 191
85, 22, 22, 191, 191, 191
84, 22, 22, 191, 191, 191
83, 22, 22, 191, 191, 191
31, 11, 11, 191, 191, 191
32, 11, 11, 191, 191, 191
33, 11, 11, 191, 191, 191
34, 11, 11, 191, 191, 191
35, 11, 11, 191, 191, 191
36, 11, 11, 191, 191, 191
70, 22, 22, 191, 191, 191
68, 22, 22, 191, 191, 191
0, 12, 11, 191, 191, 191
65, 22, 22, 191, 191, 191
109, 21, 22, 191, 191, 191
88, 21, 22, 191, 191, 191
70, 21, 22, 191, 191, 191
68, 21, 22, 191, 191, 191
65, 21, 22, 191, 191, 191
109, 20, 22, 191, 191, 191
88, 20, 22, 191, 191, 191
86, 20, 22, 191, 191, 191
85, 20, 22, 191, 191, 191
84, 20, 22, 191, 191, 191
83, 20, 22, 191, 191, 191
70, 20, 22, 191, 191, 191
0, 13, 11, 191, 191, 191
68, 20, 22, 191, 191, 191
65, 20, 22, 191, 191, 191
109, 19, 22, 191, 191, 191
88, 19, 22, 191, 191, 191
86, 19, 22, 191, 191, 191
0, 14, 11, 191, 191, 191
83, 19, 22, 191, 191, 191
70, 19, 22, 191, 191, 191
68, 19, 22, 191, 191, 191
65, 19, 22, 191, 191, 191
109, 18, 22, 191, 191, 191
0, 15, 11, 191, 191, 191
88, 18, 22, 191, 191, 191
86, 18, 22, 191, 191, 191
82, 18, 22, 191, 191, 191
81, 18, 22, 191, 191, 191
80, 18, 22, 191, 191, 191
0, 16, 11, 191, 191, 191
79, 18, 22, 191, 191, 191
78, 18, 22, 191, 191, 191
77, 18, 22, 191, 191, 191
76, 18, 22, 191, 191, 191
75, 18, 22, 191, 191, 191
0, 17, 11, 191, 191, 191
74, 18, 22, 191, 191, 191
73, 18, 22, 191, 191, 191
72, 18, 22, 191, 191, 191
71, 18, 22, 191, 191, 191
67, 18, 22, 191, 191, 191
0, 18, 11, 191, 191, 191
66, 18, 22, 191, 191, 191
109, 17, 22, 191, 191, 191
88, 17, 22, 191, 191, 191
86, 17, 22, 191, 191, 191
109, 16, 22, 191, 191, 191
0, 19, 11, 191, 191, 191
88, 16, 22, 191, 191, 191
86, 16, 22, 191, 191, 191
109, 15, 22, 191, 191, 191
88, 15, 22, 191, 191, 191
86, 15, 22, 191, 191, 191
109, 14, 22, 191, 191, 191
0, 20, 11, 191, 191, 191
88, 14, 22, 191, 191, 191
86, 14, 22, 191, 191, 191
109, 13, 22, 191, 191, 191
88, 13, 22, 191, 191, 191
86, 13, 22, 191, 191, 191
82, 13, 22, 191, 191, 191
81, 13, 22, 191, 191, 191
80, 13, 22, 191, 191, 191
79, 13, 22, 191, 191, 191
78, 13, 22, 191, 191, 191
77, 13, 22, 191, 191, 191
76, 13, 22, 191, 191, 191
75, 13, 22, 191, 191, 191
31, 20, 11, 191, 191, 191
32, 20, 11, 191, 191, 191
33, 20, 11, 191, 191, 191
74, 13, 22, 191, 191, 191
73, 13, 22, 191, 191, 191
