12, 99, 43, 191, 191, 191
34, 98, 43, 191, 191, 191
33, 98, 43, 191, 191, 191
14, 3, 15, 191, 191, 191
13, 98, 43, 191, 191, 191
12, 98, 43, 191, 191, 191
11, 98, 43, 191, 191, 191
35, 97, 43, 191, 191, 191
34, 97, 43, 191, 191, 191
33, 97, 43, 191, 191, 191
13, 97, 43, 191, 191, 191
12, 97, 43, 191, 191, 191
11, 97, 43, 191, 191, 191
36, 96, 43, 191, 191, 191
35, 96, 43, 191, 191, 191
34, 96, 43, 191, 191, 191
12, 96, 43, 191, 191, 191
11, 96, 43, 191, 191, 191
10, 96, 43, 191, 191, 191
30, 3, 15, 191, 191, 191
31, 3, 15, 191, 191, 191
36, 95, 43, 191, 191, 191
35, 95, 43, 191, 191, 191
12, 95, 43, 191, 191, 191
11, 95, 43, 191, 191, 191
10, 95, 43, 191, 191, 191
36, 94, 43, 191, 191, 191
35, 94, 43, 191, 191, 191
39, 3, 15, 191, 191, 191
6, 4, 15, 191, 191, 191
11, 94, 43, 191, 191, 191
10, 94, 43, 191, 191, 191
36, 93, 43, 191, 191, 191
35, 93, 43, 191, 191, 191
11, 93, 43, 191, 191, 191
10, 93, 43, 191, 191, 191
37, 92, 43, 191, 191, 191
39, 4, 15, 191, 191, 191
6, 5, 15, 191, 191, 191
36, 92, 43, 191, 191, 191
39, 5, 15, 191, 191, 191
6, 6, 15, 191, 191, 191
35, 92, 43, 191, 191, 191
39, 6, 15, 191, 191, 191
6, 7, 15, 191, 191, 191
11, 92, 43, 191, 191, 191
38, 7, 15, 191, 191, 191
6, 8, 15, 191, 191, 191
10, 92, 43, 191, 191, 191
38, 8, 15, 191, 191, 191
7, 9, 15, 191, 191, 191
38, 9, 15, 191, 191, 191
7, 10, 15, 191, 191, 191
38, 10, 15, 191, 191, 191
7, 11, 15, 191, 191, 191
38, 11, 15, 191, 191, 191
7, 12, 15, 191, 191, 191
38, 12, 15, 191, 191, 191
7, 13, 15, 191, 191, 191
38, 13, 15, 191, 191, 191
7, 14, 15, 191, 191, 191
38, 14, 15, 191, 191, 191
7, 15, 15, 191, 191, 191
38, 15, 15, 191, 191, 191
7, 16, 15, 191, 191, 191
38, 16, 15, 191, 191, 191
7, 17, 15, 191, 191, 191
38, 17, 15, 191, 191, 191
7, 18, 15, 191, 191, 191
38, 18, 15, 191, 191, 191
7, 19, 15, 191, 191, 191
38, 19, 15, 191, 191, 191
7, 20, 15, 191, 191, 191
38, 20, 15, 191, 191, 191
7, 21, 15, 191, 191, 191
38, 21, 15, 191, 191, 191
6, 22, 15, 191, 191, 191
9, 92, 43, 191, 191, 191
38, 22, 15, 191, 191, 191
6, 23, 15, 191, 191, 191
37, 91, 43, 191, 191, 191
38, 23, 15, 191, 191, 191
6, 24, 15, 191, 191, 191
36, 91, 43, 191, 191, 191
39, 24, 15, 191, 191, 191
6, 25, 15, 191, 191, 191
35, 91, 43, 191, 191, 191
39, 25, 15, 191, 191, 191
6, 26, 15, 191, 191, 191
11, 91, 43, 191, 191, 191
10, 91, 43, 191, 191, 191
9, 91, 43, 191, 191, 191
37, 90, 43, 191, 191, 191
36, 90, 43, 191, 191, 191
35, 90, 43, 191, 191, 191
11, 90, 43, 191, 191, 191
39, 26, 15, 191, 191, 191
6, 27, 15, 191, 191, 191
7, 27, 15, 191, 191, 191
8, 27, 15, 191, 191, 191
9, 27, 15, 191, 191, 191
10, 27, 15, 191, 191, 191
11, 27, 15, 191, 191, 191
12, 27, 15, 191, 191, 191
13, 27, 15, 191, 191, 191
14, 27, 15, 191, 191, 191
15, 27, 15, 191, 191, 191
16, 27, 15, 191, 191, 191
17, 27, 15, 191, 191, 191
18, 27, 15, 191, 191, 191
19, 27, 15, 191, 191, 191
20, 27, 15, 191, 191, 191
10, 90, 43, 191, 191, 191
9, 90, 43, 191, 191, 191
36, 89, 43, 191, 191, 191
35, 89, 43, 191, 191, 191
11, 89, 43, 191, 191, 191
10, 89, 43, 191, 191, 191
36, 88, 43, 191, 191, 191
35, 88, 43, 191, 191, 191
11, 88, 43, 191, 191, 191
30, 27, 15, 191, 191, 191
31, 27, 15, 191, 191, 191
10, 88, 43, 191, 191, 191
36, 87, 43, 191, 191, 191
35, 87, 43, 191, 191, 191
12, 87, 43, 191, 191, 191
11, 87, 43, 191, 191, 191
10, 87, 43, 191, 191, 191
36, 86, 43, 191, 191, 191
39, 27, 15, 191, 191, 191
21, 28, 15, 191, 191, 191
22, 28, 15, 191, 191, 191
23, 28, 15, 191, 191, 191
24, 28, 15, 191, 191, 191
25, 28, 15, 191, 191, 191
26, 28, 15, 191, 191, 191
27, 28, 15, 191, 191, 191
28, 28, 15, 191, 191, 191
29, 28, 15, 191, 191, 191
32, 28, 15, 191, 191, 191
33, 28, 15, 191, 191, 191
34, 28, 15, 191, 191, 191
35, 28, 15, 191, 191, 191
36, 28, 15, 191, 191, 191
37, 28, 15, 191, 191, 191
38, 28, 15, 191, 191, 191
39, 28, 15, 191, 191, 191
14, 32, 15, 191, 191, 191
15, 32, 15, 191, 191, 191
16, 32, 15, 191, 191, 191
17, 32, 15, 191, 191, 191
18, 32, 15, 191, 191, 191
19, 32, 15, 191, 191, 191
20, 32, 15, 191, 191, 191
21, 32, 15, 191, 191, 191
22, 32, 15, 191, 191, 191
23, 32, 15, 191, 191, 191
24, 32, 15, 191, 191, 191
25, 32, 15, 191, 191, 191
26, 32, 15, 191, 191, 191
27, 32, 15, 191, 191, 191
28, 32, 15, 191, 191, 191
29, 32, 15, 191, 191, 191
30, 32, 15, 191, 191, 191
31, 32, 15, 191, 191, 191
13, 33, 15, 191, 191, 191
35, 86, 43, 191, 191, 191
34, 86, 43, 191, 191, 191
12, 86, 43, 191, 191, 191
11, 86, 43, 191, 191, 191
10, 86, 43, 191, 191, 191
35, 85, 43, 191, 191, 191
34, 85, 43, 191, 191, 191
12, 85, 43, 191, 191, 191
11, 85, 43, 191, 191, 191
10, 85, 43, 191, 191, 191
35, 84, 43, 191, 191, 191
34, 84, 43, 191, 191, 191
33, 84, 43, 191, 191, 191
13, 84, 43, 191, 191, 191
12, 84, 43, 191, 191, 191
11, 84, 43, 191, 191, 191
32, 33, 15, 191, 191, 191
33, 33, 15, 191, 191, 191
13, 34, 15, 191, 191, 191
34, 83, 43, 191, 191, 191
33, 83, 43, 191, 191, 191
32, 83, 43, 191, 191, 191
33, 34, 15, 191, 191, 191
13, 35, 15, 191, 191, 191
14, 83, 43, 191, 191, 191
13, 83, 43, 191, 191, 191
12, 83, 43, 191, 191, 191
33, 35, 15, 191, 191, 191
13, 36, 15, 191, 191, 191
34, 82, 43, 191, 191, 191
33, 82, 43, 191, 191, 191
32, 82, 43, 191, 191, 191
33, 36, 15, 191, 191, 191
13, 37, 15, 191, 191, 191
31, 82, 43, 191, 191, 191
14, 82, 43, 191, 191, 191
13, 82, 43, 191, 191, 191
33, 37, 15, 191, 191, 191
13, 38, 15, 191, 191, 191
14, 38, 15, 191, 191, 191
15, 38, 15, 191, 191, 191
16, 38, 15, 191, 191, 191
17, 38, 15, 191, 191, 191
18, 38, 15, 191, 191, 191
12, 82, 43, 191, 191, 191
33, 81, 43, 191, 191, 191
32, 81, 43, 191, 191, 191
31, 81, 43, 191, 191, 191
30, 81, 43, 191, 191, 191
16, 81, 43, 191, 191, 191
28, 38, 15, 191, 191, 191
29, 38, 15, 191, 191, 191
30, 38, 15, 191, 191, 191
31, 38, 15, 191, 191, 191
32, 38, 15, 191, 191, 191
33, 38, 15, 191, 191, 191
19, 39, 15, 191, 191, 191
20, 39, 15, 191, 191, 191
15, 81, 43, 191, 191, 191
26, 39, 15, 191, 191, 191
27, 39, 15, 191, 191, 191
18, 40, 15, 191, 191, 191
19, 40, 15, 191, 191, 191
20, 40, 15, 191, 191, 191
14, 81, 43, 191, 191, 191
26, 40, 15, 191, 191, 191
27, 40, 15, 191, 191, 191
19, 41, 15, 191, 191, 191
20, 41, 15, 191, 191, 191
13, 81, 43, 191, 191, 191
26, 41, 15, 191, 191, 191
27, 41, 15, 191, 191, 191
19, 42, 15, 191, 191, 191
20, 42, 15, 191, 191, 191
26, 42, 15, 191, 191, 191
27, 42, 15, 191, 191, 191
13, 43, 15, 191, 191, 191
14, 43, 15, 191, 191, 191
15, 43, 15, 191, 191, 191
16, 43, 15, 191, 191, 191
17, 43, 15, 191, 191, 191
18, 43, 15, 191, 191, 191
32, 80, 43, 191, 191, 191
31, 80, 43, 191, 191, 191
30, 80, 43, 191, 191, 191
29, 80, 43, 191, 191, 191
28, 80, 43, 191, 191, 191
18, 80, 43, 191, 191, 191
17, 80, 43, 191, 191, 191
16, 80, 43, 191, 191, 191
15, 80, 43, 191, 191, 191
28, 43, 15, 191, 191, 191
29, 43, 15, 191, 191, 191
30, 43, 15, 191, 191, 191
31, 43, 15, 191, 191, 191
32, 43, 15, 191, 191, 191
13, 44, 15, 191, 191, 191
30, 79, 43, 191, 191, 191
29, 79, 43, 191, 191, 191
28, 79, 43, 191, 191, 191
27, 79, 43, 191, 191, 191
26, 79, 43, 191, 191, 191
25, 79, 43, 191, 191, 191
33, 44, 15, 191, 191, 191
13, 45, 15, 191, 191, 191
14, 45, 15, 191, 191, 191
15, 45, 15, 191, 191, 191
16, 45, 15, 191, 191, 191
17, 45, 15, 191, 191, 191
18, 45, 15, 191, 191, 191
24, 79, 43, 191, 191, 191
23, 79, 43, 191, 191, 191
22, 79, 43, 191, 191, 191
21, 79, 43, 191, 191, 191
20, 79, 43, 191, 191, 191
19, 79, 43, 191, 191, 191
18, 79, 43, 191, 191, 191
17, 79, 43, 191, 191, 191
16, 79, 43, 191, 191, 191
28, 45, 15, 191, 191, 191
29, 45, 15, 191, 191, 191
30, 45, 15, 191, 191, 191
31, 45, 15, 191, 191, 191
32, 45, 15, 191, 191, 191
19, 46, 15, 191, 191, 191
20, 46, 15, 191, 191, 191
26, 46, 15, 191, 191, 191
27, 46, 15, 191, 191, 191
18, 47, 15, 191, 191, 191
19, 47, 15, 191, 191, 191
29, 78, 43, 191, 191, 191
26, 47, 15, 191, 191, 191
27, 47, 15, 191, 191, 191
18, 48, 15, 191, 191, 191
19, 48, 15, 191, 191, 191
28, 78, 43, 191, 191, 191
26, 48, 15, 191, 191, 191
27, 48, 15, 191, 191, 191
13, 49, 15, 191, 191, 191
14, 49, 15, 191, 191, 191
15, 49, 15, 191, 191, 191
16, 49, 15, 191, 191, 191
17, 49, 15, 191, 191, 191
27, 78, 43, 191, 191, 191
26, 78, 43, 191, 191, 191
25, 78, 43, 191, 191, 191
24, 78, 43, 191, 191, 191
23, 78, 43, 191, 191, 191
22, 78, 43, 191, 191, 191
21, 78, 43, 191, 191, 191
20, 78, 43, 191, 191, 191
19, 78, 43, 191, 191, 191
18, 78, 43, 191, 191, 191
28, 49, 15, 191, 191, 191
29, 49, 15, 191, 191, 191
30, 49, 15, 191, 191, 191
31, 49, 15, 191, 191, 191
32, 49, 15, 191, 191, 191
33, 49, 15, 191, 191, 191
13, 50, 15, 191, 191, 191
17, 78, 43, 191, 191, 191
26, 77, 43, 191, 191, 191
25, 77, 43, 191, 191, 191
24, 77, 43, 191, 191, 191
23, 77, 43, 191, 191, 191
22, 77, 43, 191, 191, 191
33, 50, 15, 191, 191, 191
12, 51, 15, 191, 191, 191
21, 77, 43, 191, 191, 191
20, 77, 43, 191, 191, 191
19, 77, 43, 191, 191, 191
24, 106, 42, 191, 191, 191
23, 106, 42, 191, 191, 191
22, 106, 42, 191, 191, 191
21, 106, 42, 191, 191, 191
29, 105, 42, 191, 191, 191
28, 105, 42, 191, 191, 191
27, 105, 42, 191, 191, 191
26, 105, 42, 191, 191, 191
25, 105, 42, 191, 191, 191
33, 51, 15, 191, 191, 191
13, 52, 15, 191, 191, 191
24, 105, 42, 191, 191, 191
23, 105, 42, 191, 191, 191
22, 105, 42, 191, 191, 191
21, 105, 42, 191, 191, 191
20, 105, 42, 191, 191, 191
33, 52, 15, 191, 191, 191
13, 53, 15, 191, 191, 191
33, 53, 15, 191, 191, 191
12, 54, 15, 191, 191, 191
19, 105, 42, 191, 191, 191
18, 105, 42, 191, 191, 191
33, 54, 15, 191, 191, 191
12, 55, 15, 191, 191, 191
17, 105, 42, 191, 191, 191
33, 55, 15, 191, 191, 191
12, 56, 15, 191, 191, 191
31, 104, 42, 191, 191, 191
33, 56, 15, 191, 191, 191
13, 57, 15, 191, 191, 191
33, 57, 15, 191, 191, 191
12, 58, 15, 191, 191, 191
30, 104, 42, 191, 191, 191
33, 58, 15, 191, 191, 191
12, 59, 15, 191, 191, 191
29, 104, 42, 191, 191, 191
33, 59, 15, 191, 191, 191
12, 60, 15, 191, 191, 191
28, 104, 42, 191, 191, 191
33, 60, 15, 191, 191, 191
12, 61, 15, 191, 191, 191
27, 104, 42, 191, 191, 191
33, 61, 15, 191, 191, 191
12, 62, 15, 191, 191, 191
26, 104, 42, 191, 191, 191
33, 62, 15, 191, 191, 191
12, 63, 15, 191, 191, 191
25, 104, 42, 191, 191, 191
33, 63, 15, 191, 191, 191
26, 1, 16, 191, 191, 191
27, 1, 16, 191, 191, 191
28, 1, 16, 191, 191, 191
29, 1, 16, 191, 191, 191
32, 1, 16, 191, 191, 191
33, 1, 16, 191, 191, 191
34, 1, 16, 191, 191, 191
35, 1, 16, 191, 191, 191
36, 1, 16, 191, 191, 191
37, 1, 16, 191, 191, 191
38, 1, 16, 191, 191, 191
39, 1, 16, 191, 191, 191
6, 2, 16, 191, 191, 191
7, 2, 16, 191, 191, 191
8, 2, 16, 191, 191, 191
9, 2, 16, 191, 191, 191
10, 2, 16, 191, 191, 191
11, 2, 16, 191, 191, 191
12, 2, 16, 191, 191, 191
13, 2, 16, 191, 191, 191
15, 2, 16, 191, 191, 191
16, 2, 16, 191, 191, 191
17, 2, 16, 191, 191, 191
18, 2, 16, 191, 191, 191
19, 2, 16, 191, 191, 191
20, 2, 16, 191, 191, 191
21, 2, 16, 191, 191, 191
22, 2, 16, 191, 191, 191
23, 2, 16, 191, 191, 191
24, 2, 16, 191, 191, 191
25, 2, 16, 191, 191, 191
24, 104, 42, 191, 191, 191
20, 104, 42, 191, 191, 191
19, 104, 42, 191, 191, 191
18, 104, 42, 191, 191, 191
30, 2, 16, 191, 191, 191
31, 2, 16, 191, 191, 191
17, 104, 42, 191, 191, 191
16, 104, 42, 191, 191, 191
15, 104, 42, 191, 191, 191
32, 103, 42, 191, 191, 191
31, 103, 42, 191, 191, 191
30, 103, 42, 191, 191, 191
29, 103, 42, 191, 191, 191
39, 2, 16, 191, 191, 191
6, 3, 16, 191, 191, 191
17, 103, 42, 191, 191, 191
14, 3, 16, 191, 191, 191
16, 103, 42, 191, 191, 191
15, 103, 42, 191, 191, 191
14, 103, 42, 191, 191, 191
33, 102, 42, 191, 191, 191
32, 102, 42, 191, 191, 191
39, 3, 16, 191, 191, 191
6, 4, 16, 191, 191, 191
31, 102, 42, 191, 191, 191
39, 4, 16, 191, 191, 191
6, 5, 16, 191, 191, 191
15, 102, 42, 191, 191, 191
39, 5, 16, 191, 191, 191
6, 6, 16, 191, 191, 191
14, 102, 42, 191, 191, 191
38, 6, 16, 191, 191, 191
6, 7, 16, 191, 191, 191
13, 102, 42, 191, 191, 191
38, 7, 16, 191, 191, 191
7, 8, 16, 191, 191, 191
38, 8, 16, 191, 191, 191
7, 9, 16, 191, 191, 191
38, 9, 16, 191, 191, 191
7, 10, 16, 191, 191, 191
38, 10, 16, 191, 191, 191
7, 11, 16, 191, 191, 191
38, 11, 16, 191, 191, 191
7, 12, 16, 191, 191, 191
38, 12, 16, 191, 191, 191
7, 13, 16, 191, 191, 191
38, 13, 16, 191, 191, 191
7, 14, 16, 191, 191, 191
38, 14, 16, 191, 191, 191
7, 15, 16, 191, 191, 191
38, 15, 16, 191, 191, 191
7, 16, 16, 191, 191, 191
38, 16, 16, 191, 191, 191
7, 17, 16, 191, 191, 191
38, 17, 16, 191, 191, 191
7, 18, 16, 191, 191, 191
38, 18, 16, 191, 191, 191
7, 19, 16, 191, 191, 191
38, 19, 16, 191, 191, 191
7, 20, 16, 191, 191, 191
38, 20, 16, 191, 191, 191
7, 21, 16, 191, 191, 191
38, 21, 16, 191, 191, 191
7, 22, 16, 191, 191, 191
38, 22, 16, 191, 191, 191
6, 23, 16, 191, 191, 191
34, 101, 42, 191, 191, 191
38, 23, 16, 191, 191, 191
6, 24, 16, 191, 191, 191
33, 101, 42, 191, 191, 191
38, 24, 16, 191, 191, 191
6, 25, 16, 191, 191, 191
32, 101, 42, 191, 191, 191
39, 25, 16, 191, 191, 191
6, 26, 16, 191, 191, 191
14, 101, 42, 191, 191, 191
13, 101, 42, 191, 191, 191
12, 101, 42, 191, 191, 191
39, 26, 16, 191, 191, 191
6, 27, 16, 191, 191, 191
35, 100, 42, 191, 191, 191
34, 100, 42, 191, 191, 191
33, 100, 42, 191, 191, 191
13, 100, 42, 191, 191, 191
14, 27, 16, 191, 191, 191
12, 100, 42, 191, 191, 191
11, 100, 42, 191, 191, 191
36, 99, 42, 191, 191, 191
30, 27, 16, 191, 191, 191
31, 27, 16, 191, 191, 191
35, 99, 42, 191, 191, 191
34, 99, 42, 191, 191, 191
12, 99, 42, 191, 191, 191
39, 27, 16, 191, 191, 191
6, 28, 16, 191, 191, 191
7, 28, 16, 191, 191, 191
8, 28, 16, 191, 191, 191
9, 28, 16, 191, 191, 191
10, 28, 16, 191, 191, 191
11, 28, 16, 191, 191, 191
12, 28, 16, 191, 191, 191
13, 28, 16, 191, 191, 191
15, 28, 16, 191, 191, 191
16, 28, 16, 191, 191, 191
17, 28, 16, 191, 191, 191
18, 28, 16, 191, 191, 191
19, 28, 16, 191, 191, 191
20, 28, 16, 191, 191, 191
21, 28, 16, 191, 191, 191
22, 28, 16, 191, 191, 191
23, 28, 16, 191, 191, 191
24, 28, 16, 191, 191, 191
25, 28, 16, 191, 191, 191
26, 28, 16, 191, 191, 191
27, 28, 16, 191, 191, 191
28, 28, 16, 191, 191, 191
29, 28, 16, 191, 191, 191
32, 28, 16, 191, 191, 191
33, 28, 16, 191, 191, 191
34, 28, 16, 191, 191, 191
11, 99, 42, 191, 191, 191
10, 99, 42, 191, 191, 191
37, 28, 16, 191, 191, 191
38, 28, 16, 191, 191, 191
39, 28, 16, 191, 191, 191
35, 29, 16, 191, 191, 191
36, 29, 16, 191, 191, 191
35, 30, 16, 191, 191, 191
36, 30, 16, 191, 191, 191
35, 31, 16, 191, 191, 191
36, 31, 16, 191, 191, 191
13, 32, 16, 191, 191, 191
14, 32, 16, 191, 191, 191
15, 32, 16, 191, 191, 191
16, 32, 16, 191, 191, 191
17, 32, 16, 191, 191, 191
18, 32, 16, 191, 191, 191
19, 32, 16, 191, 191, 191
20, 32, 16, 191, 191, 191
21, 32, 16, 191, 191, 191
22, 32, 16, 191, 191, 191
23, 32, 16, 191, 191, 191
24, 32, 16, 191, 191, 191
25, 32, 16, 191, 191, 191
26, 32, 16, 191, 191, 191
27, 32, 16, 191, 191, 191
28, 32, 16, 191, 191, 191
29, 32, 16, 191, 191, 191
30, 32, 16, 191, 191, 191
31, 32, 16, 191, 191, 191
32, 32, 16, 191, 191, 191
35, 32, 16, 191, 191, 191
36, 32, 16, 191, 191, 191
10, 33, 16, 191, 191, 191
11, 33, 16, 191, 191, 191
12, 33, 16, 191, 191, 191
36, 98, 42, 191, 191, 191
35, 98, 42, 191, 191, 191
34, 98, 42, 191, 191, 191
12, 98, 42, 191, 191, 191
11, 98, 42, 191, 191, 191
10, 98, 42, 191, 191, 191
37, 97, 42, 191, 191, 191
36, 97, 42, 191, 191, 191
35, 97, 42, 191, 191, 191
11, 97, 42, 191, 191, 191
10, 97, 42, 191, 191, 191
9, 97, 42, 191, 191, 191
33, 33, 16, 191, 191, 191
34, 33, 16, 191, 191, 191
35, 33, 16, 191, 191, 191
36, 33, 16, 191, 191, 191
10, 34, 16, 191, 191, 191
11, 34, 16, 191, 191, 191
12, 34, 16, 191, 191, 191
37, 96, 42, 191, 191, 191
36, 96, 42, 191, 191, 191
10, 96, 42, 191, 191, 191
9, 96, 42, 191, 191, 191
37, 95, 42, 191, 191, 191
34, 34, 16, 191, 191, 191
35, 34, 16, 191, 191, 191
36, 34, 16, 191, 191, 191
10, 35, 16, 191, 191, 191
11, 35, 16, 191, 191, 191
12, 35, 16, 191, 191, 191
36, 95, 42, 191, 191, 191
10, 95, 42, 191, 191, 191
9, 95, 42, 191, 191, 191
38, 94, 42, 191, 191, 191
37, 94, 42, 191, 191, 191
34, 35, 16, 191, 191, 191
35, 35, 16, 191, 191, 191
36, 35, 16, 191, 191, 191
10, 36, 16, 191, 191, 191
11, 36, 16, 191, 191, 191
12, 36, 16, 191, 191, 191
36, 94, 42, 191, 191, 191
10, 94, 42, 191, 191, 191
9, 94, 42, 191, 191, 191
38, 93, 42, 191, 191, 191
37, 93, 42, 191, 191, 191
34, 36, 16, 191, 191, 191
35, 36, 16, 191, 191, 191
36, 36, 16, 191, 191, 191
10, 37, 16, 191, 191, 191
11, 37, 16, 191, 191, 191
12, 37, 16, 191, 191, 191
9, 93, 42, 191, 191, 191
8, 93, 42, 191, 191, 191
38, 92, 42, 191, 191, 191
37, 92, 42, 191, 191, 191
9, 92, 42, 191, 191, 191
34, 37, 16, 191, 191, 191
35, 37, 16, 191, 191, 191
36, 37, 16, 191, 191, 191
10, 38, 16, 191, 191, 191
11, 38, 16, 191, 191, 191
12, 38, 16, 191, 191, 191
13, 38, 16, 191, 191, 191
14, 38, 16, 191, 191, 191
15, 38, 16, 191, 191, 191
16, 38, 16, 191, 191, 191
8, 92, 42, 191, 191, 191
38, 91, 42, 191, 191, 191
37, 91, 42, 191, 191, 191
9, 91, 42, 191, 191, 191
29, 38, 16, 191, 191, 191
30, 38, 16, 191, 191, 191
31, 38, 16, 191, 191, 191
32, 38, 16, 191, 191, 191
33, 38, 16, 191, 191, 191
34, 38, 16, 191, 191, 191
35, 38, 16, 191, 191, 191
36, 38, 16, 191, 191, 191
17, 39, 16, 191, 191, 191
18, 39, 16, 191, 191, 191
8, 91, 42, 191, 191, 191
28, 39, 16, 191, 191, 191
17, 40, 16, 191, 191, 191
38, 90, 42, 191, 191, 191
37, 90, 42, 191, 191, 191
28, 40, 16, 191, 191, 191
17, 41, 16, 191, 191, 191
18, 41, 16, 191, 191, 191
9, 90, 42, 191, 191, 191
28, 41, 16, 191, 191, 191
17, 42, 16, 191, 191, 191
18, 42, 16, 191, 191, 191
8, 90, 42, 191, 191, 191
28, 42, 16, 191, 191, 191
29, 42, 16, 191, 191, 191
13, 43, 16, 191, 191, 191
14, 43, 16, 191, 191, 191
15, 43, 16, 191, 191, 191
16, 43, 16, 191, 191, 191
38, 89, 42, 191, 191, 191
37, 89, 42, 191, 191, 191
9, 89, 42, 191, 191, 191
8, 89, 42, 191, 191, 191
38, 88, 42, 191, 191, 191
37, 88, 42, 191, 191, 191
36, 88, 42, 191, 191, 191
10, 88, 42, 191, 191, 191
9, 88, 42, 191, 191, 191
8, 88, 42, 191, 191, 191
38, 87, 42, 191, 191, 191
37, 87, 42, 191, 191, 191
36, 87, 42, 191, 191, 191
30, 43, 16, 191, 191, 191
31, 43, 16, 191, 191, 191
32, 43, 16, 191, 191, 191
33, 43, 16, 191, 191, 191
13, 44, 16, 191, 191, 191
10, 87, 42, 191, 191, 191
9, 87, 42, 191, 191, 191
37, 86, 42, 191, 191, 191
36, 86, 42, 191, 191, 191
33, 44, 16, 191, 191, 191
13, 45, 16, 191, 191, 191
14, 45, 16, 191, 191, 191
15, 45, 16, 191, 191, 191
16, 45, 16, 191, 191, 191
10, 86, 42, 191, 191, 191
9, 86, 42, 191, 191, 191
37, 85, 42, 191, 191, 191
36, 85, 42, 191, 191, 191
35, 85, 42, 191, 191, 191
11, 85, 42, 191, 191, 191
10, 85, 42, 191, 191, 191
9, 85, 42, 191, 191, 191
36, 84, 42, 191, 191, 191
35, 84, 42, 191, 191, 191
11, 84, 42, 191, 191, 191
10, 84, 42, 191, 191, 191
36, 83, 42, 191, 191, 191
30, 45, 16, 191, 191, 191
31, 45, 16, 191, 191, 191
32, 45, 16, 191, 191, 191
33, 45, 16, 191, 191, 191
17, 46, 16, 191, 191, 191
18, 46, 16, 191, 191, 191
35, 83, 42, 191, 191, 191
28, 46, 16, 191, 191, 191
29, 46, 16, 191, 191, 191
17, 47, 16, 191, 191, 191
34, 83, 42, 191, 191, 191
12, 83, 42, 191, 191, 191
28, 47, 16, 191, 191, 191
17, 48, 16, 191, 191, 191
11, 83, 42, 191, 191, 191
10, 83, 42, 191, 191, 191
28, 48, 16, 191, 191, 191
12, 49, 16, 191, 191, 191
13, 49, 16, 191, 191, 191
14, 49, 16, 191, 191, 191
15, 49, 16, 191, 191, 191
16, 49, 16, 191, 191, 191
35, 82, 42, 191, 191, 191
34, 82, 42, 191, 191, 191
33, 82, 42, 191, 191, 191
13, 82, 42, 191, 191, 191
12, 82, 42, 191, 191, 191
11, 82, 42, 191, 191, 191
35, 81, 42, 191, 191, 191
34, 81, 42, 191, 191, 191
33, 81, 42, 191, 191, 191
13, 81, 42, 191, 191, 191
12, 81, 42, 191, 191, 191
11, 81, 42, 191, 191, 191
29, 49, 16, 191, 191, 191
30, 49, 16, 191, 191, 191
31, 49, 16, 191, 191, 191
32, 49, 16, 191, 191, 191
33, 49, 16, 191, 191, 191
34, 49, 16, 191, 191, 191
12, 50, 16, 191, 191, 191
33, 80, 42, 191, 191, 191
32, 80, 42, 191, 191, 191
31, 80, 42, 191, 191, 191
15, 80, 42, 191, 191, 191
14, 80, 42, 191, 191, 191
13, 80, 42, 191, 191, 191
34, 50, 16, 191, 191, 191
12, 51, 16, 191, 191, 191
32, 79, 42, 191, 191, 191
31, 79, 42, 191, 191, 191
30, 79, 42, 191, 191, 191
17, 79, 42, 191, 191, 191
16, 79, 42, 191, 191, 191
15, 79, 42, 191, 191, 191
14, 79, 42, 191, 191, 191
31, 78, 42, 191, 191, 191
30, 78, 42, 191, 191, 191
29, 78, 42, 191, 191, 191
34, 51, 16, 191, 191, 191
12, 52, 16, 191, 191, 191
28, 78, 42, 191, 191, 191
27, 78, 42, 191, 191, 191
19, 78, 42, 191, 191, 191
18, 78, 42, 191, 191, 191
17, 78, 42, 191, 191, 191
34, 52, 16, 191, 191, 191
12, 53, 16, 191, 191, 191
16, 78, 42, 191, 191, 191
34, 53, 16, 191, 191, 191
12, 54, 16, 191, 191, 191
15, 78, 42, 191, 191, 191
34, 54, 16, 191, 191, 191
12, 55, 16, 191, 191, 191
30, 77, 42, 191, 191, 191
34, 55, 16, 191, 191, 191
12, 56, 16, 191, 191, 191
29, 77, 42, 191, 191, 191
34, 56, 16, 191, 191, 191
12, 57, 16, 191, 191, 191
28, 77, 42, 191, 191, 191
34, 57, 16, 191, 191, 191
12, 58, 16, 191, 191, 191
27, 77, 42, 191, 191, 191
34, 58, 16, 191, 191, 191
12, 59, 16, 191, 191, 191
26, 77, 42, 191, 191, 191
34, 59, 16, 191, 191, 191
12, 60, 16, 191, 191, 191
34, 60, 16, 191, 191, 191
12, 61, 16, 191, 191, 191
25, 77, 42, 191, 191, 191
34, 61, 16, 191, 191, 191
12, 62, 16, 191, 191, 191
24, 77, 42, 191, 191, 191
34, 62, 16, 191, 191, 191
12, 63, 16, 191, 191, 191
23, 77, 42, 191, 191, 191
34, 63, 16, 191, 191, 191
6, 1, 17, 191, 191, 191
7, 1, 17, 191, 191, 191
8, 1, 17, 191, 191, 191
9, 1, 17, 191, 191, 191
10, 1, 17, 191, 191, 191
11, 1, 17, 191, 191, 191
12, 1, 17, 191, 191, 191
13, 1, 17, 191, 191, 191
15, 1, 17, 191, 191, 191
16, 1, 17, 191, 191, 191
